Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511931000000,0.00014138,0.00014139,0.00014109,0.00014111,11625.00000000,1511931059999,1.64242582,10,10447.00000000,1.47620836
1511931060000,0.00014131,0.00014131,0.00014042,0.00014042,13336.00000000,1511931119999,1.87668169,8,2673.00000000,0.37772163
1511931120000,0.00014043,0.00014043,0.00014042,0.00014042,10442.00000000,1511931179999,1.46630825,5,0.00000000,0.00000000
1511931180000,0.00014043,0.00014043,0.00013881,0.00013881,4981.00000000,1511931239999,0.69923504,7,152.00000000,0.02109912
1511931240000,0.00013851,0.00013883,0.00013801,0.00013802,5874.00000000,1511931299999,0.81286862,8,2391.00000000,0.33191559
1511931300000,0.00013800,0.00013855,0.00013800,0.00013855,11225.00000000,1511931359999,1.55232894,10,6804.00000000,0.94214556
1511931360000,0.00013857,0.00013857,0.00013802,0.00013802,15271.00000000,1511931419999,2.11015582,13,7073.00000000,0.97647465
1511931420000,0.00013805,0.00013805,0.00013763,0.00013763,11748.00000000,1511931479999,1.62023798,8,5748.00000000,0.79344125
1511931480000,0.00013776,0.00013802,0.00013590,0.00013590,12079.00000000,1511931539999,1.65701052,13,3691.00000000,0.50719268
1511931540000,0.00013735,0.00013735,0.00013541,0.00013541,505.00000000,1511931599999,0.06851009,2,505.00000000,0.06851009
1511931600000,0.00013533,0.00013533,0.00013342,0.00013343,11613.00000000,1511931659999,1.55314853,7,1914.00000000,0.25902162
1511931660000,0.00013344,0.00013491,0.00013343,0.00013346,11580.00000000,1511931719999,1.54674499,7,1011.00000000,0.13639221
1511931720000,0.00013509,0.00013733,0.00013509,0.00013509,10059.00000000,1511931779999,1.36562692,5,3007.00000000,0.41295131
1511931780000,0.00013511,0.00013747,0.00013510,0.00013747,17094.00000000,1511931839999,2.32494431,10,12794.00000000,1.74397131
1511931840000,0.00013753,0.00013753,0.00013605,0.00013606,1858.00000000,1511931899999,0.25304220,4,1858.00000000,0.25304220
1511931900000,0.00013752,0.00013753,0.00013711,0.00013711,2751.00000000,1511931959999,0.37799723,7,2751.00000000,0.37799723
1511931960000,0.00013712,0.00013740,0.00013710,0.00013710,15956.00000000,1511932019999,2.19018710,6,15956.00000000,2.19018710
1511932020000,0.00013526,0.00013711,0.00013507,0.00013507,9218.00000000,1511932079999,1.24975521,5,2104.00000000,0.28847944
1511932080000,0.00013681,0.00013681,0.00013512,0.00013677,17700.00000000,1511932139999,2.41519254,7,14119.00000000,1.93132782
1511932140000,0.00013512,0.00013823,0.00013512,0.00013823,8596.00000000,1511932199999,1.17109145,5,5426.00000000,0.74276105
1511932200000,0.00013819,0.00013819,0.00013816,0.00013816,2904.00000000,1511932259999,0.40127004,3,2904.00000000,0.40127004
1511932260000,0.00013817,0.00013817,0.00013619,0.00013812,12750.00000000,1511932319999,1.75623699,8,10153.00000000,1.40255156
1511932320000,0.00013788,0.00013798,0.00013627,0.00013627,14301.00000000,1511932379999,1.96790222,9,10543.00000000,1.45338333
1511932380000,0.00013518,0.00013633,0.00013517,0.00013632,16539.00000000,1511932439999,2.24834876,13,796.00000000,0.10850276
1511932440000,0.00013642,0.00013781,0.00013642,0.00013646,5774.00000000,1511932499999,0.78793239,5,49.00000000,0.00675269
1511932500000,0.00013647,0.00013782,0.00013633,0.00013682,2440.00000000,1511932559999,0.33355041,7,52.00000000,0.00716625
1511932560000,0.00013682,0.00013683,0.00013681,0.00013683,8002.00000000,1511932619999,1.09481489,5,0.00000000,0.00000000
1511932620000,0.00013682,0.00013683,0.00013682,0.00013682,14789.00000000,1511932679999,2.02353589,9,0.00000000,0.00000000
1511932680000,0.00013682,0.00013707,0.00013682,0.00013706,5832.00000000,1511932739999,0.79873741,5,0.00000000,0.00000000
1511932740000,0.00013750,0.00013831,0.00013750,0.00013831,8439.00000000,1511932799999,1.16435710,19,2989.00000000,0.41276803
1511932800000,0.00013833,0.00013999,0.00013814,0.00013959,18052.00000000,1511932859999,2.50975273,25,10055.00000000,1.39928937
1511932860000,0.00013864,0.00013864,0.00013814,0.00013814,10610.00000000,1511932919999,1.47048289,9,5819.00000000,0.80644791
1511932920000,0.00013696,0.00013696,0.00013544,0.00013544,19889.00000000,1511932979999,2.70629587,15,6843.00000000,0.93061606
