Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511343780000,0.02166700,0.02166700,0.02166700,0.02166700,0.78000000,1511343839999,0.01690026,1,0.00000000,0.00000000
1511343840000,0.00330000,0.00660000,0.00330000,0.00660000,199.91000000,1511343899999,0.98937300,3,99.90000000,0.65934000
1511343900000,0.00910100,0.07400000,0.00650100,0.07400000,185.12000000,1511343959999,3.52627079,4,30.33000000,2.24442000
1511343960000,0.04899900,0.04899900,0.04000000,0.04000000,67.36000000,1511344019999,2.69790961,2,0.39000000,0.01910961
1511344020000,0.02811000,0.02830000,0.02810100,0.02820000,179.54000000,1511344079999,5.05927235,9,0.02000000,0.00056400
1511344080000,0.02820000,0.02820000,0.02820000,0.02820000,67.00000000,1511344139999,1.88940000,1,0.00000000,0.00000000
1511344140000,0.02820100,0.02820100,0.02810100,0.02810100,209.84000000,1511344199999,5.91528829,7,0.00000000,0.00000000
1511344200000,0.02790000,0.02790000,0.02790000,0.02790000,1.35000000,1511344259999,0.03766500,1,1.35000000,0.03766500
1511344260000,0.02780000,0.02780000,0.02780000,0.02780000,10.36000000,1511344319999,0.28800800,2,10.36000000,0.28800800
1511344320000,0.02780000,0.02780000,0.02780000,0.02780000,0.00000000,1511344379999,0.00000000,0,0.00000000,0.00000000
1511344380000,0.02760000,0.02760000,0.02760000,0.02760000,5.47000000,1511344439999,0.15097200,1,5.47000000,0.15097200
1511344440000,0.02760000,0.02760000,0.02760000,0.02760000,12.27000000,1511344499999,0.33865200,2,12.27000000,0.33865200
1511344500000,0.02760000,0.02760000,0.02760000,0.02760000,0.00000000,1511344559999,0.00000000,0,0.00000000,0.00000000
1511344560000,0.02759900,0.02759900,0.02759900,0.02759900,6.00000000,1511344619999,0.16559400,1,6.00000000,0.16559400
1511344620000,0.02759900,0.02759900,0.02759900,0.02759900,0.00000000,1511344679999,0.00000000,0,0.00000000,0.00000000
1511344680000,0.02759900,0.02759900,0.02759900,0.02759900,0.00000000,1511344739999,0.00000000,0,0.00000000,0.00000000
