Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1510394520000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394579999,0.00000000,0,0.00000000,0.00000000
1510394580000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394639999,0.00000000,0,0.00000000,0.00000000
1510394640000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394699999,0.00000000,0,0.00000000,0.00000000
1510394700000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394759999,0.00000000,0,0.00000000,0.00000000
1510394760000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394819999,0.00000000,0,0.00000000,0.00000000
1510394820000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394879999,0.00000000,0,0.00000000,0.00000000
1510394880000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394939999,0.00000000,0,0.00000000,0.00000000
1510394940000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510394999999,0.00000000,0,0.00000000,0.00000000
1510395000000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395059999,0.00000000,0,0.00000000,0.00000000
1510395060000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395119999,0.00000000,0,0.00000000,0.00000000
1510395120000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395179999,0.00000000,0,0.00000000,0.00000000
1510395180000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395239999,0.00000000,0,0.00000000,0.00000000
1510395240000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395299999,0.00000000,0,0.00000000,0.00000000
1510395300000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395359999,0.00000000,0,0.00000000,0.00000000
1510395360000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395419999,0.00000000,0,0.00000000,0.00000000
1510395420000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395479999,0.00000000,0,0.00000000,0.00000000
1510395480000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395539999,0.00000000,0,0.00000000,0.00000000
1510395540000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395599999,0.00000000,0,0.00000000,0.00000000
1510395600000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395659999,0.00000000,0,0.00000000,0.00000000
1510395660000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395719999,0.00000000,0,0.00000000,0.00000000
1510395720000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395779999,0.00000000,0,0.00000000,0.00000000
1510395780000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395839999,0.00000000,0,0.00000000,0.00000000
1510395840000,957.00000000,957.00000000,957.00000000,957.00000000,0.00000000,1510395899999,0.00000000,0,0.00000000,0.00000000
1510395900000,960.00000000,960.00000000,960.00000000,960.00000000,0.10500000,1510395959999,100.80000000,1,0.00000000,0.00000000
1510395960000,960.00000000,960.00000000,960.00000000,960.00000000,0.00000000,1510396019999,0.00000000,0,0.00000000,0.00000000
1510396020000,960.00000000,960.00000000,960.00000000,960.00000000,0.00000000,1510396079999,0.00000000,0,0.00000000,0.00000000
1510396080000,960.00000000,960.00000000,960.00000000,960.00000000,0.00000000,1510396139999,0.00000000,0,0.00000000,0.00000000
1510396140000,960.00000000,960.00000000,960.00000000,960.00000000,0.00000000,1510396199999,0.00000000,0,0.00000000,0.00000000
1510396200000,961.00000000,961.00000000,961.00000000,961.00000000,0.10000000,1510396259999,96.10000000,1,0.00000000,0.00000000
1510396260000,961.00000000,961.00000000,961.00000000,961.00000000,0.19400000,1510396319999,186.43400000,2,0.00000000,0.00000000
1510396320000,961.00000000,961.00000000,961.00000000,961.00000000,0.00000000,1510396379999,0.00000000,0,0.00000000,0.00000000
1510396380000,961.00000000,961.00000000,961.00000000,961.00000000,0.10000000,1510396439999,96.10000000,1,0.00000000,0.00000000
1510396440000,961.00000000,961.00000000,961.00000000,961.00000000,3.17995000,1510396499999,3055.93195000,3,0.00000000,0.00000000
1510396500000,961.00000000,961.00000000,961.00000000,961.00000000,1.06900000,1510396559999,1027.30900000,2,0.00000000,0.00000000
1510396560000,961.00000000,961.00000000,961.00000000,961.00000000,0.00000000,1510396619999,0.00000000,0,0.00000000,0.00000000
1510396620000,961.00000000,961.00000000,961.00000000,961.00000000,0.00000000,1510396679999,0.00000000,0,0.00000000,0.00000000
1510396680000,997.00000000,997.00000000,997.00000000,997.00000000,1.46739000,1510396739999,1462.98783000,1,1.46739000,1462.98783000
1510396740000,997.00000000,997.00000000,997.00000000,997.00000000,0.00000000,1510396799999,0.00000000,0,0.00000000,0.00000000
1510396800000,997.00000000,997.00000000,997.00000000,997.00000000,0.00000000,1510396859999,0.00000000,0,0.00000000,0.00000000
1510396860000,997.00000000,997.00000000,997.00000000,997.00000000,0.00000000,1510396919999,0.00000000,0,0.00000000,0.00000000
1510396920000,997.00000000,997.00000000,997.00000000,997.00000000,0.00000000,1510396979999,0.00000000,0,0.00000000,0.00000000
1510396980000,997.00000000,997.00000000,997.00000000,997.00000000,0.00000000,1510397039999,0.00000000,0,0.00000000,0.00000000
1510397040000,997.00000000,997.00000000,997.00000000,997.00000000,0.00000000,1510397099999,0.00000000,0,0.00000000,0.00000000
1510397100000,997.00000000,997.00000000,997.00000000,997.00000000,0.00000000,1510397159999,0.00000000,0,0.00000000,0.00000000
1510397160000,995.90000000,998.00000000,995.90000000,998.00000000,11.30000000,1510397219999,11267.09153000,5,11.30000000,11267.09153000
1510397220000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397279999,0.00000000,0,0.00000000,0.00000000
1510397280000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397339999,0.00000000,0,0.00000000,0.00000000
1510397340000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397399999,0.00000000,0,0.00000000,0.00000000
1510397400000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397459999,0.00000000,0,0.00000000,0.00000000
1510397460000,998.00000000,998.00000000,998.00000000,998.00000000,4.99533000,1510397519999,4985.33934000,8,1.33356000,1330.89288000
1510397520000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397579999,0.00000000,0,0.00000000,0.00000000
1510397580000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397639999,0.00000000,0,0.00000000,0.00000000
1510397640000,998.00000000,998.00000000,998.00000000,998.00000000,14.64594000,1510397699999,14616.64812000,3,0.00000000,0.00000000
1510397700000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397759999,0.00000000,0,0.00000000,0.00000000
1510397760000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397819999,0.00000000,0,0.00000000,0.00000000
1510397820000,998.00000000,998.00000000,998.00000000,998.00000000,0.00000000,1510397879999,0.00000000,0,0.00000000,0.00000000
1510397880000,999.98000000,999.98000000,999.98000000,999.98000000,0.06800000,1510397939999,67.99864000,1,0.06800000,67.99864000
1510397940000,999.98000000,999.98000000,999.98000000,999.98000000,0.00000000,1510397999999,0.00000000,0,0.00000000,0.00000000
1510398000000,999.98000000,999.98000000,999.98000000,999.98000000,0.00000000,1510398059999,0.00000000,0,0.00000000,0.00000000
1510398060000,999.98000000,999.98000000,999.98000000,999.98000000,0.00000000,1510398119999,0.00000000,0,0.00000000,0.00000000
1510398120000,999.98000000,999.98000000,999.98000000,999.98000000,0.00000000,1510398179999,0.00000000,0,0.00000000,0.00000000
1510398180000,999.98000000,999.98000000,999.98000000,999.98000000,2.72454000,1510398239999,2724.48550920,1,2.72454000,2724.48550920
1510398240000,999.98000000,999.98000000,999.98000000,999.98000000,0.00000000,1510398299999,0.00000000,0,0.00000000,0.00000000
1510398300000,999.98000000,999.98000000,999.98000000,999.98000000,0.00000000,1510398359999,0.00000000,0,0.00000000,0.00000000
1510398360000,961.24000000,961.24000000,961.24000000,961.24000000,0.23578000,1510398419999,226.64116720,1,0.00000000,0.00000000
1510398420000,961.24000000,961.24000000,961.24000000,961.24000000,0.00000000,1510398479999,0.00000000,0,0.00000000,0.00000000
1510398480000,961.24000000,961.24000000,961.24000000,961.24000000,0.00000000,1510398539999,0.00000000,0,0.00000000,0.00000000
1510398540000,961.24000000,961.24000000,961.24000000,961.24000000,0.00000000,1510398599999,0.00000000,0,0.00000000,0.00000000
1510398600000,961.24000000,961.24000000,961.24000000,961.24000000,0.00000000,1510398659999,0.00000000,0,0.00000000,0.00000000
1510398660000,961.24000000,961.24000000,961.24000000,961.24000000,0.00000000,1510398719999,0.00000000,0,0.00000000,0.00000000
1510398720000,961.24000000,961.24000000,961.24000000,961.24000000,0.00000000,1510398779999,0.00000000,0,0.00000000,0.00000000
1510398780000,961.24000000,961.24000000,961.24000000,961.24000000,0.00000000,1510398839999,0.00000000,0,0.00000000,0.00000000
1510398840000,999.98000000,999.99000000,999.98000000,999.99000000,3.45112000,1510398899999,3451.06967590,7,3.45112000,3451.06967590
1510398900000,999.99000000,999.99000000,999.99000000,999.99000000,0.00000000,1510398959999,0.00000000,0,0.00000000,0.00000000
1510398960000,1015.00000000,1015.00000000,1015.00000000,1015.00000000,2.90763000,1510399019999,2951.24445000,2,0.00000000,0.00000000
1510399020000,1015.00000000,1015.00000000,1015.00000000,1015.00000000,0.00000000,1510399079999,0.00000000,0,0.00000000,0.00000000
1510399080000,999.99000000,999.99000000,999.99000000,999.99000000,1.00000000,1510399139999,999.99000000,2,1.00000000,999.99000000
1510399140000,999.99000000,999.99000000,999.99000000,999.99000000,0.00000000,1510399199999,0.00000000,0,0.00000000,0.00000000
1510399200000,999.99000000,999.99000000,999.99000000,999.99000000,0.00000000,1510399259999,0.00000000,0,0.00000000,0.00000000
1510399260000,999.99000000,999.99000000,999.99000000,999.99000000,0.00000000,1510399319999,0.00000000,0,0.00000000,0.00000000
1510399320000,999.99000000,999.99000000,999.99000000,999.99000000,0.00000000,1510399379999,0.00000000,0,0.00000000,0.00000000
1510399380000,1020.90000000,1020.90000000,1020.90000000,1020.90000000,0.85183000,1510399439999,869.63324700,3,0.85183000,869.63324700
1510399440000,1020.90000000,1090.19000000,1020.90000000,1023.00000000,19.54825000,1510399499999,20137.21224890,21,19.54825000,20137.21224890
1510399500000,1023.00000000,1023.00000000,1023.00000000,1023.00000000,0.00000000,1510399559999,0.00000000,0,0.00000000,0.00000000
1510399560000,1080.00000000,1090.19000000,1080.00000000,1090.19000000,21.13537000,1510399619999,22990.61902030,4,21.13537000,22990.61902030
1510399620000,1090.19000000,1090.19000000,1090.19000000,1090.19000000,4.66397000,1510399679999,5084.61345430,1,4.66397000,5084.61345430
1510399680000,1090.19000000,1090.19000000,1000.02000000,1000.02000000,3.61307000,1510399739999,3668.58690340,4,0.61307000,668.36278330
1510399740000,1000.02000000,1000.02000000,1000.02000000,1000.02000000,0.00000000,1510399799999,0.00000000,0,0.00000000,0.00000000
1510399800000,1000.02000000,1000.02000000,1000.02000000,1000.02000000,0.00000000,1510399859999,0.00000000,0,0.00000000,0.00000000
1510399860000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00700000,1510399919999,7.42000000,1,0.00700000,7.42000000
1510399920000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,10.00000000,1510399979999,10600.00000000,3,0.09300000,98.58000000
1510399980000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400039999,0.00000000,0,0.00000000,0.00000000
1510400040000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400099999,0.00000000,0,0.00000000,0.00000000
1510400100000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400159999,0.00000000,0,0.00000000,0.00000000
1510400160000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.11986000,1510400219999,127.05160000,2,0.11986000,127.05160000
1510400220000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,1.00000000,1510400279999,1060.00000000,1,1.00000000,1060.00000000
1510400280000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400339999,0.00000000,0,0.00000000,0.00000000
1510400340000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400399999,0.00000000,0,0.00000000,0.00000000
1510400400000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400459999,0.00000000,0,0.00000000,0.00000000
1510400460000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400519999,0.00000000,0,0.00000000,0.00000000
1510400520000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400579999,0.00000000,0,0.00000000,0.00000000
1510400580000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400639999,0.00000000,0,0.00000000,0.00000000
1510400640000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400699999,0.00000000,0,0.00000000,0.00000000
1510400700000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510400759999,0.00000000,0,0.00000000,0.00000000
1510400760000,1055.00000000,1060.00000000,1055.00000000,1060.00000000,17.52440000,1510400819999,18535.86400000,5,17.52440000,18535.86400000
1510400820000,1055.00000000,1055.00000000,1055.00000000,1055.00000000,0.20400000,1510400879999,215.22000000,1,0.20400000,215.22000000
1510400880000,1055.00000000,1055.00000000,1055.00000000,1055.00000000,0.00000000,1510400939999,0.00000000,0,0.00000000,0.00000000
1510400940000,1055.00000000,1055.00000000,1055.00000000,1055.00000000,13.43244000,1510400999999,14171.22420000,3,4.79600000,5059.78000000
1510401000000,1055.00000000,1060.00000000,1055.00000000,1060.00000000,0.76404000,1510401059999,809.24740000,2,0.76404000,809.24740000
1510401060000,1060.00000000,1060.00000000,1060.00000000,1060.00000000,0.00000000,1510401119999,0.00000000,0,0.00000000,0.00000000
1510401120000,1060.00000000,1065.00000000,1060.00000000,1065.00000000,42.35036000,1510401179999,45011.33160000,56,42.35036000,45011.33160000
1510401180000,1065.00000000,1065.00000000,1065.00000000,1065.00000000,9.01000000,1510401239999,9595.65000000,6,9.01000000,9595.65000000
1510401240000,1065.00000000,1065.00000000,1065.00000000,1065.00000000,0.00000000,1510401299999,0.00000000,0,0.00000000,0.00000000
1510401300000,1065.00000000,1065.00000000,1065.00000000,1065.00000000,0.00000000,1510401359999,0.00000000,0,0.00000000,0.00000000
1510401360000,1090.19000000,1110.00000000,1090.19000000,1110.00000000,3.75402000,1510401419999,4095.89204210,7,3.75402000,4095.89204210
1510401420000,1110.00000000,1110.00000000,1110.00000000,1110.00000000,0.09031000,1510401479999,100.24410000,1,0.09031000,100.24410000
1510401480000,1110.00000000,1110.00000000,1100.00000000,1100.00000000,5.13086000,1510401539999,5649.98450000,5,4.52701000,4979.71100000
1510401540000,1100.00000000,1100.00000000,1100.00000000,1100.00000000,0.00000000,1510401599999,0.00000000,0,0.00000000,0.00000000
1510401600000,1100.00000000,1100.00000000,1100.00000000,1100.00000000,0.00000000,1510401659999,0.00000000,0,0.00000000,0.00000000
1510401660000,1100.00000000,1150.00000000,1100.00000000,1137.79000000,9.57554000,1510401719999,10675.84379210,5,9.57554000,10675.84379210
1510401720000,1137.79000000,1137.79000000,1137.79000000,1137.79000000,0.02886000,1510401779999,32.83661940,1,0.02886000,32.83661940
1510401780000,1137.79000000,1137.79000000,1137.79000000,1137.79000000,0.00000000,1510401839999,0.00000000,0,0.00000000,0.00000000
1510401840000,1137.78000000,1137.79000000,1137.78000000,1137.79000000,1.10000000,1510401899999,1251.56158960,2,1.10000000,1251.56158960
1510401900000,1137.79000000,1137.79000000,1137.79000000,1137.79000000,0.00000000,1510401959999,0.00000000,0,0.00000000,0.00000000
1510401960000,1100.00000000,1100.00000000,1100.00000000,1100.00000000,5.16610000,1510402019999,5682.71000000,4,5.00160000,5501.76000000
