Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511925180000,0.90500000,0.90500000,0.90000000,0.90000000,1123.00000000,1511925239999,1011.31500000,2,0.00000000,0.00000000
1511925240000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925299999,0.00000000,0,0.00000000,0.00000000
1511925300000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925359999,0.00000000,0,0.00000000,0.00000000
1511925360000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925419999,0.00000000,0,0.00000000,0.00000000
1511925420000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925479999,0.00000000,0,0.00000000,0.00000000
1511925480000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925539999,0.00000000,0,0.00000000,0.00000000
1511925540000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925599999,0.00000000,0,0.00000000,0.00000000
1511925600000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925659999,0.00000000,0,0.00000000,0.00000000
1511925660000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925719999,0.00000000,0,0.00000000,0.00000000
1511925720000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925779999,0.00000000,0,0.00000000,0.00000000
1511925780000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925839999,0.00000000,0,0.00000000,0.00000000
1511925840000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925899999,0.00000000,0,0.00000000,0.00000000
1511925900000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511925959999,0.00000000,0,0.00000000,0.00000000
1511925960000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926019999,0.00000000,0,0.00000000,0.00000000
1511926020000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926079999,0.00000000,0,0.00000000,0.00000000
1511926080000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926139999,0.00000000,0,0.00000000,0.00000000
1511926140000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926199999,0.00000000,0,0.00000000,0.00000000
1511926200000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926259999,0.00000000,0,0.00000000,0.00000000
1511926260000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926319999,0.00000000,0,0.00000000,0.00000000
1511926320000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926379999,0.00000000,0,0.00000000,0.00000000
1511926380000,0.90000000,0.90000000,0.90000000,0.90000000,2.00000000,1511926439999,1.80000000,1,0.00000000,0.00000000
1511926440000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926499999,0.00000000,0,0.00000000,0.00000000
1511926500000,0.90000000,0.90000000,0.90000000,0.90000000,0.00000000,1511926559999,0.00000000,0,0.00000000,0.00000000
