Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511343840000,5.20000000,5.20000000,5.20000000,5.20000000,1.00000000,1511343899999,5.20000000,1,0.00000000,0.00000000
1511343900000,5.20000000,5.20000000,5.20000000,5.20000000,0.00000000,1511343959999,0.00000000,0,0.00000000,0.00000000
1511343960000,5.20000000,5.20000000,5.20000000,5.20000000,0.00000000,1511344019999,0.00000000,0,0.00000000,0.00000000
1511344020000,5.20000000,5.20000000,5.20000000,5.20000000,0.00000000,1511344079999,0.00000000,0,0.00000000,0.00000000
1511344080000,5.20000000,5.20000000,5.20000000,5.20000000,0.00000000,1511344139999,0.00000000,0,0.00000000,0.00000000
1511344140000,5.20000000,5.20000000,5.20000000,5.20000000,0.00000000,1511344199999,0.00000000,0,0.00000000,0.00000000
1511344200000,6.40000000,6.40000000,6.40000000,6.40000000,52.16000000,1511344259999,333.82400000,3,0.00000000,0.00000000
1511344260000,6.40000000,6.40000000,6.40000000,6.40000000,51.54000000,1511344319999,329.85600000,2,0.00000000,0.00000000
1511344320000,6.40000000,6.40000000,6.40000000,6.40000000,0.00000000,1511344379999,0.00000000,0,0.00000000,0.00000000
1511344380000,6.40000000,6.40000000,6.40000000,6.40000000,0.00000000,1511344439999,0.00000000,0,0.00000000,0.00000000
1511344440000,6.40000000,6.40000000,6.40000000,6.40000000,0.00000000,1511344499999,0.00000000,0,0.00000000,0.00000000
1511344500000,6.40000000,6.40000000,6.40000000,6.40000000,0.00000000,1511344559999,0.00000000,0,0.00000000,0.00000000
1511344560000,6.40000000,6.40000000,6.40000000,6.40000000,0.00000000,1511344619999,0.00000000,0,0.00000000,0.00000000
1511344620000,6.20000000,6.20000000,6.20000000,6.20000000,5.00000000,1511344679999,31.00000000,1,0.00000000,0.00000000
1511344680000,6.20000000,6.20000000,6.20000000,6.20000000,0.00000000,1511344739999,0.00000000,0,0.00000000,0.00000000
1511344740000,6.20000000,6.20000000,6.20000000,6.20000000,0.00000000,1511344799999,0.00000000,0,0.00000000,0.00000000
1511344800000,6.20000000,6.20000000,6.20000000,6.20000000,0.00000000,1511344859999,0.00000000,0,0.00000000,0.00000000
1511344860000,6.20000000,6.20000000,6.20000000,6.20000000,0.00000000,1511344919999,0.00000000,0,0.00000000,0.00000000
1511344920000,6.20000000,6.20000000,6.20000000,6.20000000,0.00000000,1511344979999,0.00000000,0,0.00000000,0.00000000
