Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511345580000,0.00126790,0.00128000,0.00126750,0.00128000,726.08000000,1511345639999,0.92407060,13,315.06000000,0.40198370
1511345640000,0.00126750,0.00128880,0.00126500,0.00126750,230.11000000,1511345699999,0.29180000,11,157.16000000,0.19934205
1511345700000,0.00126750,0.00126750,0.00126750,0.00126750,15.98000000,1511345759999,0.02025465,1,15.98000000,0.02025465
1511345760000,0.00126850,0.00126850,0.00126850,0.00126850,148.97000000,1511345819999,0.18896844,1,0.00000000,0.00000000
1511345820000,0.00126850,0.00128980,0.00126850,0.00128980,656.40000000,1511345879999,0.84153385,18,492.39000000,0.63047326
1511345880000,0.00128980,0.00131900,0.00128980,0.00131900,879.34000000,1511345939999,1.13712008,13,617.21000000,0.79832138
1511345940000,0.00130000,0.00133990,0.00130000,0.00133990,1034.26000000,1511345999999,1.36971126,15,618.28000000,0.81812554
1511346000000,0.00134910,0.00134910,0.00134900,0.00134910,378.00000000,1511346059999,0.50993415,3,378.00000000,0.50993415
1511346060000,0.00134000,0.00134900,0.00133990,0.00134900,275.55000000,1511346119999,0.36926594,7,272.65000000,0.36537994
1511346120000,0.00134870,0.00134870,0.00130010,0.00130010,455.27000000,1511346179999,0.59659995,18,58.02000000,0.07698797
1511346180000,0.00130010,0.00130010,0.00126750,0.00126850,345.78000000,1511346239999,0.44188048,12,88.43000000,0.11359947
1511346240000,0.00126850,0.00126850,0.00126850,0.00126850,58.51000000,1511346299999,0.07421993,2,58.51000000,0.07421993
1511346300000,0.00129990,0.00129990,0.00129990,0.00129990,57.24000000,1511346359999,0.07440627,2,57.24000000,0.07440627
1511346360000,0.00127910,0.00127910,0.00127510,0.00127510,306.38000000,1511346419999,0.39085208,9,258.94000000,0.33017437
1511346420000,0.00126200,0.00126200,0.00126200,0.00126200,104.12000000,1511346479999,0.13139944,2,0.00000000,0.00000000
1511346480000,0.00126200,0.00126200,0.00120210,0.00120210,1128.74000000,1511346539999,1.38235884,15,0.00000000,0.00000000
1511346540000,0.00126000,0.00127960,0.00125990,0.00126000,493.90000000,1511346599999,0.62555111,9,211.94000000,0.27013178
1511346600000,0.00127000,0.00127000,0.00127000,0.00127000,1218.38000000,1511346659999,1.54734260,2,0.00000000,0.00000000
1511346660000,0.00127840,0.00129970,0.00127000,0.00129970,502.05000000,1511346719999,0.64661593,7,365.58000000,0.47222313
1511346720000,0.00129490,0.00129500,0.00127000,0.00127000,191.07000000,1511346779999,0.24707759,6,177.67000000,0.23005959
1511346780000,0.00127000,0.00127000,0.00125100,0.00125110,189.64000000,1511346839999,0.23943294,6,0.00000000,0.00000000
1511346840000,0.00125120,0.00125120,0.00124890,0.00125000,1046.26000000,1511346899999,1.30809394,14,717.93000000,0.89735990
1511346900000,0.00125000,0.00125000,0.00125000,0.00125000,674.60000000,1511346959999,0.84325000,3,0.00000000,0.00000000
1511346960000,0.00125000,0.00125000,0.00125000,0.00125000,0.00000000,1511347019999,0.00000000,0,0.00000000,0.00000000
1511347020000,0.00125000,0.00125000,0.00125000,0.00125000,0.00000000,1511347079999,0.00000000,0,0.00000000,0.00000000
1511347080000,0.00124000,0.00124000,0.00123900,0.00123900,110.95000000,1511347139999,0.13753574,3,110.95000000,0.13753574
1511347140000,0.00123900,0.00123900,0.00123900,0.00123900,63.74000000,1511347199999,0.07897386,3,57.74000000,0.07153986
1511347200000,0.00123990,0.00123990,0.00123990,0.00123990,97.97000000,1511347259999,0.12147299,3,97.97000000,0.12147299
1511347260000,0.00123990,0.00124000,0.00122210,0.00124000,775.63000000,1511347319999,0.95437154,6,464.01000000,0.57164772
1511347320000,0.00124000,0.00128000,0.00124000,0.00128000,242.16000000,1511347379999,0.30164400,3,242.16000000,0.30164400
1511347380000,0.00128000,0.00128000,0.00128000,0.00128000,414.03000000,1511347439999,0.52995840,7,412.59000000,0.52811520
1511347440000,0.00128000,0.00130000,0.00128000,0.00130000,517.91000000,1511347499999,0.66748320,9,489.68000000,0.63134880
1511347500000,0.00127200,0.00127200,0.00127200,0.00127200,43.99000000,1511347559999,0.05595528,2,43.99000000,0.05595528
1511347560000,0.00127200,0.00128000,0.00127200,0.00128000,483.92000000,1511347619999,0.61646736,12,115.14000000,0.14737920
1511347620000,0.00128000,0.00129310,0.00128000,0.00129310,99.55000000,1511347679999,0.12796991,7,99.55000000,0.12796991
1511347680000,0.00129300,0.00129310,0.00129300,0.00129310,62.58000000,1511347739999,0.08091631,6,62.58000000,0.08091631
1511347740000,0.00128000,0.00128000,0.00127200,0.00127200,277.59000000,1511347799999,0.35464920,7,10.59000000,0.01355520
1511347800000,0.00128000,0.00128000,0.00128000,0.00128000,20.02000000,1511347859999,0.02562560,1,20.02000000,0.02562560
1511347860000,0.00127990,0.00128000,0.00127990,0.00128000,514.59000000,1511347919999,0.65867508,7,514.59000000,0.65867508
1511347920000,0.00127400,0.00127400,0.00127200,0.00127230,371.81000000,1511347979999,0.47300271,7,199.88000000,0.25425375
