Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511247180000,0.90000000,0.90000000,0.90000000,0.90000000,3.00000000,1511247239999,2.70000000,1,3.00000000,2.70000000
1511247240000,0.90000000,0.90000000,0.90000000,0.90000000,20.65000000,1511247299999,18.58500000,2,20.65000000,18.58500000
1511247300000,0.80000000,0.80000000,0.05001000,0.65000000,28.40000000,1511247359999,12.77360650,6,17.75000000,12.24100000
1511247360000,0.65000000,0.65000000,0.65000000,0.65000000,0.00000000,1511247419999,0.00000000,0,0.00000000,0.00000000
1511247420000,0.65000000,0.65000000,0.65000000,0.65000000,0.00000000,1511247479999,0.00000000,0,0.00000000,0.00000000
1511247480000,0.65000000,0.65000000,0.65000000,0.65000000,0.00000000,1511247539999,0.00000000,0,0.00000000,0.00000000
1511247540000,0.65000000,0.65000000,0.65000000,0.65000000,0.00000000,1511247599999,0.00000000,0,0.00000000,0.00000000
1511247600000,0.17999000,0.18000000,0.17999000,0.18000000,14.07000000,1511247659999,2.53247970,2,14.07000000,2.53247970
1511247660000,0.17880000,0.18000000,0.17880000,0.18000000,31.61000000,1511247719999,5.67956360,3,20.47000000,3.67436360
1511247720000,0.18000000,0.18000000,0.18000000,0.18000000,18.39000000,1511247779999,3.31020000,1,0.00000000,0.00000000
1511247780000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1511247839999,0.00000000,0,0.00000000,0.00000000
1511247840000,0.17450000,0.17450000,0.17450000,0.17450000,100.00000000,1511247899999,17.45000000,1,100.00000000,17.45000000
1511247900000,0.17450000,0.17450000,0.17450000,0.17450000,0.00000000,1511247959999,0.00000000,0,0.00000000,0.00000000
1511247960000,0.17450000,0.17450000,0.17450000,0.17450000,0.00000000,1511248019999,0.00000000,0,0.00000000,0.00000000
1511248020000,0.07323000,0.07323000,0.07323000,0.07323000,10.65000000,1511248079999,0.77989950,1,0.00000000,0.00000000
1511248080000,0.07323000,0.07323000,0.07323000,0.07323000,0.00000000,1511248139999,0.00000000,0,0.00000000,0.00000000
1511248140000,0.12000000,0.12200000,0.12000000,0.12200000,418.81000000,1511248199999,50.50546000,3,418.81000000,50.50546000
1511248200000,0.12200000,0.12200000,0.12200000,0.12200000,184.87000000,1511248259999,22.55414000,2,184.87000000,22.55414000
1511248260000,0.12200000,0.12200000,0.12200000,0.12200000,0.00000000,1511248319999,0.00000000,0,0.00000000,0.00000000
1511248320000,0.12200000,0.12200000,0.12200000,0.12200000,0.00000000,1511248379999,0.00000000,0,0.00000000,0.00000000
1511248380000,0.12200000,0.12200000,0.12200000,0.12200000,0.00000000,1511248439999,0.00000000,0,0.00000000,0.00000000
1511248440000,0.09001000,0.09001000,0.09001000,0.09001000,20.00000000,1511248499999,1.80020000,1,0.00000000,0.00000000
1511248500000,0.09001000,0.09001000,0.09000000,0.09000000,434.00000000,1511248559999,39.06041990,4,0.00000000,0.00000000
1511248560000,0.09000000,0.09000000,0.09000000,0.09000000,0.00000000,1511248619999,0.00000000,0,0.00000000,0.00000000
1511248620000,0.09003000,0.09003000,0.09001000,0.09001000,8386.75000000,1511248679999,754.90653050,5,0.00000000,0.00000000
1511248680000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511248739999,0.00000000,0,0.00000000,0.00000000
1511248740000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511248799999,0.00000000,0,0.00000000,0.00000000
1511248800000,0.09001000,0.09001000,0.09001000,0.09001000,904.00000000,1511248859999,81.36904000,1,0.00000000,0.00000000
1511248860000,0.09001000,0.09001000,0.09001000,0.09001000,53579.00000000,1511248919999,4822.64579000,1,0.00000000,0.00000000
1511248920000,0.09001000,0.09001000,0.09001000,0.09001000,3353.64000000,1511248979999,301.86113640,3,0.00000000,0.00000000
1511248980000,0.09010000,0.09010000,0.09010000,0.09010000,35.04000000,1511249039999,3.15710400,1,0.00000000,0.00000000
1511249040000,0.09001000,0.09001000,0.09001000,0.09001000,35.04000000,1511249099999,3.15395040,1,0.00000000,0.00000000
1511249100000,0.09001000,0.09001000,0.09001000,0.09001000,1837.00000000,1511249159999,165.34837000,1,0.00000000,0.00000000
1511249160000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249219999,0.00000000,0,0.00000000,0.00000000
1511249220000,0.09001000,0.09001000,0.09001000,0.09001000,4322.00000000,1511249279999,389.02322000,4,0.00000000,0.00000000
1511249280000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249339999,0.00000000,0,0.00000000,0.00000000
1511249340000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249399999,0.00000000,0,0.00000000,0.00000000
1511249400000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249459999,0.00000000,0,0.00000000,0.00000000
1511249460000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249519999,0.00000000,0,0.00000000,0.00000000
1511249520000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249579999,0.00000000,0,0.00000000,0.00000000
1511249580000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249639999,0.00000000,0,0.00000000,0.00000000
1511249640000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249699999,0.00000000,0,0.00000000,0.00000000
1511249700000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249759999,0.00000000,0,0.00000000,0.00000000
1511249760000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249819999,0.00000000,0,0.00000000,0.00000000
1511249820000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249879999,0.00000000,0,0.00000000,0.00000000
1511249880000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249939999,0.00000000,0,0.00000000,0.00000000
1511249940000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511249999999,0.00000000,0,0.00000000,0.00000000
1511250000000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511250059999,0.00000000,0,0.00000000,0.00000000
1511250060000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511250119999,0.00000000,0,0.00000000,0.00000000
1511250120000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511250179999,0.00000000,0,0.00000000,0.00000000
1511250180000,0.09001000,0.09001000,0.09001000,0.09001000,0.00000000,1511250239999,0.00000000,0,0.00000000,0.00000000
