Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513663200000,0.08000000,0.08000000,0.08000000,0.08000000,9993.00000000,1513663259999,799.44000000,12,9993.00000000,799.44000000
1513663260000,0.08000000,0.08000000,0.08000000,0.08000000,7.00000000,1513663319999,0.56000000,1,7.00000000,0.56000000
1513663320000,0.12000000,0.12000000,0.12000000,0.12000000,318.32000000,1513663379999,38.19840000,5,318.32000000,38.19840000
1513663380000,0.11800000,0.11800000,0.08000000,0.08000000,4134.30000000,1513663439999,448.87561790,9,3154.95000000,370.51956490
1513663440000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513663499999,0.00000000,0,0.00000000,0.00000000
1513663500000,0.09000000,0.09000000,0.09000000,0.09000000,14659.08000000,1513663559999,1319.31720000,9,227.66000000,20.48940000
1513663560000,0.09000000,0.11687000,0.09000000,0.11687000,2589.59000000,1513663619999,262.39627290,10,1213.97000000,111.42114110
1513663620000,0.11687000,0.11687000,0.11687000,0.11687000,627.86000000,1513663679999,73.37799820,2,627.86000000,73.37799820
1513663680000,0.11687000,0.11687000,0.11687000,0.11687000,1143.91000000,1513663739999,133.68876170,6,546.11000000,63.82387570
1513663740000,0.09000000,0.11687000,0.08000000,0.11687000,376.86000000,1513663799999,35.71402820,5,0.09000000,0.01051830
1513663800000,0.11687000,0.11687000,0.11687000,0.11687000,10.11000000,1513663859999,1.18155570,2,10.11000000,1.18155570
1513663860000,0.11687000,0.11687000,0.11686000,0.11686000,1451.14000000,1513663919999,169.58712040,6,1025.12000000,119.79816300
1513663920000,0.11686000,0.11686000,0.11686000,0.11686000,0.00000000,1513663979999,0.00000000,0,0.00000000,0.00000000
1513663980000,0.09100000,0.09100000,0.09100000,0.09100000,1259.84000000,1513664039999,114.64544000,4,849.64000000,77.31724000
1513664040000,0.11669000,0.11669000,0.09900000,0.09900000,744.34000000,1513664099999,75.90922430,4,125.47000000,14.64109430
1513664100000,0.09600000,0.09900000,0.09000000,0.09000000,10656.22000000,1513664159999,975.84598000,24,1215.62000000,117.07356000
1513664160000,0.09000000,0.09000000,0.09000000,0.09000000,47.49000000,1513664219999,4.27410000,3,0.00000000,0.00000000
1513664220000,0.09000000,0.09000000,0.09000000,0.09000000,0.00000000,1513664279999,0.00000000,0,0.00000000,0.00000000
1513664280000,0.09000000,0.09000000,0.09000000,0.09000000,0.00000000,1513664339999,0.00000000,0,0.00000000,0.00000000
1513664340000,0.09000000,0.09000000,0.09000000,0.09000000,3084.99000000,1513664399999,277.64910000,3,3084.99000000,277.64910000
1513664400000,0.09000000,0.09000000,0.09000000,0.09000000,0.00000000,1513664459999,0.00000000,0,0.00000000,0.00000000
1513664460000,0.09000000,0.09000000,0.08300000,0.08300000,98.94000000,1513664519999,8.82060000,3,86.94000000,7.82460000
1513664520000,0.08301000,0.08301000,0.08299000,0.08299000,1987.14000000,1513664579999,164.91394140,6,1233.73000000,102.38725270
1513664580000,0.08000000,0.08000000,0.04000000,0.08000000,2597.00000000,1513664639999,206.48000000,7,852.62000000,68.20960000
1513664640000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513664699999,0.00000000,0,0.00000000,0.00000000
1513664700000,0.08000000,0.08000000,0.08000000,0.08000000,128.21000000,1513664759999,10.25680000,3,0.00000000,0.00000000
1513664760000,0.05020000,0.08000000,0.05020000,0.08000000,3175.45000000,1513664819999,237.78159000,5,2630.00000000,210.40000000
1513664820000,0.08299000,0.08299000,0.08299000,0.08299000,1258.07000000,1513664879999,104.40722930,7,674.91000000,56.01078090
1513664880000,0.08299000,0.08299000,0.08299000,0.08299000,0.00000000,1513664939999,0.00000000,0,0.00000000,0.00000000
1513664940000,0.08299000,0.08299000,0.08299000,0.08299000,0.00000000,1513664999999,0.00000000,0,0.00000000,0.00000000
1513665000000,0.08299000,0.08299000,0.08299000,0.08299000,0.00000000,1513665059999,0.00000000,0,0.00000000,0.00000000
1513665060000,0.08299000,0.08299000,0.08299000,0.08299000,0.00000000,1513665119999,0.00000000,0,0.00000000,0.00000000
1513665120000,0.08299000,0.08299000,0.08299000,0.08299000,0.00000000,1513665179999,0.00000000,0,0.00000000,0.00000000
1513665180000,0.08000000,0.08000000,0.08000000,0.08000000,304.43000000,1513665239999,24.35440000,3,0.00000000,0.00000000
1513665240000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513665299999,0.00000000,0,0.00000000,0.00000000
1513665300000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513665359999,0.00000000,0,0.00000000,0.00000000
1513665360000,0.07498000,0.08000000,0.07498000,0.08000000,500.00000000,1513665419999,39.78456000,6,43.06000000,3.22936000
1513665420000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513665479999,0.00000000,0,0.00000000,0.00000000
1513665480000,0.07900000,0.08000000,0.07900000,0.08000000,751.90000000,1513665539999,59.65010000,5,751.90000000,59.65010000
1513665540000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513665599999,0.00000000,0,0.00000000,0.00000000
1513665600000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513665659999,0.00000000,0,0.00000000,0.00000000
1513665660000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513665719999,0.00000000,0,0.00000000,0.00000000
1513665720000,0.08000000,0.08000000,0.08000000,0.08000000,5.00000000,1513665779999,0.40000000,1,5.00000000,0.40000000
1513665780000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513665839999,0.00000000,0,0.00000000,0.00000000
1513665840000,0.07900000,0.07900000,0.07100000,0.07100000,25.82000000,1513665899999,1.83423700,4,0.00000000,0.00000000
1513665900000,0.07100000,0.07100000,0.07100000,0.07100000,0.00000000,1513665959999,0.00000000,0,0.00000000,0.00000000
1513665960000,0.07995000,0.07995000,0.07995000,0.07995000,400.00000000,1513666019999,31.98000000,1,400.00000000,31.98000000
1513666020000,0.07995000,0.07995000,0.07995000,0.07995000,0.00000000,1513666079999,0.00000000,0,0.00000000,0.00000000
1513666080000,0.07995000,0.07995000,0.07995000,0.07995000,0.00000000,1513666139999,0.00000000,0,0.00000000,0.00000000
1513666140000,0.07995000,0.07995000,0.07995000,0.07995000,779.95000000,1513666199999,62.35700250,1,779.95000000,62.35700250
1513666200000,0.07990000,0.07990000,0.07100000,0.07100000,443.67000000,1513666259999,31.65240400,4,17.06000000,1.36309400
1513666260000,0.07100000,0.07100000,0.07100000,0.07100000,0.00000000,1513666319999,0.00000000,0,0.00000000,0.00000000
1513666320000,0.07100000,0.07100000,0.07100000,0.07100000,37.00000000,1513666379999,2.62700000,1,37.00000000,2.62700000
1513666380000,0.07100000,0.07100000,0.07100000,0.07100000,0.39000000,1513666439999,0.02769000,1,0.39000000,0.02769000
1513666440000,0.07800000,0.07800000,0.07800000,0.07800000,34.60000000,1513666499999,2.69880000,1,34.60000000,2.69880000
1513666500000,0.07800000,0.07800000,0.07800000,0.07800000,0.00000000,1513666559999,0.00000000,0,0.00000000,0.00000000
1513666560000,0.07800000,0.07800000,0.07800000,0.07800000,0.00000000,1513666619999,0.00000000,0,0.00000000,0.00000000
1513666620000,0.07800000,0.07800000,0.07750000,0.07800000,4259.43000000,1513666679999,331.93554000,6,4259.43000000,331.93554000
1513666680000,0.07800000,0.07800000,0.07800000,0.07800000,9870.41000000,1513666739999,769.89198000,5,9870.41000000,769.89198000
1513666740000,0.07800000,0.07800000,0.07800000,0.07800000,6217.43000000,1513666799999,484.95954000,5,6217.18000000,484.94004000
1513666800000,0.07995000,0.07995000,0.07995000,0.07995000,13029.32000000,1513666859999,1041.69413400,4,13029.32000000,1041.69413400
1513666860000,0.07995000,0.08000000,0.07995000,0.08000000,29624.97000000,1513666919999,2368.72940100,9,29624.97000000,2368.72940100
1513666920000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513666979999,0.00000000,0,0.00000000,0.00000000
1513666980000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667039999,0.00000000,0,0.00000000,0.00000000
1513667040000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667099999,0.00000000,0,0.00000000,0.00000000
1513667100000,0.08000000,0.08000000,0.08000000,0.08000000,200.00000000,1513667159999,16.00000000,1,0.00000000,0.00000000
1513667160000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667219999,0.00000000,0,0.00000000,0.00000000
1513667220000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667279999,0.00000000,0,0.00000000,0.00000000
1513667280000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667339999,0.00000000,0,0.00000000,0.00000000
1513667340000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667399999,0.00000000,0,0.00000000,0.00000000
1513667400000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667459999,0.00000000,0,0.00000000,0.00000000
1513667460000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667519999,0.00000000,0,0.00000000,0.00000000
1513667520000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667579999,0.00000000,0,0.00000000,0.00000000
1513667580000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667639999,0.00000000,0,0.00000000,0.00000000
1513667640000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667699999,0.00000000,0,0.00000000,0.00000000
1513667700000,0.08000000,0.08000000,0.08000000,0.08000000,424.75000000,1513667759999,33.98000000,1,0.00000000,0.00000000
1513667760000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667819999,0.00000000,0,0.00000000,0.00000000
1513667820000,0.08000000,0.08000000,0.08000000,0.08000000,100.00000000,1513667879999,8.00000000,1,100.00000000,8.00000000
1513667880000,0.08000000,0.08000000,0.08000000,0.08000000,43.42000000,1513667939999,3.47360000,1,43.42000000,3.47360000
1513667940000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513667999999,0.00000000,0,0.00000000,0.00000000
1513668000000,0.07215000,0.07215000,0.07215000,0.07215000,200.00000000,1513668059999,14.43000000,1,0.00000000,0.00000000
1513668060000,0.07220000,0.07220000,0.07220000,0.07220000,200.00000000,1513668119999,14.44000000,1,0.00000000,0.00000000
1513668120000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668179999,0.00000000,0,0.00000000,0.00000000
1513668180000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668239999,0.00000000,0,0.00000000,0.00000000
1513668240000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668299999,0.00000000,0,0.00000000,0.00000000
1513668300000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668359999,0.00000000,0,0.00000000,0.00000000
1513668360000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668419999,0.00000000,0,0.00000000,0.00000000
1513668420000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668479999,0.00000000,0,0.00000000,0.00000000
1513668480000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668539999,0.00000000,0,0.00000000,0.00000000
1513668540000,0.07220000,0.07220000,0.07220000,0.07220000,0.00000000,1513668599999,0.00000000,0,0.00000000,0.00000000
1513668600000,0.08000000,0.08000000,0.08000000,0.08000000,12.00000000,1513668659999,0.96000000,1,12.00000000,0.96000000
1513668660000,0.08000000,0.08000000,0.08000000,0.08000000,0.00000000,1513668719999,0.00000000,0,0.00000000,0.00000000
1513668720000,0.07999000,0.07999000,0.07999000,0.07999000,1364.24000000,1513668779999,109.12555760,1,1364.24000000,109.12555760
1513668780000,0.07999000,0.07999000,0.07999000,0.07999000,0.00000000,1513668839999,0.00000000,0,0.00000000,0.00000000
1513668840000,0.07999000,0.07999000,0.07999000,0.07999000,0.00000000,1513668899999,0.00000000,0,0.00000000,0.00000000
1513668900000,0.07226000,0.07226000,0.07226000,0.07226000,270.00000000,1513668959999,19.51020000,1,0.00000000,0.00000000
1513668960000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669019999,0.00000000,0,0.00000000,0.00000000
1513669020000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669079999,0.00000000,0,0.00000000,0.00000000
1513669080000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669139999,0.00000000,0,0.00000000,0.00000000
1513669140000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669199999,0.00000000,0,0.00000000,0.00000000
1513669200000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669259999,0.00000000,0,0.00000000,0.00000000
1513669260000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669319999,0.00000000,0,0.00000000,0.00000000
1513669320000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669379999,0.00000000,0,0.00000000,0.00000000
1513669380000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669439999,0.00000000,0,0.00000000,0.00000000
1513669440000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669499999,0.00000000,0,0.00000000,0.00000000
1513669500000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669559999,0.00000000,0,0.00000000,0.00000000
1513669560000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669619999,0.00000000,0,0.00000000,0.00000000
1513669620000,0.07226000,0.07226000,0.07226000,0.07226000,0.00000000,1513669679999,0.00000000,0,0.00000000,0.00000000
1513669680000,0.07301000,0.07301000,0.07300000,0.07301000,1600.00000000,1513669739999,116.81182000,9,1000.00000000,73.01000000
1513669740000,0.07301000,0.07301000,0.07300000,0.07301000,1779.11000000,1513669799999,129.89236810,5,0.00000000,0.00000000
1513669800000,0.07300000,0.07300000,0.07215000,0.07215000,2260.00000000,1513669859999,163.06091580,4,0.00000000,0.00000000
1513669860000,0.07215000,0.07215000,0.07101000,0.07101000,96.40000000,1513669919999,6.84686880,3,0.00000000,0.00000000
1513669920000,0.07101000,0.07101000,0.07101000,0.07101000,84.44000000,1513669979999,5.99608440,4,44.26000000,3.14290260
1513669980000,0.07101000,0.07101000,0.07101000,0.07101000,0.00000000,1513670039999,0.00000000,0,0.00000000,0.00000000
1513670040000,0.07101000,0.07101000,0.07101000,0.07101000,39.82000000,1513670099999,2.82761820,1,39.82000000,2.82761820
1513670100000,0.07101000,0.07101000,0.07101000,0.07101000,0.00000000,1513670159999,0.00000000,0,0.00000000,0.00000000
1513670160000,0.07183000,0.07183000,0.07183000,0.07183000,209.00000000,1513670219999,15.01247000,1,209.00000000,15.01247000
1513670220000,0.07183000,0.07183000,0.07183000,0.07183000,4260.52000000,1513670279999,306.03315160,3,4260.52000000,306.03315160
1513670280000,0.07183000,0.07183000,0.07183000,0.07183000,0.00000000,1513670339999,0.00000000,0,0.00000000,0.00000000
1513670340000,0.07183000,0.07183000,0.07183000,0.07183000,0.00000000,1513670399999,0.00000000,0,0.00000000,0.00000000
1513670400000,0.07183000,0.07183000,0.07183000,0.07183000,0.00000000,1513670459999,0.00000000,0,0.00000000,0.00000000
1513670460000,0.07100000,0.07100000,0.07100000,0.07100000,4500.00000000,1513670519999,319.50000000,1,0.00000000,0.00000000
1513670520000,0.07100000,0.07100000,0.07100000,0.07100000,0.00000000,1513670579999,0.00000000,0,0.00000000,0.00000000
1513670580000,0.07100000,0.07100000,0.07100000,0.07100000,0.00000000,1513670639999,0.00000000,0,0.00000000,0.00000000
1513670640000,0.07100000,0.07100000,0.07100000,0.07100000,0.00000000,1513670699999,0.00000000,0,0.00000000,0.00000000
1513670700000,0.07100000,0.07100000,0.07100000,0.07100000,0.00000000,1513670759999,0.00000000,0,0.00000000,0.00000000
1513670760000,0.07100000,0.07100000,0.07100000,0.07100000,0.00000000,1513670819999,0.00000000,0,0.00000000,0.00000000
1513670820000,0.07099000,0.07500000,0.07099000,0.07500000,10000.00000000,1513670879999,730.56338220,6,5127.21000000,365.10413220
1513670880000,0.07500000,0.07500000,0.07500000,0.07500000,0.00000000,1513670939999,0.00000000,0,0.00000000,0.00000000
1513670940000,0.07480000,0.07480000,0.07479000,0.07479000,113.46000000,1513670999999,8.48600650,3,33.31000000,2.49158800
1513671000000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671059999,0.00000000,0,0.00000000,0.00000000
1513671060000,0.07419000,0.07479000,0.07419000,0.07479000,1784.77000000,1513671119999,133.15506630,5,997.39000000,74.26691610
1513671120000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671179999,0.00000000,0,0.00000000,0.00000000
1513671180000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671239999,0.00000000,0,0.00000000,0.00000000
1513671240000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671299999,0.00000000,0,0.00000000,0.00000000
1513671300000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671359999,0.00000000,0,0.00000000,0.00000000
1513671360000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671419999,0.00000000,0,0.00000000,0.00000000
1513671420000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671479999,0.00000000,0,0.00000000,0.00000000
1513671480000,0.07479000,0.07479000,0.07479000,0.07479000,0.00000000,1513671539999,0.00000000,0,0.00000000,0.00000000
1513671540000,0.07389000,0.08000000,0.06903000,0.06903000,15802.84000000,1513671599999,1234.54141190,13,15160.33000000,1187.54879670
1513671600000,0.06903000,0.06903000,0.06903000,0.06903000,0.16000000,1513671659999,0.01104480,1,0.16000000,0.01104480
1513671660000,0.06906000,0.06906000,0.06904000,0.06904000,1228.70000000,1513671719999,84.83058200,3,0.00000000,0.00000000
1513671720000,0.06904000,0.06904000,0.06903000,0.06903000,2568.08000000,1513671779999,177.29970480,4,0.00000000,0.00000000
