Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1514529120000,0.01100000,0.01100000,0.00899900,0.00900000,2068.06000000,1514529179999,19.78612751,49,337.18000000,3.35210316
1514529180000,0.00900000,0.00999900,0.00840000,0.00989800,218.01000000,1514529239999,2.02079041,12,145.17000000,1.39809757
1514529240000,0.00960000,0.01000600,0.00870000,0.00989700,1246.27000000,1514529299999,11.88605811,45,309.49000000,2.92608763
1514529300000,0.00989700,0.01000000,0.00900400,0.00950100,1009.08000000,1514529359999,9.63513344,26,166.96000000,1.64572725
1514529360000,0.00950000,0.00950000,0.00940000,0.00940000,905.30000000,1514529419999,8.52227903,21,206.57000000,1.94719872
1514529420000,0.00940000,0.01000000,0.00940000,0.00940000,888.14000000,1514529479999,8.65924728,20,407.61000000,3.98556428
1514529480000,0.00940700,0.00999600,0.00926000,0.00940000,308.58000000,1514529539999,2.91613838,20,27.15000000,0.27011000
1514529540000,0.00940000,0.00998300,0.00926100,0.00989100,1919.85000000,1514529599999,17.97654923,35,305.40000000,2.92310435
1514529600000,0.00930200,0.00972000,0.00930000,0.00960000,497.50000000,1514529659999,4.75754854,19,324.74000000,3.15064596
1514529660000,0.00960000,0.00972000,0.00940100,0.00960000,815.76000000,1514529719999,7.80892526,24,514.30000000,4.94639693
1514529720000,0.00960000,0.00997500,0.00952000,0.00970700,229.57000000,1514529779999,2.24966080,9,227.33000000,2.22800688
1514529780000,0.00980000,0.01100000,0.00960100,0.00960200,1394.81000000,1514529839999,13.99749567,33,1121.00000000,11.34259007
1514529840000,0.00999900,0.00999900,0.00980000,0.00990000,786.29000000,1514529899999,7.77003057,8,92.63000000,0.91154157
1514529900000,0.00989900,0.01098700,0.00989500,0.01050000,666.75000000,1514529959999,6.87710662,30,476.31000000,4.98958154
1514529960000,0.01050000,0.01250000,0.01050000,0.01250000,1741.81000000,1514530019999,19.40091164,41,1496.39000000,16.81745942
1514530020000,0.01150000,0.01399300,0.01050000,0.01140000,1191.15000000,1514530079999,13.48095405,38,188.69000000,2.20290900
1514530080000,0.01140000,0.01389800,0.01130700,0.01269900,2347.22000000,1514530139999,28.38564516,55,1396.09000000,17.43338221
1514530140000,0.01300000,0.01889200,0.01300000,0.01600500,2172.53000000,1514530199999,32.46036370,78,1272.61000000,19.19268224
1514530200000,0.01600600,0.01800000,0.01300000,0.01300300,2353.19000000,1514530259999,37.12348876,73,254.27000000,4.42889170
1514530260000,0.01299800,0.01499900,0.01238200,0.01300100,960.52000000,1514530319999,12.90659903,42,428.86000000,6.01225775
1514530320000,0.01300100,0.01489800,0.01300100,0.01399900,819.23000000,1514530379999,11.14481369,15,669.34000000,9.19588127
1514530380000,0.01380000,0.01399900,0.01380000,0.01380000,476.37000000,1514530439999,6.60312712,22,314.88000000,4.36436140
1514530440000,0.01380000,0.01399900,0.01380000,0.01380000,2843.69000000,1514530499999,39.25047708,27,63.96000000,0.89015217
1514530500000,0.01380000,0.01399900,0.01380000,0.01381800,805.73000000,1514530559999,11.14102825,19,76.22000000,1.06692917
1514530560000,0.01381800,0.01449900,0.01380000,0.01385000,966.64000000,1514530619999,13.34764442,36,76.07000000,1.05234434
1514530620000,0.01449200,0.01500000,0.01400000,0.01450000,2106.55000000,1514530679999,30.93626825,52,1657.25000000,24.25743307
1514530680000,0.01450000,0.01489400,0.01389000,0.01400000,698.01000000,1514530739999,9.93948556,19,357.15000000,5.03422600
1514530740000,0.01400400,0.01479900,0.01380100,0.01450000,964.28000000,1514530799999,13.62857318,34,64.44000000,0.93440392
1514530800000,0.01450000,0.01475000,0.01409600,0.01475000,163.35000000,1514530859999,2.36905622,17,83.18000000,1.21197250
1514530860000,0.01410100,0.01469600,0.01380100,0.01400000,1494.34000000,1514530919999,20.97702375,50,150.40000000,2.12412186
1514530920000,0.01380300,0.01450000,0.01380000,0.01450000,1617.32000000,1514530979999,22.64750327,48,799.02000000,11.35030949
1514530980000,0.01440000,0.01440000,0.01380100,0.01380100,286.72000000,1514531039999,3.99791067,8,4.00000000,0.05760000
1514531040000,0.01380100,0.01380300,0.01100000,0.01300000,2392.58000000,1514531099999,32.54025762,47,78.01000000,1.01843559
1514531100000,0.01250000,0.01380200,0.01050000,0.01050000,1908.25000000,1514531159999,23.62231288,51,216.80000000,2.89625971
1514531160000,0.01100100,0.01299100,0.01050100,0.01150000,714.20000000,1514531219999,8.14483502,20,450.99000000,5.13509063
1514531220000,0.01150000,0.01150000,0.01000000,0.01000000,998.93000000,1514531279999,10.70054809,43,75.11000000,0.83947442
1514531280000,0.01000000,0.01000200,0.00930300,0.00930300,1711.06000000,1514531339999,16.95177345,38,65.09000000,0.63623807
1514531340000,0.00989700,0.01100000,0.00989700,0.01100000,235.31000000,1514531399999,2.35353300,13,210.95000000,2.10953547
1514531400000,0.01100000,0.01150000,0.00960200,0.00960200,1096.20000000,1514531459999,11.28379883,32,340.19000000,3.63579706
1514531460000,0.00960200,0.01110800,0.00960200,0.01099900,379.78000000,1514531519999,3.91035967,18,199.74000000,2.18079990
1514531520000,0.00980000,0.00980000,0.00960200,0.00963900,1170.34000000,1514531579999,11.31771959,36,180.98000000,1.76411558
1514531580000,0.00960200,0.00964100,0.00930000,0.00964000,264.59000000,1514531639999,2.50843199,23,120.69000000,1.15772036
1514531640000,0.00930300,0.01000200,0.00930000,0.01000200,242.96000000,1514531699999,2.37196796,17,176.65000000,1.75008344
1514531700000,0.01000500,0.01001100,0.00964000,0.00964000,244.87000000,1514531759999,2.43363570,8,0.00000000,0.00000000
1514531760000,0.01000300,0.01000800,0.00965100,0.01000100,439.95000000,1514531819999,4.38972928,24,287.46000000,2.87500717
1514531820000,0.01001000,0.01010000,0.01001000,0.01010000,10.07000000,1514531879999,0.10170610,2,10.07000000,0.10170610
1514531880000,0.01060000,0.01096800,0.01050000,0.01096800,259.84000000,1514531939999,2.84204517,12,254.97000000,2.79091017
1514531940000,0.01096800,0.01096800,0.01050000,0.01050300,414.27000000,1514531999999,4.47612636,16,69.90000000,0.76665203
1514532000000,0.01095900,0.01100000,0.01016900,0.01050000,367.57000000,1514532059999,3.91650343,15,180.87000000,1.96755906
1514532060000,0.01096700,0.01096700,0.01049900,0.01049900,727.44000000,1514532119999,7.63991165,6,239.47000000,2.51622665
1514532120000,0.01020000,0.01050000,0.00965000,0.00965100,1296.20000000,1514532179999,12.99375977,22,631.42000000,6.48431682
1514532180000,0.00965100,0.00970100,0.00965100,0.00970100,26.65000000,1514532239999,0.25771715,2,0.00000000,0.00000000
1514532240000,0.00970100,0.00970100,0.00970100,0.00970100,0.00000000,1514532299999,0.00000000,0,0.00000000,0.00000000
1514532300000,0.00982100,0.00982100,0.00971000,0.00971100,709.37000000,1514532359999,6.89669914,14,435.94000000,4.23297976
1514532360000,0.01009500,0.01011000,0.01009500,0.01011000,107.41000000,1514532419999,1.08460256,6,107.41000000,1.08460256
1514532420000,0.01020000,0.01030000,0.01010000,0.01010000,2309.82000000,1514532479999,23.38307026,20,42.98000000,0.44269400
1514532480000,0.01009600,0.01030000,0.01000000,0.01010000,106.24000000,1514532539999,1.06650424,6,106.05000000,1.06458600
1514532540000,0.01010000,0.01030000,0.01010000,0.01030000,7.00000000,1514532599999,0.07110000,2,2.00000000,0.02060000
1514532600000,0.01030000,0.01030000,0.01010000,0.01030000,42.77000000,1514532659999,0.44029100,8,28.48000000,0.29334400
1514532660000,0.01030000,0.01050100,0.01030000,0.01050100,416.87000000,1514532719999,4.37077061,14,146.78000000,1.53480417
1514532720000,0.01050400,0.01050400,0.01030000,0.01030000,649.33000000,1514532779999,6.71418837,15,8.02000000,0.08419914
1514532780000,0.01030000,0.01030000,0.00980100,0.01029300,671.41000000,1514532839999,6.84838874,18,254.66000000,2.62226555
1514532840000,0.01028800,0.01029300,0.00980100,0.00980100,4320.97000000,1514532899999,43.90783364,49,872.49000000,8.97687835
1514532900000,0.00980100,0.00981500,0.00950000,0.00969800,1095.30000000,1514532959999,10.64479412,36,51.15000000,0.49927798
1514532960000,0.00969900,0.00970000,0.00930100,0.00970000,312.98000000,1514533019999,3.02241973,9,273.29000000,2.65067163
1514533020000,0.00930100,0.00970000,0.00930100,0.00930500,442.90000000,1514533079999,4.22758355,10,265.29000000,2.57289678
1514533080000,0.00930500,0.00930500,0.00880000,0.00880000,1345.32000000,1514533139999,12.43675888,34,16.06000000,0.14640600
1514533140000,0.00881100,0.00890000,0.00881000,0.00890000,112.66000000,1514533199999,0.99277045,3,0.00000000,0.00000000
1514533200000,0.00890100,0.00890100,0.00890100,0.00890100,2.19000000,1514533259999,0.01949319,1,0.00000000,0.00000000
1514533260000,0.00890500,0.00945500,0.00860000,0.00890000,538.78000000,1514533319999,4.77920513,26,19.67000000,0.17512160
1514533320000,0.00889900,0.00889900,0.00840000,0.00840000,325.91000000,1514533379999,2.82435518,7,153.18000000,1.34379890
1514533380000,0.00859900,0.00860000,0.00830000,0.00860000,642.77000000,1514533439999,5.45797062,21,454.84000000,3.89421340
1514533440000,0.00860000,0.00880000,0.00860000,0.00880000,783.55000000,1514533499999,6.81399328,11,683.80000000,5.95392800
1514533500000,0.00890000,0.01038000,0.00862100,0.00959800,1002.04000000,1514533559999,9.73087993,23,852.51000000,8.36804909
1514533560000,0.00959800,0.00960000,0.00863600,0.00959800,240.05000000,1514533619999,2.28842179,14,84.25000000,0.80866198
1514533620000,0.00900000,0.00900000,0.00865000,0.00865000,779.94000000,1514533679999,6.82471015,17,0.00000000,0.00000000
1514533680000,0.00862100,0.00879000,0.00861000,0.00861200,777.28000000,1514533739999,6.79030412,16,540.99000000,4.75138024
1514533740000,0.00879000,0.00890000,0.00861800,0.00890000,377.29000000,1514533799999,3.34165091,11,329.54000000,2.93014141
1514533800000,0.00890000,0.00929900,0.00862700,0.00929900,1512.86000000,1514533859999,13.31196511,14,371.56000000,3.27592712
1514533860000,0.00928600,0.00928600,0.00879900,0.00879900,109.39000000,1514533919999,0.96817506,4,11.49000000,0.10669614
1514533920000,0.00880000,0.00880000,0.00860800,0.00880000,2313.52000000,1514533979999,19.97919232,24,121.94000000,1.06470800
1514533980000,0.00880000,0.00880000,0.00861200,0.00861200,713.32000000,1514534039999,6.21736052,14,117.77000000,1.03637407
1514534040000,0.00860000,0.00919900,0.00830500,0.00830500,1724.74000000,1514534099999,14.72267687,38,160.01000000,1.42063432
1514534100000,0.00830500,0.00879700,0.00800400,0.00848400,1284.76000000,1514534159999,10.77774279,26,129.76000000,1.10503172
1514534160000,0.00840000,0.00880000,0.00840000,0.00880000,2372.04000000,1514534219999,20.64261552,16,119.37000000,1.04214720
1514534220000,0.00880000,0.00880000,0.00848500,0.00871200,945.02000000,1514534279999,8.30600718,17,736.54000000,6.48049789
1514534280000,0.00890000,0.00910000,0.00890000,0.00910000,260.94000000,1514534339999,2.34844790,13,255.94000000,2.30305790
1514534340000,0.00910000,0.00935000,0.00909000,0.00935000,1412.47000000,1514534399999,13.04047110,16,1412.47000000,13.04047110
1514534400000,0.00959900,0.01030000,0.00959900,0.01030000,350.67000000,1514534459999,3.45825187,18,345.58000000,3.40607937
1514534460000,0.01030000,0.01059900,0.00960000,0.00960000,3460.08000000,1514534519999,35.66683806,45,2345.79000000,24.24115990
1514534520000,0.00980600,0.01023100,0.00910000,0.00910000,1572.01000000,1514534579999,15.06723806,30,31.95000000,0.31293552
1514534580000,0.00910100,0.00958500,0.00907800,0.00958500,251.26000000,1514534639999,2.28727341,11,0.01000000,0.00009585
1514534640000,0.00940400,0.00958600,0.00907800,0.00907800,1211.62000000,1514534699999,11.41905753,13,61.88000000,0.58298925
1514534700000,0.00907900,0.00944900,0.00907900,0.00907900,346.82000000,1514534759999,3.15176191,9,3.05000000,0.02881945
1514534760000,0.00944000,0.00980000,0.00907900,0.00980000,563.43000000,1514534819999,5.35781649,22,563.43000000,5.35781649
1514534820000,0.00910900,0.00910900,0.00910900,0.00910900,1.29000000,1514534879999,0.01175061,1,0.00000000,0.00000000
1514534880000,0.00910900,0.00910900,0.00910900,0.00910900,0.00000000,1514534939999,0.00000000,0,0.00000000,0.00000000
1514534940000,0.00931600,0.00931600,0.00930000,0.00931600,169.03000000,1514534999999,1.57364335,6,28.55000000,0.26551500
1514535000000,0.00931600,0.00931600,0.00900000,0.00931600,1291.25000000,1514535059999,11.82958961,37,141.65000000,1.31718640
1514535060000,0.00931600,0.01000000,0.00900100,0.00961900,459.52000000,1514535119999,4.41411418,20,384.20000000,3.71544620
1514535120000,0.00910200,0.00931600,0.00900000,0.00902000,335.47000000,1514535179999,3.03452531,13,0.00000000,0.00000000
1514535180000,0.00902000,0.00902000,0.00860000,0.00901900,1081.67000000,1514535239999,9.69874496,21,14.22000000,0.12825324
1514535240000,0.00898600,0.00901900,0.00868100,0.00868100,225.11000000,1514535299999,1.99903472,6,48.30000000,0.43410780
1514535300000,0.00901800,0.00901800,0.00868100,0.00868100,234.71000000,1514535359999,2.05231041,10,42.90000000,0.38687220
1514535360000,0.00868100,0.00901800,0.00838000,0.00838000,3274.49000000,1514535419999,28.10557461,41,618.54000000,5.34425725
1514535420000,0.00830000,0.00840000,0.00830000,0.00840000,34.00000000,1514535479999,0.28520000,3,30.00000000,0.25200000
1514535480000,0.00862000,0.00899900,0.00862000,0.00899900,287.98000000,1514535539999,2.49365033,5,287.98000000,2.49365033
1514535540000,0.00850300,0.00851200,0.00850000,0.00850000,101.32000000,1514535599999,0.86224682,7,0.00000000,0.00000000
1514535600000,0.00850000,0.00850000,0.00850000,0.00850000,7.51000000,1514535659999,0.06383500,4,7.51000000,0.06383500
1514535660000,0.00850200,0.00850200,0.00850000,0.00850000,684.19000000,1514535719999,5.81564985,9,0.00000000,0.00000000
1514535720000,0.00850200,0.00901900,0.00840000,0.00901800,411.99000000,1514535779999,3.65497759,22,337.73000000,3.02793677
1514535780000,0.00899900,0.00900000,0.00899900,0.00900000,57.04000000,1514535839999,0.51334200,4,57.04000000,0.51334200
1514535840000,0.00900000,0.00902000,0.00899900,0.00902000,703.91000000,1514535899999,6.33607816,11,703.91000000,6.33607816
1514535900000,0.00902100,0.00902100,0.00842200,0.00899800,155.00000000,1514535959999,1.38951936,11,65.14000000,0.58627618
1514535960000,0.00899900,0.00899900,0.00850300,0.00850300,27.63000000,1514536019999,0.24310205,4,5.29000000,0.04760471
1514536020000,0.00899900,0.00939800,0.00899900,0.00939800,584.24000000,1514536079999,5.39503132,7,584.24000000,5.39503132
1514536080000,0.00939800,0.00939800,0.00939800,0.00939800,0.00000000,1514536139999,0.00000000,0,0.00000000,0.00000000
1514536140000,0.00880600,0.00929700,0.00850700,0.00850700,1003.89000000,1514536199999,8.79429028,21,187.00000000,1.67898670
1514536200000,0.00911800,0.00911800,0.00911700,0.00911800,16.59000000,1514536259999,0.15125662,3,16.59000000,0.15125662
1514536260000,0.00911500,0.00911800,0.00851100,0.00851200,102.81000000,1514536319999,0.93152057,8,84.81000000,0.77323531
1514536320000,0.00900000,0.00910000,0.00899900,0.00899900,61.68000000,1514536379999,0.55833199,3,61.68000000,0.55833199
1514536380000,0.00862200,0.00862200,0.00862200,0.00862200,6.31000000,1514536439999,0.05440482,1,0.00000000,0.00000000
1514536440000,0.00862300,0.00879900,0.00861100,0.00878800,256.34000000,1514536499999,2.20843359,6,216.59000000,1.86566934
1514536500000,0.00878700,0.00879900,0.00866600,0.00866600,266.60000000,1514536559999,2.32466126,7,247.38000000,2.15554448
1514536560000,0.00866600,0.00866600,0.00866600,0.00866600,0.00000000,1514536619999,0.00000000,0,0.00000000,0.00000000
1514536620000,0.00866600,0.00866600,0.00866600,0.00866600,0.00000000,1514536679999,0.00000000,0,0.00000000,0.00000000
1514536680000,0.00897000,0.00970300,0.00871000,0.00970300,3003.92000000,1514536739999,28.36380149,35,2977.90000000,28.12883449
1514536740000,0.00872500,0.00935000,0.00872500,0.00893200,355.15000000,1514536799999,3.18797796,7,10.91000000,0.10200850
1514536800000,0.00899900,0.00968400,0.00899900,0.00968400,199.90000000,1514536859999,1.83335470,8,172.13000000,1.58336916
1514536860000,0.00968100,0.00968100,0.00900500,0.00905200,2012.34000000,1514536919999,18.17121296,19,123.73000000,1.13649095
1514536920000,0.00910000,0.00949100,0.00900300,0.00920000,519.07000000,1514536979999,4.68608047,17,9.68000000,0.08815056
1514536980000,0.00910000,0.00930000,0.00900300,0.00930000,285.81000000,1514537039999,2.62358584,14,180.87000000,1.67275763
1514537040000,0.00929800,0.00930000,0.00900300,0.00900300,402.35000000,1514537099999,3.63182538,17,30.25000000,0.28126558
1514537100000,0.00929700,0.00929700,0.00905000,0.00905000,18.58000000,1514537159999,0.17087237,4,11.20000000,0.10408337
1514537160000,0.00905000,0.00905000,0.00900300,0.00900300,100.00000000,1514537219999,0.90031475,3,0.00000000,0.00000000
1514537220000,0.00900300,0.00900300,0.00900300,0.00900300,0.00000000,1514537279999,0.00000000,0,0.00000000,0.00000000
1514537280000,0.00915000,0.00915000,0.00914700,0.00914700,39.21000000,1514537339999,0.35865687,3,39.21000000,0.35865687
1514537340000,0.00915000,0.00924600,0.00914700,0.00924600,86.81000000,1514537399999,0.79621362,8,76.69000000,0.70364598
1514537400000,0.00924600,0.00928100,0.00902000,0.00902000,325.67000000,1514537459999,3.00371290,10,88.61000000,0.82238867
1514537460000,0.00928000,0.00928500,0.00924600,0.00924600,631.55000000,1514537519999,5.86011021,13,612.55000000,5.68429621
1514537520000,0.00924600,0.00928400,0.00924600,0.00924600,124.56000000,1514537579999,1.15304270,5,50.00000000,0.46366094
1514537580000,0.00905500,0.00906100,0.00901000,0.00906000,1103.57000000,1514537639999,9.97257405,15,0.00000000,0.00000000
1514537640000,0.00924400,0.00924400,0.00924400,0.00924400,1.02000000,1514537699999,0.00942888,1,1.02000000,0.00942888
1514537700000,0.00906000,0.00906000,0.00901200,0.00901200,67.30000000,1514537759999,0.60917000,8,0.01000000,0.00009060
1514537760000,0.00901500,0.00928400,0.00900300,0.00902200,2267.41000000,1514537819999,20.64082583,30,772.08000000,7.16165425
1514537820000,0.00902200,0.00902200,0.00900000,0.00900400,547.40000000,1514537879999,4.93031480,11,0.00000000,0.00000000
1514537880000,0.00900000,0.00900000,0.00900000,0.00900000,232.99000000,1514537939999,2.09691000,2,0.00000000,0.00000000
1514537940000,0.00900000,0.00912000,0.00900000,0.00911900,2.03000000,1514537999999,0.01850177,3,2.03000000,0.01850177
1514538000000,0.00911800,0.00911800,0.00900000,0.00911700,392.64000000,1514538059999,3.53409304,5,355.58000000,3.20055304
1514538060000,0.00911700,0.00911700,0.00911700,0.00911700,20.03000000,1514538119999,0.18261351,2,20.03000000,0.18261351
1514538120000,0.00911400,0.00911500,0.00891900,0.00911300,97.60000000,1514538179999,0.87984579,6,85.53000000,0.77218139
1514538180000,0.00911300,0.00911300,0.00911200,0.00911300,142.66000000,1514538239999,1.30004170,3,142.66000000,1.30004170
1514538240000,0.00911300,0.00911300,0.00911300,0.00911300,38.58000000,1514538299999,0.35157954,1,38.58000000,0.35157954
1514538300000,0.00911200,0.00911200,0.00911200,0.00911200,44.00000000,1514538359999,0.40092800,1,44.00000000,0.40092800
1514538360000,0.00911200,0.00911200,0.00911200,0.00911200,0.00000000,1514538419999,0.00000000,0,0.00000000,0.00000000
1514538420000,0.00911200,0.00915200,0.00911200,0.00915200,248.81000000,1514538479999,2.26758462,8,248.81000000,2.26758462
1514538480000,0.00915200,0.00920000,0.00912000,0.00912000,295.63000000,1514538539999,2.70159471,10,20.49000000,0.18850800
1514538540000,0.00920000,0.00920000,0.00920000,0.00920000,7.71000000,1514538599999,0.07093200,2,7.71000000,0.07093200
1514538600000,0.00919400,0.00920000,0.00910000,0.00920000,552.02000000,1514538659999,5.06604768,5,438.87000000,4.03638268
1514538660000,0.00920000,0.00920000,0.00920000,0.00920000,1.04000000,1514538719999,0.00956800,2,1.04000000,0.00956800
1514538720000,0.00920000,0.00920000,0.00901400,0.00919900,563.38000000,1514538779999,5.10838048,7,162.53000000,1.49511858
1514538780000,0.00918900,0.00918900,0.00892000,0.00917900,756.61000000,1514538839999,6.82469399,15,81.72000000,0.75069508
1514538840000,0.00900000,0.00900000,0.00892500,0.00892500,4.04000000,1514538899999,0.03616950,2,0.00000000,0.00000000
1514538900000,0.00892100,0.00892100,0.00880000,0.00880000,462.41000000,1514538959999,4.11635593,10,0.00000000,0.00000000
1514538960000,0.00880000,0.00880000,0.00825100,0.00825100,2636.98000000,1514539019999,22.82341731,51,48.64000000,0.42057038
1514539020000,0.00825000,0.00841100,0.00825000,0.00841000,205.59000000,1514539079999,1.72232652,8,84.54000000,0.71084702
1514539080000,0.00841000,0.00870000,0.00840000,0.00870000,907.62000000,1514539139999,7.63421723,18,192.56000000,1.61978007
1514539140000,0.00870000,0.00870000,0.00870000,0.00870000,17.00000000,1514539199999,0.14790000,1,17.00000000,0.14790000
1514539200000,0.00870000,0.00887200,0.00830000,0.00831000,383.50000000,1514539259999,3.29955020,13,73.97000000,0.65203924
1514539260000,0.00887800,0.00887800,0.00887800,0.00887800,1.01000000,1514539319999,0.00896678,2,1.01000000,0.00896678
1514539320000,0.00836600,0.00886700,0.00836200,0.00886700,535.09000000,1514539379999,4.63911502,7,350.00000000,3.09107042
1514539380000,0.00886700,0.00886700,0.00886700,0.00886700,0.00000000,1514539439999,0.00000000,0,0.00000000,0.00000000
1514539440000,0.00838600,0.00880000,0.00838600,0.00879800,373.27000000,1514539499999,3.22790722,12,126.54000000,1.11321642
1514539500000,0.00879900,0.00879900,0.00842300,0.00850000,272.26000000,1514539559999,2.31785095,6,34.35000000,0.30175230
1514539560000,0.00850000,0.00850000,0.00843500,0.00850000,593.69000000,1514539619999,5.03087940,7,78.32000000,0.66572000
1514539620000,0.00850000,0.00850400,0.00850000,0.00850000,56.25000000,1514539679999,0.47816969,7,6.03000000,0.05125500
1514539680000,0.00850000,0.00850100,0.00850000,0.00850100,83.47000000,1514539739999,0.70950318,7,10.65000000,0.09053318
1514539740000,0.00850100,0.00859800,0.00850100,0.00859800,66.31000000,1514539799999,0.56437449,4,6.94000000,0.05967012
1514539800000,0.00859600,0.00859800,0.00843600,0.00843600,433.02000000,1514539859999,3.72210078,12,205.63000000,1.76732562
1514539860000,0.00859600,0.00859600,0.00846000,0.00846000,817.47000000,1514539919999,6.91856540,5,796.27000000,6.73644420
1514539920000,0.00859700,0.00859700,0.00846500,0.00846500,114.99000000,1514539979999,0.97999035,3,0.00000000,0.00000000
1514539980000,0.00859900,0.00859900,0.00846700,0.00846700,110.07000000,1514540039999,0.93756345,2,42.43000000,0.36485557
1514540040000,0.00859700,0.00860000,0.00859700,0.00860000,1591.92000000,1514540099999,13.68936247,9,1591.92000000,13.68936247
1514540100000,0.00860000,0.00860000,0.00860000,0.00860000,1982.81000000,1514540159999,17.05216600,7,1982.81000000,17.05216600
1514540160000,0.00859000,0.00860000,0.00859000,0.00860000,542.57000000,1514540219999,4.66592900,10,542.57000000,4.66592900
1514540220000,0.00860000,0.00860000,0.00859000,0.00860000,810.01000000,1514540279999,6.95927950,7,627.62000000,5.39254940
1514540280000,0.00860000,0.00860000,0.00846000,0.00846000,175.67000000,1514540339999,1.49739865,7,65.92000000,0.56691200
1514540340000,0.00850000,0.00850000,0.00850000,0.00850000,320.98000000,1514540399999,2.72833000,6,0.00000000,0.00000000
1514540400000,0.00850000,0.00850000,0.00836200,0.00836200,462.24000000,1514540459999,3.91039288,8,0.00000000,0.00000000
1514540460000,0.00836200,0.00836200,0.00836200,0.00836200,0.00000000,1514540519999,0.00000000,0,0.00000000,0.00000000
1514540520000,0.00836800,0.00859800,0.00836800,0.00859800,177.70000000,1514540579999,1.52531456,5,166.88000000,1.43477280
1514540580000,0.00859800,0.00859800,0.00859500,0.00859800,102.96000000,1514540639999,0.88521516,5,102.96000000,0.88521516
1514540640000,0.00859800,0.00859800,0.00859800,0.00859800,2.20000000,1514540699999,0.01891560,1,2.20000000,0.01891560
1514540700000,0.00859800,0.00859800,0.00859800,0.00859800,17.04000000,1514540759999,0.14650992,2,17.04000000,0.14650992
1514540760000,0.00859800,0.00859800,0.00859800,0.00859800,0.00000000,1514540819999,0.00000000,0,0.00000000,0.00000000
1514540820000,0.00850000,0.00850000,0.00839000,0.00839000,198.00000000,1514540879999,1.67359200,3,0.00000000,0.00000000
1514540880000,0.00840000,0.00840100,0.00839900,0.00839900,746.28000000,1514540939999,6.26915435,7,0.00000000,0.00000000
1514540940000,0.00840000,0.00859800,0.00837400,0.00839000,310.65000000,1514540999999,2.61160867,17,24.50000000,0.21054700
1514541000000,0.00839000,0.00839000,0.00831000,0.00831000,214.99000000,1514541059999,1.79781838,6,3.50000000,0.02936500
