Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513664820000,0.00058943,0.00063950,0.00058900,0.00062944,467837.00000000,1513664879999,283.10947311,127,402517.00000000,243.71301466
1513664880000,0.00062944,0.00063900,0.00059999,0.00062498,158766.00000000,1513664939999,99.13551702,87,138962.00000000,87.17238287
1513664940000,0.00061997,0.00062000,0.00060000,0.00060000,31232.00000000,1513664999999,19.24274273,24,23993.00000000,14.86248894
1513665000000,0.00060002,0.00061777,0.00060002,0.00061600,57893.00000000,1513665059999,35.66007195,54,54831.00000000,33.79003263
1513665060000,0.00061775,0.00061900,0.00060001,0.00060001,181464.00000000,1513665119999,111.63191184,36,167600.00000000,103.31137970
1513665120000,0.00061198,0.00061198,0.00059500,0.00060500,20525.00000000,1513665179999,12.32386413,21,3405.00000000,2.04889547
1513665180000,0.00060001,0.00060490,0.00058005,0.00059990,68705.00000000,1513665239999,40.85769529,39,60307.00000000,35.90499145
1513665240000,0.00059000,0.00059690,0.00056150,0.00057000,79705.00000000,1513665299999,46.41966357,38,73713.00000000,43.03692257
1513665300000,0.00058000,0.00058900,0.00055100,0.00058783,82018.00000000,1513665359999,47.09698623,37,55098.00000000,32.05551784
1513665360000,0.00058783,0.00059000,0.00058700,0.00059000,81739.00000000,1513665419999,48.07053308,44,77736.00000000,45.72077208
1513665420000,0.00058900,0.00058900,0.00055600,0.00055601,2760.00000000,1513665479999,1.55349423,8,0.00000000,0.00000000
1513665480000,0.00057600,0.00058800,0.00057500,0.00058690,20246.00000000,1513665539999,11.80602330,18,17001.00000000,9.93979580
1513665540000,0.00057601,0.00058650,0.00055501,0.00058000,98552.00000000,1513665599999,57.03896940,55,78673.00000000,45.73695429
1513665600000,0.00058000,0.00058496,0.00055500,0.00057000,89593.00000000,1513665659999,51.54166407,32,76072.00000000,43.99653324
1513665660000,0.00057000,0.00058000,0.00057000,0.00057000,24914.00000000,1513665719999,14.20102000,16,4.00000000,0.00232000
1513665720000,0.00057000,0.00057000,0.00055500,0.00055500,12388.00000000,1513665779999,7.04369811,10,9572.00000000,5.44882311
1513665780000,0.00056900,0.00058000,0.00055101,0.00055101,102408.00000000,1513665839999,58.26215965,49,65726.00000000,37.74000298
1513665840000,0.00057000,0.00057000,0.00055101,0.00056998,37486.00000000,1513665899999,20.80733743,25,8546.00000000,4.86107008
1513665900000,0.00056000,0.00057000,0.00055106,0.00056997,118034.00000000,1513665959999,67.09511410,42,112674.00000000,64.12352976
1513665960000,0.00056997,0.00057000,0.00055203,0.00056990,50557.00000000,1513666019999,28.61755386,46,42906.00000000,24.38656425
1513666020000,0.00056900,0.00056900,0.00055000,0.00056498,49778.00000000,1513666079999,27.67433731,30,24691.00000000,13.83327964
1513666080000,0.00056498,0.00056498,0.00053000,0.00054555,36806.00000000,1513666139999,19.79681856,28,1632.00000000,0.92196608
1513666140000,0.00054000,0.00054000,0.00052001,0.00053420,109745.00000000,1513666199999,58.37587700,39,62799.00000000,33.87357700
