Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513341120000,3.60000000,3.60000000,3.60000000,3.60000000,12.00000000,1513341179999,43.20000000,1,0.00000000,0.00000000
1513341180000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341239999,0.00000000,0,0.00000000,0.00000000
1513341240000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341299999,0.00000000,0,0.00000000,0.00000000
1513341300000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341359999,0.00000000,0,0.00000000,0.00000000
1513341360000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341419999,0.00000000,0,0.00000000,0.00000000
1513341420000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341479999,0.00000000,0,0.00000000,0.00000000
1513341480000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341539999,0.00000000,0,0.00000000,0.00000000
1513341540000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341599999,0.00000000,0,0.00000000,0.00000000
1513341600000,3.60000000,3.60000000,3.60000000,3.60000000,0.00000000,1513341659999,0.00000000,0,0.00000000,0.00000000
1513341660000,3.61810000,3.61810000,3.61810000,3.61810000,70.00000000,1513341719999,253.26700000,1,0.00000000,0.00000000
1513341720000,3.61810000,3.61810000,3.61810000,3.61810000,0.00000000,1513341779999,0.00000000,0,0.00000000,0.00000000
1513341780000,3.61810000,3.61810000,3.61810000,3.61810000,0.00000000,1513341839999,0.00000000,0,0.00000000,0.00000000
1513341840000,3.61810000,3.61810000,3.61810000,3.61810000,0.00000000,1513341899999,0.00000000,0,0.00000000,0.00000000
1513341900000,3.61810000,3.61810000,3.61810000,3.61810000,0.00000000,1513341959999,0.00000000,0,0.00000000,0.00000000
1513341960000,3.61810000,3.61810000,3.61810000,3.61810000,0.00000000,1513342019999,0.00000000,0,0.00000000,0.00000000
1513342020000,4.44240000,4.44240000,4.44240000,4.44240000,2.00000000,1513342079999,8.88480000,1,2.00000000,8.88480000
1513342080000,4.00800000,4.00800000,4.00800000,4.00800000,54.84000000,1513342139999,219.79872000,1,0.00000000,0.00000000
1513342140000,4.00800000,4.00800000,4.00800000,4.00800000,0.00000000,1513342199999,0.00000000,0,0.00000000,0.00000000
1513342200000,4.00800000,4.00800000,4.00800000,4.00800000,0.00000000,1513342259999,0.00000000,0,0.00000000,0.00000000
1513342260000,4.30290000,4.30290000,4.30290000,4.30290000,130.00000000,1513342319999,559.37700000,1,130.00000000,559.37700000
1513342320000,4.30290000,4.40000000,4.30290000,4.40000000,137.62000000,1513342379999,603.54618900,8,133.21000000,584.57040000
1513342380000,4.00800000,4.00800000,4.00800000,4.00800000,124.03000000,1513342439999,497.11224000,8,0.00000000,0.00000000
1513342440000,4.00800000,4.00800000,4.00800000,4.00800000,0.00000000,1513342499999,0.00000000,0,0.00000000,0.00000000
1513342500000,4.00800000,4.00800000,4.00800000,4.00800000,22.19000000,1513342559999,88.93752000,3,22.19000000,88.93752000
1513342560000,4.20000000,4.20000000,4.20000000,4.20000000,0.95000000,1513342619999,3.99000000,1,0.95000000,3.99000000
1513342620000,4.20000000,4.20000000,4.20000000,4.20000000,0.00000000,1513342679999,0.00000000,0,0.00000000,0.00000000
1513342680000,4.18000000,4.18000000,4.18000000,4.18000000,1.00000000,1513342739999,4.18000000,1,1.00000000,4.18000000
1513342740000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513342799999,0.00000000,0,0.00000000,0.00000000
1513342800000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513342859999,0.00000000,0,0.00000000,0.00000000
1513342860000,4.18000000,4.18000000,4.18000000,4.18000000,8.02000000,1513342919999,33.52360000,1,8.02000000,33.52360000
1513342920000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513342979999,0.00000000,0,0.00000000,0.00000000
1513342980000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513343039999,0.00000000,0,0.00000000,0.00000000
1513343040000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513343099999,0.00000000,0,0.00000000,0.00000000
1513343100000,3.85300000,3.85300000,3.85300000,3.85300000,3.62000000,1513343159999,13.94786000,1,0.00000000,0.00000000
1513343160000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343219999,0.00000000,0,0.00000000,0.00000000
1513343220000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343279999,0.00000000,0,0.00000000,0.00000000
1513343280000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343339999,0.00000000,0,0.00000000,0.00000000
1513343340000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343399999,0.00000000,0,0.00000000,0.00000000
1513343400000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343459999,0.00000000,0,0.00000000,0.00000000
1513343460000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343519999,0.00000000,0,0.00000000,0.00000000
1513343520000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343579999,0.00000000,0,0.00000000,0.00000000
1513343580000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343639999,0.00000000,0,0.00000000,0.00000000
1513343640000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343699999,0.00000000,0,0.00000000,0.00000000
1513343700000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343759999,0.00000000,0,0.00000000,0.00000000
1513343760000,3.85300000,3.85300000,3.85300000,3.85300000,0.00000000,1513343819999,0.00000000,0,0.00000000,0.00000000
1513343820000,4.18000000,4.18000000,4.18000000,4.18000000,0.12000000,1513343879999,0.50160000,1,0.12000000,0.50160000
1513343880000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513343939999,0.00000000,0,0.00000000,0.00000000
1513343940000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513343999999,0.00000000,0,0.00000000,0.00000000
1513344000000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513344059999,0.00000000,0,0.00000000,0.00000000
1513344060000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513344119999,0.00000000,0,0.00000000,0.00000000
1513344120000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513344179999,0.00000000,0,0.00000000,0.00000000
1513344180000,4.18000000,4.18000000,4.18000000,4.18000000,0.25000000,1513344239999,1.04500000,1,0.25000000,1.04500000
1513344240000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513344299999,0.00000000,0,0.00000000,0.00000000
1513344300000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513344359999,0.00000000,0,0.00000000,0.00000000
1513344360000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513344419999,0.00000000,0,0.00000000,0.00000000
1513344420000,4.18000000,4.18000000,4.18000000,4.18000000,0.00000000,1513344479999,0.00000000,0,0.00000000,0.00000000
1513344480000,4.17000000,4.18000000,4.17000000,4.18000000,35.00000000,1513344539999,146.23010000,3,35.00000000,146.23010000
