Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513927800000,0.01232000,0.01232000,0.01200000,0.01231900,314.66000000,1513927859999,3.80965775,11,28.72000000,0.35383038
1513927860000,0.01231300,0.01232000,0.01231300,0.01231300,185.02000000,1513927919999,2.27894950,7,100.41000000,1.23703317
1513927920000,0.01231300,0.01232000,0.01230100,0.01232000,207.22000000,1513927979999,2.55196301,9,189.28000000,2.33106779
1513927980000,0.01150000,0.01150000,0.01120000,0.01120000,680.54000000,1513928039999,7.64300600,10,42.41000000,0.47499200
1513928040000,0.01231700,0.01231700,0.01110000,0.01120000,325.20000000,1513928099999,3.72712840,4,103.20000000,1.26217840
1513928100000,0.01120000,0.01120000,0.01110000,0.01110000,218.13513514,1513928159999,2.42294042,4,0.00000000,0.00000000
1513928160000,0.01110000,0.01110000,0.01110000,0.01110000,0.00000000,1513928219999,0.00000000,0,0.00000000,0.00000000
1513928220000,0.01110000,0.01110000,0.01109900,0.01109900,65.54486486,1513928279999,0.72754299,5,5.00000000,0.05549500
1513928280000,0.01100000,0.01109900,0.01000600,0.01001000,698.94000000,1513928339999,7.26079936,13,228.02000000,2.53071292
1513928340000,0.01109500,0.01109500,0.01001000,0.01001000,809.42000000,1513928399999,8.11513889,8,341.50000000,3.43085393
1513928400000,0.01011000,0.01011000,0.01011000,0.01011000,6.85000000,1513928459999,0.06925350,1,0.00000000,0.00000000
1513928460000,0.01011000,0.01011000,0.01011000,0.01011000,0.00000000,1513928519999,0.00000000,0,0.00000000,0.00000000
1513928520000,0.01011000,0.01011000,0.01011000,0.01011000,0.00000000,1513928579999,0.00000000,0,0.00000000,0.00000000
1513928580000,0.01098800,0.01098800,0.01098500,0.01098800,181.05000000,1513928639999,1.98930258,4,32.37000000,0.35560674
1513928640000,0.01098600,0.01111000,0.01098600,0.01111000,117.72513514,1513928699999,1.30285662,6,117.72513514,1.30285662
1513928700000,0.01111000,0.01120000,0.01111000,0.01120000,101.90000000,1513928759999,1.14101270,6,18.42000000,0.20603670
1513928760000,0.01120000,0.01121000,0.01120000,0.01121000,17.78000000,1513928819999,0.19930730,4,13.48000000,0.15111080
1513928820000,0.01121000,0.01121000,0.01121000,0.01121000,3.00000000,1513928879999,0.03363000,3,2.48000000,0.02780080
1513928880000,0.01180000,0.01199900,0.01180000,0.01199900,12.40000000,1513928939999,0.14689909,3,10.40000000,0.12329909
1513928940000,0.01199900,0.01200000,0.01199800,0.01200000,769.87999999,1513928999999,9.23750659,11,769.87999999,9.23750659
1513929000000,0.01200000,0.01329100,0.01200000,0.01329000,731.00000000,1513929059999,9.17290694,23,726.40000000,9.11540694
1513929060000,0.01329000,0.01329000,0.01250300,0.01300000,131.35000000,1513929119999,1.71276289,7,112.57000000,1.47177940
1513929120000,0.01300000,0.01300000,0.01290000,0.01300000,115.58000000,1513929179999,1.49679100,9,115.58000000,1.49679100
1513929180000,0.01299900,0.01300000,0.01260100,0.01300000,79.95000000,1513929239999,1.03572859,6,43.85000000,0.57003906
1513929240000,0.01300000,0.01300000,0.01300000,0.01300000,3.74000000,1513929299999,0.04862000,2,3.74000000,0.04862000
1513929300000,0.01300000,0.01300000,0.01300000,0.01300000,12.37000000,1513929359999,0.16081000,3,0.83000000,0.01079000
1513929360000,0.01261100,0.01261100,0.01002000,0.01002000,1244.53000000,1513929419999,15.50016559,16,0.00000000,0.00000000
1513929420000,0.01002000,0.01002000,0.01002000,0.01002000,0.00000000,1513929479999,0.00000000,0,0.00000000,0.00000000
1513929480000,0.01002000,0.01002000,0.01002000,0.01002000,0.00000000,1513929539999,0.00000000,0,0.00000000,0.00000000
1513929540000,0.01002000,0.01002000,0.01002000,0.01002000,0.00000000,1513929599999,0.00000000,0,0.00000000,0.00000000
1513929600000,0.01035100,0.01298800,0.01035100,0.01298800,15.09000000,1513929659999,0.15962469,3,1.30000000,0.01688440
1513929660000,0.01035100,0.01035100,0.01020000,0.01020000,37.05000000,1513929719999,0.37973385,3,0.00000000,0.00000000
1513929720000,0.01020300,0.01020300,0.01020300,0.01020300,13.85000000,1513929779999,0.14131155,2,0.00000000,0.00000000
1513929780000,0.01020300,0.01020300,0.01020300,0.01020300,134.83000000,1513929839999,1.37567049,3,115.15000000,1.17487545
1513929840000,0.01200000,0.01200000,0.01200000,0.01200000,1.00000000,1513929899999,0.01200000,1,1.00000000,0.01200000
1513929900000,0.01200000,0.01200000,0.01200000,0.01200000,254.53000000,1513929959999,3.05436000,7,167.21000000,2.00652000
1513929960000,0.01200000,0.01200000,0.01200000,0.01200000,29.63000000,1513930019999,0.35556000,1,29.63000000,0.35556000
1513930020000,0.01200000,0.01200000,0.01200000,0.01200000,545.68999999,1513930079999,6.54827999,5,46.33000000,0.55596000
1513930080000,0.01279800,0.01279900,0.01034100,0.01034100,200.22000000,1513930139999,2.33552431,6,15.40000000,0.19710437
1513930140000,0.01034100,0.01034100,0.01034100,0.01034100,0.00000000,1513930199999,0.00000000,0,0.00000000,0.00000000
1513930200000,0.01034100,0.01034100,0.01034100,0.01034100,0.00000000,1513930259999,0.00000000,0,0.00000000,0.00000000
1513930260000,0.01034100,0.01034100,0.01034100,0.01034100,0.00000000,1513930319999,0.00000000,0,0.00000000,0.00000000
1513930320000,0.01034100,0.01034100,0.01034100,0.01034100,0.00000000,1513930379999,0.00000000,0,0.00000000,0.00000000
1513930380000,0.01034100,0.01034100,0.01034100,0.01034100,0.00000000,1513930439999,0.00000000,0,0.00000000,0.00000000
1513930440000,0.01034100,0.01034100,0.01034100,0.01034100,0.00000000,1513930499999,0.00000000,0,0.00000000,0.00000000
1513930500000,0.01040200,0.01040200,0.01040200,0.01040200,21.39000000,1513930559999,0.22249878,4,4.23000000,0.04400046
1513930560000,0.01040200,0.01040200,0.01040200,0.01040200,79.68000000,1513930619999,0.82883136,4,74.22000000,0.77203644
1513930620000,0.01040200,0.01040200,0.01040200,0.01040200,0.00000000,1513930679999,0.00000000,0,0.00000000,0.00000000
1513930680000,0.01200000,0.01278800,0.01200000,0.01278800,30.00000000,1513930739999,0.37573161,4,30.00000000,0.37573161
1513930740000,0.01277000,0.01277000,0.01040200,0.01040200,33.83000000,1513930799999,0.36105715,3,3.86000000,0.04929220
1513930800000,0.01040200,0.01040200,0.01040200,0.01040200,0.00000000,1513930859999,0.00000000,0,0.00000000,0.00000000
1513930860000,0.01040200,0.01040200,0.01040200,0.01040200,0.00000000,1513930919999,0.00000000,0,0.00000000,0.00000000
1513930920000,0.01040200,0.01040200,0.01040200,0.01040200,0.00000000,1513930979999,0.00000000,0,0.00000000,0.00000000
1513930980000,0.01050300,0.01267000,0.01050300,0.01267000,3.12000000,1513931039999,0.03493636,2,1.00000000,0.01267000
1513931040000,0.01266800,0.01267000,0.01050300,0.01267000,655.61000000,1513931099999,8.30379769,12,457.01000000,5.78968102
1513931100000,0.01267000,0.01269900,0.01266000,0.01266000,142.35000000,1513931159999,1.80722131,4,142.35000000,1.80722131
1513931160000,0.01266000,0.01266000,0.01266000,0.01266000,0.00000000,1513931219999,0.00000000,0,0.00000000,0.00000000
1513931220000,0.01265900,0.01265900,0.01265900,0.01265900,243.00000000,1513931279999,3.07613700,1,243.00000000,3.07613700
1513931280000,0.01265800,0.01265800,0.01265800,0.01265800,9.00000000,1513931339999,0.11392200,3,9.00000000,0.11392200
1513931340000,0.01265800,0.01279900,0.01265800,0.01279900,410.37000000,1513931399999,5.21742268,11,410.37000000,5.21742268
1513931400000,0.01300000,0.01329100,0.01300000,0.01320000,119.00999999,1513931459999,1.55271599,9,119.00999999,1.55271599
1513931460000,0.01320000,0.01360000,0.01320000,0.01359900,265.00000002,1513931519999,3.56350149,10,245.00000002,3.29152149
1513931520000,0.01400000,0.01400000,0.01360000,0.01360000,115.24000000,1513931579999,1.60456000,5,93.24000000,1.30536000
1513931580000,0.01399900,0.01399900,0.01359900,0.01359900,150.51000000,1513931639999,2.05366604,6,15.46000000,0.21642454
1513931640000,0.01399700,0.01399800,0.01399700,0.01399800,24.86000000,1513931699999,0.34798774,3,24.86000000,0.34798774
1513931700000,0.01399700,0.01399700,0.01399700,0.01399700,13.26000000,1513931759999,0.18560022,1,13.26000000,0.18560022
1513931760000,0.01399600,0.01399600,0.01399500,0.01399500,21.31000000,1513931819999,0.29824207,6,21.31000000,0.29824207
1513931820000,0.01399500,0.01399500,0.01399500,0.01399500,0.00000000,1513931879999,0.00000000,0,0.00000000,0.00000000
1513931880000,0.01399400,0.01399400,0.01399400,0.01399400,0.27000000,1513931939999,0.00377838,1,0.27000000,0.00377838
1513931940000,0.01399000,0.01399000,0.01399000,0.01399000,134.29000000,1513931999999,1.87871710,2,134.29000000,1.87871710
1513932000000,0.01399000,0.01399000,0.01399000,0.01399000,7.62000000,1513932059999,0.10660380,2,7.62000000,0.10660380
1513932060000,0.01389900,0.01389900,0.01389900,0.01389900,54.66000000,1513932119999,0.75971934,4,54.66000000,0.75971934
1513932120000,0.01266300,0.01389700,0.01265800,0.01389700,231.39000000,1513932179999,2.94773103,7,14.49000000,0.20136753
1513932180000,0.01300000,0.01300000,0.01300000,0.01300000,87.66000000,1513932239999,1.13957999,3,0.00000000,0.00000000
1513932240000,0.01265800,0.01300000,0.01265800,0.01300000,196.41000000,1513932299999,2.48820978,4,6.00000000,0.07800000
1513932300000,0.01300000,0.01300000,0.01300000,0.01300000,0.00000000,1513932359999,0.00000000,0,0.00000000,0.00000000
1513932360000,0.01299900,0.01300000,0.01299900,0.01300000,200.00000000,1513932419999,2.59999511,4,76.74999999,0.99774511
1513932420000,0.01265900,0.01299900,0.01265800,0.01299900,128.27000000,1513932479999,1.65101270,4,0.00000000,0.00000000
1513932480000,0.01299900,0.01386400,0.01299900,0.01299900,23.91000000,1513932539999,0.31206899,9,15.74000000,0.20586716
1513932540000,0.01299900,0.01299900,0.01299900,0.01299900,0.00000000,1513932599999,0.00000000,0,0.00000000,0.00000000
1513932600000,0.01299800,0.01299800,0.01299800,0.01299800,23.31000000,1513932659999,0.30298338,2,23.31000000,0.30298338
1513932660000,0.01299800,0.01299900,0.01299800,0.01299900,89.81999999,1513932719999,1.16749811,6,25.87000000,0.33627602
1513932720000,0.01299800,0.01387400,0.01299800,0.01387400,35.78000000,1513932779999,0.48337002,4,21.14000000,0.29307930
1513932780000,0.01299900,0.01387400,0.01299900,0.01387400,30.31000000,1513932839999,0.41473188,3,23.72000000,0.32906847
1513932840000,0.01380000,0.01387400,0.01380000,0.01387400,29.24000000,1513932899999,0.40554996,2,29.24000000,0.40554996
1513932900000,0.01387300,0.01387300,0.01387300,0.01387300,16.61000000,1513932959999,0.23043052,3,7.19738999,0.09984939
1513932960000,0.01387300,0.01387300,0.01387300,0.01387300,1.38000000,1513933019999,0.01914474,2,1.38000000,0.01914474
1513933020000,0.01387300,0.01387300,0.01387300,0.01387300,19.20000000,1513933079999,0.26636160,3,7.62000000,0.10571226
1513933080000,0.01387300,0.01387300,0.01387300,0.01387300,0.00000000,1513933139999,0.00000000,0,0.00000000,0.00000000
1513933140000,0.01387300,0.01387400,0.01387300,0.01387400,62.72000000,1513933199999,0.87015341,4,62.72000000,0.87015341
1513933200000,0.01387400,0.01387400,0.01387400,0.01387400,0.00000000,1513933259999,0.00000000,0,0.00000000,0.00000000
1513933260000,0.01387400,0.01387400,0.01387400,0.01387400,0.00000000,1513933319999,0.00000000,0,0.00000000,0.00000000
1513933320000,0.01387400,0.01387400,0.01387400,0.01387400,0.00000000,1513933379999,0.00000000,0,0.00000000,0.00000000
1513933380000,0.01387200,0.01387200,0.01387200,0.01387200,9.11000000,1513933439999,0.12637392,2,9.11000000,0.12637392
1513933440000,0.01387100,0.01387100,0.01387100,0.01387100,4.23000000,1513933499999,0.05867433,1,4.23000000,0.05867433
1513933500000,0.01312100,0.01386800,0.01312000,0.01386800,19.19000000,1513933559999,0.25179901,3,0.01000000,0.00013868
1513933560000,0.01386100,0.01386100,0.01300000,0.01300000,105.20000000,1513933619999,1.38695582,3,10.00000000,0.13861000
1513933620000,0.01300000,0.01300000,0.01300000,0.01300000,0.00000000,1513933679999,0.00000000,0,0.00000000,0.00000000
1513933680000,0.01300000,0.01300000,0.01300000,0.01300000,26.47000000,1513933739999,0.34410999,3,0.00000000,0.00000000
1513933740000,0.01300000,0.01300000,0.01300000,0.01300000,103.15000000,1513933799999,1.34094999,3,75.27142901,0.97852857
1513933800000,0.01300000,0.01300000,0.01300000,0.01300000,0.00000000,1513933859999,0.00000000,0,0.00000000,0.00000000
1513933860000,0.01300000,0.01385100,0.01300000,0.01385100,145.86000000,1513933919999,1.99651741,6,119.49000000,1.65370741
1513933920000,0.01310000,0.01310000,0.01299800,0.01309900,191.14000000,1513933979999,2.49054285,8,3.74000000,0.04895717
1513933980000,0.01265900,0.01265900,0.01265800,0.01265800,326.31000000,1513934039999,4.13043979,5,0.00000000,0.00000000
1513934040000,0.01263900,0.01264000,0.01263900,0.01264000,22.10000000,1513934099999,0.27932852,3,22.10000000,0.27932852
1513934100000,0.01264000,0.01264000,0.01264000,0.01264000,0.00000000,1513934159999,0.00000000,0,0.00000000,0.00000000
1513934160000,0.01264000,0.01264000,0.01264000,0.01264000,0.03000000,1513934219999,0.00037920,1,0.03000000,0.00037920
1513934220000,0.01150900,0.01150900,0.01150600,0.01150600,19.95000000,1513934279999,0.22957806,2,0.00000000,0.00000000
1513934280000,0.01263900,0.01263900,0.01263900,0.01263900,6.33000000,1513934339999,0.08000487,2,6.33000000,0.08000487
1513934340000,0.01259900,0.01260000,0.01259900,0.01260000,4.15000000,1513934399999,0.05228751,2,4.15000000,0.05228751
1513934400000,0.01250000,0.01265900,0.01150900,0.01150900,135.97000000,1513934459999,1.69725160,9,18.09000000,0.22798300
1513934460000,0.01265900,0.01265900,0.01150900,0.01151000,131.66000000,1513934519999,1.56754233,7,45.01000000,0.56977686
1513934520000,0.01265700,0.01265900,0.01265700,0.01265900,37.45000000,1513934579999,0.47404509,5,37.45000000,0.47404509
1513934580000,0.01265900,0.01265900,0.01265000,0.01265000,42.52000000,1513934639999,0.53825049,3,42.52000000,0.53825049
1513934640000,0.01265000,0.01265000,0.01265000,0.01265000,30.00000000,1513934699999,0.37950000,3,14.49000000,0.18329850
1513934700000,0.01265000,0.01265000,0.01265000,0.01265000,0.11000000,1513934759999,0.00139150,1,0.11000000,0.00139150
1513934760000,0.01265000,0.01265000,0.01265000,0.01265000,18.40000000,1513934819999,0.23276000,3,18.40000000,0.23276000
1513934820000,0.01180000,0.01180000,0.01150100,0.01150100,179.31000000,1513934879999,2.07161335,8,0.00000000,0.00000000
1513934880000,0.01264900,0.01264900,0.01264900,0.01264900,0.04000000,1513934939999,0.00050596,1,0.04000000,0.00050596
1513934940000,0.01264900,0.01264900,0.01264900,0.01264900,3.83000000,1513934999999,0.04844567,1,3.83000000,0.04844567
1513935000000,0.01250000,0.01250000,0.01250000,0.01250000,0.12000000,1513935059999,0.00150000,1,0.12000000,0.00150000
1513935060000,0.01250000,0.01250000,0.01250000,0.01250000,0.00000000,1513935119999,0.00000000,0,0.00000000,0.00000000
1513935120000,0.01249800,0.01249800,0.01240000,0.01240000,50.13000000,1513935179999,0.62651200,2,50.13000000,0.62651200
1513935180000,0.01240000,0.01240000,0.01240000,0.01240000,0.00000000,1513935239999,0.00000000,0,0.00000000,0.00000000
1513935240000,0.01240000,0.01240000,0.01240000,0.01240000,0.00000000,1513935299999,0.00000000,0,0.00000000,0.00000000
1513935300000,0.01240000,0.01240000,0.01238900,0.01238900,15.22000000,1513935359999,0.18872558,3,15.22000000,0.18872558
1513935360000,0.01238900,0.01238900,0.01238900,0.01238900,2.16000000,1513935419999,0.02676024,2,2.16000000,0.02676024
1513935420000,0.01238900,0.01239000,0.01238900,0.01239000,16.84000000,1513935479999,0.20863357,2,16.84000000,0.20863357
1513935480000,0.01239000,0.01239000,0.01239000,0.01239000,11.94000000,1513935539999,0.14793660,2,11.94000000,0.14793660
1513935540000,0.01239000,0.01239000,0.01239000,0.01239000,91.75000000,1513935599999,1.13678250,2,91.75000000,1.13678250
1513935600000,0.01238900,0.01238900,0.01238900,0.01238900,0.25000000,1513935659999,0.00309725,1,0.00000000,0.00000000
1513935660000,0.01235000,0.01238400,0.01235000,0.01238400,3.02000000,1513935719999,0.03733372,2,3.02000000,0.03733372
1513935720000,0.01238400,0.01238400,0.01238400,0.01238400,0.00000000,1513935779999,0.00000000,0,0.00000000,0.00000000
1513935780000,0.01238400,0.01238400,0.01238400,0.01238400,0.00000000,1513935839999,0.00000000,0,0.00000000,0.00000000
1513935840000,0.01238300,0.01238400,0.01237800,0.01237800,25.70000000,1513935899999,0.31821927,3,25.70000000,0.31821927
1513935900000,0.01237800,0.01238400,0.01237800,0.01238400,153.98000000,1513935959999,1.90641150,6,122.80000000,1.52027838
1513935960000,0.01238400,0.01238400,0.01238400,0.01238400,11.69000000,1513936019999,0.14476896,1,11.69000000,0.14476896
1513936020000,0.01238400,0.01238400,0.01238400,0.01238400,0.00000000,1513936079999,0.00000000,0,0.00000000,0.00000000
1513936080000,0.01152100,0.01152100,0.01152100,0.01152100,37.80000000,1513936139999,0.43549380,3,16.45000000,0.18952045
1513936140000,0.01238700,0.01238700,0.01238700,0.01238700,1.00000000,1513936199999,0.01238700,1,1.00000000,0.01238700
1513936200000,0.01238700,0.01238700,0.01238700,0.01238700,0.00000000,1513936259999,0.00000000,0,0.00000000,0.00000000
1513936260000,0.01232400,0.01232400,0.01232400,0.01232400,0.17000000,1513936319999,0.00209508,1,0.17000000,0.00209508
1513936320000,0.01229900,0.01229900,0.01229500,0.01229500,3.00000000,1513936379999,0.03689300,2,3.00000000,0.03689300
1513936380000,0.01156000,0.01228900,0.01156000,0.01228900,19.15000000,1513936439999,0.22283200,3,17.07000000,0.19878720
1513936440000,0.01228800,0.01228800,0.01225000,0.01228800,128.87000000,1513936499999,1.58344755,6,49.22000000,0.60470835
1513936500000,0.01228800,0.01228800,0.01228800,0.01228800,0.00000000,1513936559999,0.00000000,0,0.00000000,0.00000000
1513936560000,0.01220900,0.01220900,0.01220900,0.01220900,16.86000000,1513936619999,0.20584374,2,16.86000000,0.20584374
1513936620000,0.01157000,0.01157000,0.01153200,0.01153200,37.75000000,1513936679999,0.43602792,3,0.00000000,0.00000000
1513936680000,0.01153200,0.01220900,0.01153200,0.01220900,85.39000000,1513936739999,0.99741112,7,78.53000000,0.91830160
1513936740000,0.01220000,0.01220300,0.01220000,0.01220300,18.66000000,1513936799999,0.22770138,2,18.66000000,0.22770138
1513936800000,0.01220300,0.01228800,0.01220300,0.01228800,265.47000000,1513936859999,3.24995288,11,265.47000000,3.24995288
1513936860000,0.01228800,0.01228800,0.01228800,0.01228800,38.41000000,1513936919999,0.47198207,3,38.41000000,0.47198207
1513936920000,0.01228700,0.01228800,0.01228700,0.01228800,58.65000000,1513936979999,0.72063816,3,58.65000000,0.72063816
1513936980000,0.01228600,0.01228800,0.01228600,0.01228800,40.03000000,1513937039999,0.49184620,3,40.03000000,0.49184620
1513937040000,0.01228800,0.01228800,0.01228800,0.01228800,13.96000000,1513937099999,0.17154048,2,13.96000000,0.17154048
1513937100000,0.01228700,0.01228700,0.01228700,0.01228700,1.58000000,1513937159999,0.01941346,1,1.58000000,0.01941346
1513937160000,0.01228700,0.01228700,0.01228700,0.01228700,333.35000000,1513937219999,4.09587145,1,0.00000000,0.00000000
1513937220000,0.01228700,0.01228700,0.01159800,0.01159800,17.79000000,1513937279999,0.21064873,3,4.79000000,0.05885473
1513937280000,0.01159800,0.01159800,0.01153400,0.01153400,32.00000000,1513937339999,0.36926592,4,0.00000000,0.00000000
1513937340000,0.01153400,0.01153400,0.01153400,0.01153400,0.00000000,1513937399999,0.00000000,0,0.00000000,0.00000000
1513937400000,0.01169900,0.01169900,0.01169900,0.01169900,0.04000000,1513937459999,0.00046796,1,0.04000000,0.00046796
1513937460000,0.01153400,0.01169900,0.01153400,0.01169900,31.87000000,1513937519999,0.37086713,4,19.87000000,0.23245913
1513937520000,0.01169900,0.01169900,0.01169900,0.01169900,1.06000000,1513937579999,0.01240094,1,1.06000000,0.01240094
1513937580000,0.01170000,0.01170100,0.01170000,0.01170100,20.51000000,1513937639999,0.23996751,3,20.00000000,0.23400000
1513937640000,0.01170300,0.01170300,0.01170200,0.01170200,92.80000000,1513937699999,1.08597901,4,0.00000000,0.00000000
1513937700000,0.01170300,0.01170300,0.01170300,0.01170300,110.62000000,1513937759999,1.29458586,1,0.00000000,0.00000000
1513937760000,0.01170300,0.01170300,0.01170300,0.01170300,30.00000000,1513937819999,0.35109000,2,30.00000000,0.35109000
1513937820000,0.01170200,0.01170200,0.01170200,0.01170200,0.95000000,1513937879999,0.01111690,1,0.00000000,0.00000000
1513937880000,0.01171000,0.01171000,0.01170200,0.01170200,35.89000000,1513937939999,0.42025798,2,0.00000000,0.00000000
1513937940000,0.01170200,0.01170200,0.01170200,0.01170200,0.00000000,1513937999999,0.00000000,0,0.00000000,0.00000000
1513938000000,0.01199900,0.01199900,0.01199900,0.01199900,1.00000000,1513938059999,0.01199900,1,1.00000000,0.01199900
1513938060000,0.01199900,0.01199900,0.01199900,0.01199900,0.00000000,1513938119999,0.00000000,0,0.00000000,0.00000000
1513938120000,0.01199900,0.01199900,0.01199900,0.01199900,0.00000000,1513938179999,0.00000000,0,0.00000000,0.00000000
1513938180000,0.01172000,0.01172000,0.01172000,0.01172000,92.38000000,1513938239999,1.08269360,3,0.00000000,0.00000000
