Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1514191080000,0.00820900,0.00820900,0.00820000,0.00820000,154.09000000,1514191139999,1.26379981,2,0.00000000,0.00000000
1514191140000,0.00820000,0.00820000,0.00820000,0.00820000,0.00000000,1514191199999,0.00000000,0,0.00000000,0.00000000
1514191200000,0.00820000,0.00820000,0.00820000,0.00820000,134.95000000,1514191259999,1.10659000,3,134.95000000,1.10659000
1514191260000,0.00810000,0.00820000,0.00809800,0.00820000,184.50000000,1514191319999,1.49443604,3,0.02000000,0.00016400
1514191320000,0.00800300,0.00800300,0.00800000,0.00800000,882.65000000,1514191379999,7.06259437,10,79.86000000,0.63888000
1514191380000,0.00820000,0.00820000,0.00820000,0.00820000,421.13000000,1514191439999,3.45326600,1,421.13000000,3.45326600
1514191440000,0.00820000,0.00820000,0.00820000,0.00820000,0.00000000,1514191499999,0.00000000,0,0.00000000,0.00000000
1514191500000,0.00820000,0.00820000,0.00820000,0.00820000,400.75000000,1514191559999,3.28615000,5,400.75000000,3.28615000
1514191560000,0.00820000,0.00825100,0.00820000,0.00825100,65.00000000,1514191619999,0.53442953,6,65.00000000,0.53442953
1514191620000,0.00825100,0.00825100,0.00825000,0.00825000,41.80000000,1514191679999,0.34488336,2,33.36000000,0.27525336
1514191680000,0.00825000,0.00825000,0.00825000,0.00825000,0.00000000,1514191739999,0.00000000,0,0.00000000,0.00000000
1514191740000,0.00825000,0.00825000,0.00825000,0.00825000,0.00000000,1514191799999,0.00000000,0,0.00000000,0.00000000
1514191800000,0.00825100,0.00859600,0.00825100,0.00859600,4.00000000,1514191859999,0.03438055,2,4.00000000,0.03438055
1514191860000,0.00858400,0.00858400,0.00858400,0.00858400,3.00000000,1514191919999,0.02575200,1,3.00000000,0.02575200
1514191920000,0.00825000,0.00850000,0.00820000,0.00849900,434.12000000,1514191979999,3.63680820,7,190.16000000,1.58828500
1514191980000,0.00849900,0.00849900,0.00849900,0.00849900,0.00000000,1514192039999,0.00000000,0,0.00000000,0.00000000
1514192040000,0.00850000,0.00850000,0.00799900,0.00800000,76.96000000,1514192099999,0.61711371,7,1.30000000,0.01105000
1514192100000,0.00849400,0.00849400,0.00780000,0.00780000,726.43000000,1514192159999,5.66820999,10,1.00000000,0.00849400
1514192160000,0.00780000,0.00780000,0.00733300,0.00733400,140.19000000,1514192219999,1.05220433,8,0.00000000,0.00000000
1514192220000,0.00733400,0.00758700,0.00733300,0.00758700,229.50000000,1514192279999,1.68320977,4,1.00000000,0.00758700
1514192280000,0.00758300,0.00759900,0.00757700,0.00759900,99.98000000,1514192339999,0.75771419,4,99.98000000,0.75771419
1514192340000,0.00735400,0.00759900,0.00733300,0.00733300,876.79000000,1514192399999,6.44656177,11,177.64000000,1.30655546
1514192400000,0.00733300,0.00733300,0.00710300,0.00710300,745.42000000,1514192459999,5.31424892,17,1.00000000,0.00730000
1514192460000,0.00710300,0.00710500,0.00710300,0.00710500,222.01000000,1514192519999,1.57734603,2,0.00000000,0.00000000
1514192520000,0.00710500,0.00730000,0.00710500,0.00730000,268.67000000,1514192579999,1.91019710,2,6.65000000,0.04854500
1514192580000,0.00710500,0.00710500,0.00671000,0.00671000,693.52000000,1514192639999,4.91612025,11,0.00000000,0.00000000
1514192640000,0.00671000,0.00671000,0.00671000,0.00671000,10.99000000,1514192699999,0.07374290,1,0.00000000,0.00000000
1514192700000,0.00671000,0.00671000,0.00671000,0.00671000,0.00000000,1514192759999,0.00000000,0,0.00000000,0.00000000
1514192760000,0.00726700,0.00726900,0.00726700,0.00726900,111.60000000,1514192819999,0.81104726,4,111.60000000,0.81104726
1514192820000,0.00759900,0.00770000,0.00750000,0.00750000,1106.37000000,1514192879999,8.33699892,17,892.74000000,6.71359244
1514192880000,0.00750000,0.00750000,0.00750000,0.00750000,24.10000000,1514192939999,0.18075000,3,24.10000000,0.18075000
1514192940000,0.00750000,0.00750000,0.00750000,0.00750000,0.00000000,1514192999999,0.00000000,0,0.00000000,0.00000000
1514193000000,0.00749700,0.00749700,0.00749700,0.00749700,2.00000000,1514193059999,0.01499400,1,0.00000000,0.00000000
1514193060000,0.00749800,0.00749900,0.00672900,0.00672900,202.73000000,1514193119999,1.39633328,5,34.59000000,0.25935834
1514193120000,0.00672000,0.00680000,0.00650000,0.00650000,9545.22000000,1514193179999,63.39638577,22,481.11000000,3.26454800
1514193180000,0.00650000,0.00739900,0.00650000,0.00730000,333.54000000,1514193239999,2.37633453,6,253.51000000,1.85613953
1514193240000,0.00730000,0.00730000,0.00730000,0.00730000,0.00000000,1514193299999,0.00000000,0,0.00000000,0.00000000
1514193300000,0.00729400,0.00729500,0.00729400,0.00729500,286.45000000,1514193359999,2.08937030,4,286.45000000,2.08937030
1514193360000,0.00720000,0.00720000,0.00720000,0.00720000,0.31000000,1514193419999,0.00223200,1,0.31000000,0.00223200
1514193420000,0.00720000,0.00720000,0.00652600,0.00652600,671.88000000,1514193479999,4.44348322,5,13.10000000,0.09432000
1514193480000,0.00652600,0.00652600,0.00652600,0.00652600,0.00000000,1514193539999,0.00000000,0,0.00000000,0.00000000
1514193540000,0.00652700,0.00665000,0.00652600,0.00665000,1561.10000000,1514193599999,10.19434212,14,1342.46000000,8.76709396
1514193600000,0.00699800,0.00700000,0.00699800,0.00700000,200.00000000,1514193659999,1.39976453,3,200.00000000,1.39976453
1514193660000,0.00650700,0.00650700,0.00630000,0.00630000,1649.60000000,1514193719999,10.43876582,12,0.00000000,0.00000000
1514193720000,0.00660000,0.00677900,0.00640000,0.00677900,152.00000000,1514193779999,1.00202500,4,152.00000000,1.00202500
1514193780000,0.00677900,0.00677900,0.00677900,0.00677900,2.57000000,1514193839999,0.01742203,3,2.00000000,0.01355800
1514193840000,0.00600400,0.00600400,0.00600000,0.00600000,1996.00000000,1514193899999,11.97710076,9,63.14000000,0.37884000
1514193900000,0.00600000,0.00600000,0.00600000,0.00600000,0.00000000,1514193959999,0.00000000,0,0.00000000,0.00000000
1514193960000,0.00600000,0.00600000,0.00600000,0.00600000,0.00000000,1514194019999,0.00000000,0,0.00000000,0.00000000
1514194020000,0.00600000,0.00600000,0.00600000,0.00600000,0.00000000,1514194079999,0.00000000,0,0.00000000,0.00000000
1514194080000,0.00620000,0.00620000,0.00620000,0.00620000,723.73000000,1514194139999,4.48712600,4,25.81000000,0.16002200
1514194140000,0.00668600,0.00668600,0.00668600,0.00668600,10.00000000,1514194199999,0.06686000,1,10.00000000,0.06686000
1514194200000,0.00668600,0.00668600,0.00668600,0.00668600,0.00000000,1514194259999,0.00000000,0,0.00000000,0.00000000
1514194260000,0.00649700,0.00649700,0.00600000,0.00600000,2685.46000000,1514194319999,16.80216411,19,2612.22000000,16.35356140
1514194320000,0.00619900,0.00620000,0.00600000,0.00600000,859.05000000,1514194379999,5.31800763,13,811.52000000,5.03126196
1514194380000,0.00619800,0.00620000,0.00619800,0.00620000,1917.53000000,1514194439999,11.88859908,14,1917.53000000,11.88859908
1514194440000,0.00620000,0.00620000,0.00620000,0.00620000,0.00000000,1514194499999,0.00000000,0,0.00000000,0.00000000
1514194500000,0.00620000,0.00620000,0.00569000,0.00569000,5058.35000000,1514194559999,29.58578862,31,228.48000000,1.37088000
1514194560000,0.00569000,0.00569000,0.00569000,0.00569000,0.00000000,1514194619999,0.00000000,0,0.00000000,0.00000000
1514194620000,0.00599900,0.00599900,0.00599900,0.00599900,6.05000000,1514194679999,0.03629395,1,6.05000000,0.03629395
1514194680000,0.00599900,0.00599900,0.00599900,0.00599900,577.86000000,1514194739999,3.46658214,7,577.86000000,3.46658214
1514194740000,0.00599700,0.00599900,0.00580000,0.00599000,1385.84000000,1514194799999,8.30948653,11,1385.84000000,8.30948653
1514194800000,0.00599000,0.00599000,0.00599000,0.00599000,56.28000000,1514194859999,0.33711720,1,56.28000000,0.33711720
1514194860000,0.00599000,0.00599800,0.00599000,0.00599800,1197.93000000,1514194919999,7.17793094,4,1197.93000000,7.17793094
1514194920000,0.00599800,0.00600000,0.00599800,0.00600000,3562.19000000,1514194979999,21.36972774,12,3562.19000000,21.36972774
1514194980000,0.00600000,0.00600000,0.00600000,0.00600000,207.36000000,1514195039999,1.24416000,3,207.36000000,1.24416000
1514195040000,0.00623000,0.00625000,0.00623000,0.00625000,845.61000000,1514195099999,5.27268190,8,845.61000000,5.27268190
1514195100000,0.00625000,0.00625000,0.00625000,0.00625000,803.99000000,1514195159999,5.02493750,12,803.99000000,5.02493750
1514195160000,0.00625000,0.00625000,0.00625000,0.00625000,0.00000000,1514195219999,0.00000000,0,0.00000000,0.00000000
1514195220000,0.00620000,0.00620000,0.00620000,0.00620000,633.04000000,1514195279999,3.92484800,4,633.04000000,3.92484800
1514195280000,0.00620000,0.00620000,0.00620000,0.00620000,64.88000000,1514195339999,0.40225600,2,64.88000000,0.40225600
1514195340000,0.00620000,0.00620000,0.00620000,0.00620000,70.15000000,1514195399999,0.43493000,1,70.15000000,0.43493000
1514195400000,0.00600300,0.00619900,0.00600300,0.00619900,326.60000000,1514195459999,2.02192780,2,313.00000000,1.94028700
1514195460000,0.00619800,0.00619800,0.00619800,0.00619800,2.00000000,1514195519999,0.01239600,1,2.00000000,0.01239600
1514195520000,0.00600400,0.00600400,0.00575900,0.00575900,739.45000000,1514195579999,4.39398287,11,0.00000000,0.00000000
1514195580000,0.00575900,0.00575900,0.00575800,0.00575800,164.50000000,1514195639999,0.94729100,3,164.50000000,0.94729100
1514195640000,0.00575500,0.00575600,0.00575500,0.00575600,591.65000000,1514195699999,3.40545040,6,591.65000000,3.40545040
1514195700000,0.00575600,0.00575900,0.00575500,0.00575600,1327.63000000,1514195759999,7.64388796,10,1327.63000000,7.64388796
1514195760000,0.00575600,0.00575600,0.00575600,0.00575600,1705.00000000,1514195819999,9.81398000,1,1705.00000000,9.81398000
1514195820000,0.00589900,0.00589900,0.00589900,0.00589900,2.02000000,1514195879999,0.01191598,2,0.02000000,0.00011798
1514195880000,0.00590000,0.00590000,0.00562100,0.00589900,1473.93000000,1514195939999,8.41809588,10,473.93000000,2.79587419
1514195940000,0.00589900,0.00589900,0.00554200,0.00554200,4946.01000000,1514195999999,27.78499465,23,2122.22000000,11.95816115
1514196000000,0.00588700,0.00588700,0.00588700,0.00588700,7.61000000,1514196059999,0.04480007,1,7.61000000,0.04480007
1514196060000,0.00586700,0.00586700,0.00586700,0.00586700,90.00000000,1514196119999,0.52803000,4,90.00000000,0.52803000
1514196120000,0.00586700,0.00586700,0.00580000,0.00580000,1431.16000000,1514196179999,8.30147639,5,1431.16000000,8.30147639
1514196180000,0.00575000,0.00575000,0.00555400,0.00555400,99.50000000,1514196239999,0.55384800,2,0.00000000,0.00000000
1514196240000,0.00555500,0.00555500,0.00555400,0.00555400,98.24000000,1514196299999,0.54571497,2,0.00000000,0.00000000
1514196300000,0.00554200,0.00554200,0.00550000,0.00550000,664.85000000,1514196359999,3.65701604,5,0.00000000,0.00000000
