Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513086300000,0.50100000,0.50100000,0.50100000,0.50100000,0.00000000,1513086359999,0.00000000,0,0.00000000,0.00000000
1513086360000,0.50000000,0.50000000,0.50000000,0.50000000,0.67000000,1513086419999,0.33500000,1,0.00000000,0.00000000
1513086420000,0.50000000,0.50000000,0.50000000,0.50000000,33.32000000,1513086479999,16.66000000,1,33.32000000,16.66000000
1513086480000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513086539999,0.00000000,0,0.00000000,0.00000000
1513086540000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513086599999,0.00000000,0,0.00000000,0.00000000
1513086600000,0.41000000,0.41000000,0.41000000,0.41000000,10.00000000,1513086659999,4.10000000,1,0.00000000,0.00000000
1513086660000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513086719999,0.00000000,0,0.00000000,0.00000000
1513086720000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513086779999,0.00000000,0,0.00000000,0.00000000
1513086780000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513086839999,0.00000000,0,0.00000000,0.00000000
1513086840000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513086899999,0.00000000,0,0.00000000,0.00000000
1513086900000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513086959999,0.00000000,0,0.00000000,0.00000000
1513086960000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513087019999,0.00000000,0,0.00000000,0.00000000
1513087020000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513087079999,0.00000000,0,0.00000000,0.00000000
1513087080000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513087139999,0.00000000,0,0.00000000,0.00000000
1513087140000,0.49993000,0.49993000,0.49993000,0.49993000,5.24000000,1513087199999,2.61963320,1,5.24000000,2.61963320
1513087200000,0.49993000,0.49993000,0.49993000,0.49993000,0.00000000,1513087259999,0.00000000,0,0.00000000,0.00000000
1513087260000,0.49993000,0.49993000,0.49993000,0.49993000,0.00000000,1513087319999,0.00000000,0,0.00000000,0.00000000
1513087320000,0.41000000,0.41000000,0.41000000,0.41000000,50.00000000,1513087379999,20.50000000,1,0.00000000,0.00000000
1513087380000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513087439999,0.00000000,0,0.00000000,0.00000000
1513087440000,0.49990000,0.49990000,0.49990000,0.49990000,32.13000000,1513087499999,16.06178700,1,32.13000000,16.06178700
1513087500000,0.49990000,0.49990000,0.49990000,0.49990000,0.00000000,1513087559999,0.00000000,0,0.00000000,0.00000000
1513087560000,0.49990000,0.49990000,0.49990000,0.49990000,1999.39000000,1513087619999,999.49506100,8,167.87000000,83.91821300
1513087620000,0.49990000,0.49990000,0.49990000,0.49990000,50.00000000,1513087679999,24.99500000,1,50.00000000,24.99500000
1513087680000,0.48980000,0.48990000,0.48980000,0.48990000,235.60000000,1513087739999,115.41794000,2,235.60000000,115.41794000
1513087740000,0.42000000,0.42000000,0.42000000,0.42000000,1.00000000,1513087799999,0.42000000,1,0.00000000,0.00000000
1513087800000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513087859999,0.00000000,0,0.00000000,0.00000000
1513087860000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513087919999,0.00000000,0,0.00000000,0.00000000
1513087920000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513087979999,0.00000000,0,0.00000000,0.00000000
1513087980000,0.47990000,0.47990000,0.42000000,0.42000000,106.19000000,1513088039999,44.60099800,5,67.91000000,28.52339800
1513088040000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513088099999,0.00000000,0,0.00000000,0.00000000
1513088100000,0.42000000,0.42001000,0.42000000,0.42001000,51.83000000,1513088159999,21.76882000,3,29.83000000,12.52860000
1513088160000,0.42001000,0.42001000,0.42001000,0.42001000,99.89000000,1513088219999,41.95479890,1,0.00000000,0.00000000
1513088220000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513088279999,0.00000000,0,0.00000000,0.00000000
1513088280000,0.42000000,0.42000000,0.42000000,0.42000000,4.92000000,1513088339999,2.06640000,2,1.44000000,0.60480000
1513088340000,0.41999000,0.41999000,0.41999000,0.41999000,4.78000000,1513088399999,2.00755220,1,4.78000000,2.00755220
1513088400000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088459999,0.00000000,0,0.00000000,0.00000000
1513088460000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088519999,0.00000000,0,0.00000000,0.00000000
1513088520000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088579999,0.00000000,0,0.00000000,0.00000000
1513088580000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088639999,0.00000000,0,0.00000000,0.00000000
1513088640000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088699999,0.00000000,0,0.00000000,0.00000000
1513088700000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088759999,0.00000000,0,0.00000000,0.00000000
1513088760000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088819999,0.00000000,0,0.00000000,0.00000000
1513088820000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088879999,0.00000000,0,0.00000000,0.00000000
1513088880000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088939999,0.00000000,0,0.00000000,0.00000000
1513088940000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513088999999,0.00000000,0,0.00000000,0.00000000
1513089000000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513089059999,0.00000000,0,0.00000000,0.00000000
1513089060000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513089119999,0.00000000,0,0.00000000,0.00000000
1513089120000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513089179999,0.00000000,0,0.00000000,0.00000000
1513089180000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513089239999,0.00000000,0,0.00000000,0.00000000
1513089240000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513089299999,0.00000000,0,0.00000000,0.00000000
1513089300000,0.41000000,0.41000000,0.41000000,0.41000000,4.59000000,1513089359999,1.88190000,1,0.00000000,0.00000000
1513089360000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513089419999,0.00000000,0,0.00000000,0.00000000
1513089420000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513089479999,0.00000000,0,0.00000000,0.00000000
1513089480000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513089539999,0.00000000,0,0.00000000,0.00000000
1513089540000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513089599999,0.00000000,0,0.00000000,0.00000000
1513089600000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513089659999,0.00000000,0,0.00000000,0.00000000
1513089660000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513089719999,0.00000000,0,0.00000000,0.00000000
1513089720000,0.41000000,0.41000000,0.41000000,0.41000000,0.00000000,1513089779999,0.00000000,0,0.00000000,0.00000000
1513089780000,0.41000000,0.41000000,0.41000000,0.41000000,32.88000000,1513089839999,13.48080000,1,0.00000000,0.00000000
1513089840000,0.40998000,0.42000000,0.40998000,0.42000000,604.12000000,1513089899999,253.23288000,7,604.12000000,253.23288000
1513089900000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513089959999,0.00000000,0,0.00000000,0.00000000
1513089960000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513090019999,0.00000000,0,0.00000000,0.00000000
1513090020000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513090079999,0.00000000,0,0.00000000,0.00000000
1513090080000,0.33002000,0.33002000,0.33002000,0.33002000,1.44000000,1513090139999,0.47522880,1,0.00000000,0.00000000
1513090140000,0.42000000,0.42000000,0.42000000,0.42000000,84.49000000,1513090199999,35.48580000,3,0.08000000,0.03360000
1513090200000,0.41999000,0.41999000,0.41999000,0.41999000,28.16000000,1513090259999,11.82691840,1,28.16000000,11.82691840
1513090260000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090319999,0.00000000,0,0.00000000,0.00000000
1513090320000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090379999,0.00000000,0,0.00000000,0.00000000
1513090380000,0.41999000,0.41999000,0.41999000,0.41999000,94.30000000,1513090439999,39.60505700,3,35.84000000,15.05244160
1513090440000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090499999,0.00000000,0,0.00000000,0.00000000
1513090500000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090559999,0.00000000,0,0.00000000,0.00000000
1513090560000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090619999,0.00000000,0,0.00000000,0.00000000
1513090620000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090679999,0.00000000,0,0.00000000,0.00000000
1513090680000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090739999,0.00000000,0,0.00000000,0.00000000
1513090740000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090799999,0.00000000,0,0.00000000,0.00000000
1513090800000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090859999,0.00000000,0,0.00000000,0.00000000
1513090860000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513090919999,0.00000000,0,0.00000000,0.00000000
1513090920000,0.41990000,0.41990000,0.41990000,0.41990000,10.33000000,1513090979999,4.33756700,1,10.33000000,4.33756700
1513090980000,0.41990000,0.41990000,0.41990000,0.41990000,0.00000000,1513091039999,0.00000000,0,0.00000000,0.00000000
1513091040000,0.41990000,0.41990000,0.41990000,0.41990000,0.00000000,1513091099999,0.00000000,0,0.00000000,0.00000000
1513091100000,0.41990000,0.41990000,0.41990000,0.41990000,0.00000000,1513091159999,0.00000000,0,0.00000000,0.00000000
1513091160000,0.41990000,0.41990000,0.41990000,0.41990000,0.00000000,1513091219999,0.00000000,0,0.00000000,0.00000000
1513091220000,0.41990000,0.41990000,0.41990000,0.41990000,0.00000000,1513091279999,0.00000000,0,0.00000000,0.00000000
1513091280000,0.41990000,0.41990000,0.41990000,0.41990000,0.00000000,1513091339999,0.00000000,0,0.00000000,0.00000000
1513091340000,0.41999000,0.41999000,0.41999000,0.41999000,37.11000000,1513091399999,15.58582890,1,37.11000000,15.58582890
1513091400000,0.41999000,0.41999000,0.41999000,0.41999000,0.00000000,1513091459999,0.00000000,0,0.00000000,0.00000000
1513091460000,0.40002000,0.40002000,0.40001000,0.40001000,74.75000000,1513091519999,29.90083520,3,0.00000000,0.00000000
1513091520000,0.39500000,0.39500000,0.39500000,0.39500000,7.00000000,1513091579999,2.76500000,1,7.00000000,2.76500000
1513091580000,0.39500000,0.39500000,0.39500000,0.39500000,0.00000000,1513091639999,0.00000000,0,0.00000000,0.00000000
1513091640000,0.39500000,0.39500000,0.39500000,0.39500000,0.00000000,1513091699999,0.00000000,0,0.00000000,0.00000000
1513091700000,0.39500000,0.39500000,0.39500000,0.39500000,278.00000000,1513091759999,109.81000000,2,278.00000000,109.81000000
1513091760000,0.39500000,0.39500000,0.39500000,0.39500000,0.00000000,1513091819999,0.00000000,0,0.00000000,0.00000000
1513091820000,0.39500000,0.39500000,0.39500000,0.39500000,0.00000000,1513091879999,0.00000000,0,0.00000000,0.00000000
1513091880000,0.39500000,0.39500000,0.39500000,0.39500000,0.00000000,1513091939999,0.00000000,0,0.00000000,0.00000000
1513091940000,0.39500000,0.39500000,0.39500000,0.39500000,0.00000000,1513091999999,0.00000000,0,0.00000000,0.00000000
1513092000000,0.39500000,0.40002000,0.39500000,0.40002000,7.53000000,1513092059999,3.00949000,3,7.53000000,3.00949000
1513092060000,0.40002000,0.42001000,0.40002000,0.42001000,322.36000000,1513092119999,135.34628140,9,322.36000000,135.34628140
1513092120000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513092179999,0.00000000,0,0.00000000,0.00000000
1513092180000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513092239999,0.00000000,0,0.00000000,0.00000000
1513092240000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513092299999,0.00000000,0,0.00000000,0.00000000
1513092300000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513092359999,0.00000000,0,0.00000000,0.00000000
1513092360000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513092419999,0.00000000,0,0.00000000,0.00000000
1513092420000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513092479999,0.00000000,0,0.00000000,0.00000000
1513092480000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513092539999,0.00000000,0,0.00000000,0.00000000
1513092540000,0.42601000,0.42601000,0.42601000,0.42601000,20.00000000,1513092599999,8.52020000,1,0.00000000,0.00000000
1513092600000,0.49989000,0.49989000,0.49989000,0.49989000,20.45000000,1513092659999,10.22275050,1,20.45000000,10.22275050
1513092660000,0.49989000,0.49989000,0.49989000,0.49989000,0.00000000,1513092719999,0.00000000,0,0.00000000,0.00000000
1513092720000,0.49989000,0.49989000,0.49989000,0.49989000,0.00000000,1513092779999,0.00000000,0,0.00000000,0.00000000
1513092780000,0.49989000,0.49989000,0.49989000,0.49989000,0.00000000,1513092839999,0.00000000,0,0.00000000,0.00000000
1513092840000,0.49989000,0.49989000,0.49989000,0.49989000,0.00000000,1513092899999,0.00000000,0,0.00000000,0.00000000
1513092900000,0.49899000,0.49899000,0.49899000,0.49899000,50.00000000,1513092959999,24.94950000,1,50.00000000,24.94950000
1513092960000,0.43000000,0.43000000,0.43000000,0.43000000,132.00000000,1513093019999,56.76000000,1,0.00000000,0.00000000
1513093020000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093079999,0.00000000,0,0.00000000,0.00000000
1513093080000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093139999,0.00000000,0,0.00000000,0.00000000
1513093140000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093199999,0.00000000,0,0.00000000,0.00000000
1513093200000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093259999,0.00000000,0,0.00000000,0.00000000
1513093260000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093319999,0.00000000,0,0.00000000,0.00000000
1513093320000,0.43000000,0.43000000,0.42001000,0.42001000,106.30000000,1513093379999,45.64906000,4,0.00000000,0.00000000
1513093380000,0.42001000,0.42001000,0.42001000,0.42001000,0.00000000,1513093439999,0.00000000,0,0.00000000,0.00000000
1513093440000,0.42000000,0.42000000,0.42000000,0.42000000,193.00000000,1513093499999,81.06000000,2,0.00000000,0.00000000
1513093500000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513093559999,0.00000000,0,0.00000000,0.00000000
1513093560000,0.42000000,0.42000000,0.42000000,0.42000000,0.00000000,1513093619999,0.00000000,0,0.00000000,0.00000000
1513093620000,0.42999000,0.43000000,0.42999000,0.43000000,4500.00000000,1513093679999,1934.99900000,18,399.70000000,171.87000000
1513093680000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093739999,0.00000000,0,0.00000000,0.00000000
1513093740000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093799999,0.00000000,0,0.00000000,0.00000000
1513093800000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093859999,0.00000000,0,0.00000000,0.00000000
1513093860000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513093919999,0.00000000,0,0.00000000,0.00000000
1513093920000,0.43000000,0.43000000,0.43000000,0.43000000,96.70000000,1513093979999,41.58100000,1,96.70000000,41.58100000
1513093980000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094039999,0.00000000,0,0.00000000,0.00000000
1513094040000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094099999,0.00000000,0,0.00000000,0.00000000
1513094100000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094159999,0.00000000,0,0.00000000,0.00000000
1513094160000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094219999,0.00000000,0,0.00000000,0.00000000
1513094220000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094279999,0.00000000,0,0.00000000,0.00000000
1513094280000,0.43000000,0.43000000,0.43000000,0.43000000,0.30000000,1513094339999,0.12900000,1,0.00000000,0.00000000
1513094340000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094399999,0.00000000,0,0.00000000,0.00000000
1513094400000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094459999,0.00000000,0,0.00000000,0.00000000
1513094460000,0.43000000,0.43000000,0.43000000,0.43000000,0.00000000,1513094519999,0.00000000,0,0.00000000,0.00000000
1513094520000,0.39502000,0.39502000,0.39502000,0.39502000,0.80000000,1513094579999,0.31601600,1,0.00000000,0.00000000
1513094580000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513094639999,0.00000000,0,0.00000000,0.00000000
1513094640000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513094699999,0.00000000,0,0.00000000,0.00000000
1513094700000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513094759999,0.00000000,0,0.00000000,0.00000000
1513094760000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513094819999,0.00000000,0,0.00000000,0.00000000
1513094820000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513094879999,0.00000000,0,0.00000000,0.00000000
1513094880000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513094939999,0.00000000,0,0.00000000,0.00000000
1513094940000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513094999999,0.00000000,0,0.00000000,0.00000000
1513095000000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513095059999,0.00000000,0,0.00000000,0.00000000
1513095060000,0.39502000,0.39502000,0.39502000,0.39502000,0.00000000,1513095119999,0.00000000,0,0.00000000,0.00000000
1513095120000,0.43000000,0.47000000,0.43000000,0.47000000,9678.70000000,1513095179999,4548.96100000,28,9678.70000000,4548.96100000
1513095180000,0.47000000,0.47000000,0.47000000,0.47000000,0.00000000,1513095239999,0.00000000,0,0.00000000,0.00000000
1513095240000,0.47000000,0.47000000,0.47000000,0.47000000,0.00000000,1513095299999,0.00000000,0,0.00000000,0.00000000
1513095300000,0.49985000,0.49989000,0.49985000,0.49989000,138.00000000,1513095359999,68.98082000,3,138.00000000,68.98082000
1513095360000,0.49989000,0.49990000,0.49989000,0.49989000,289.41000000,1513095419999,144.67505620,4,289.41000000,144.67505620
1513095420000,0.49989000,0.49989000,0.49989000,0.49989000,0.82000000,1513095479999,0.40990980,1,0.82000000,0.40990980
1513095480000,0.49990000,0.49990000,0.49990000,0.49990000,0.01000000,1513095539999,0.00499900,1,0.01000000,0.00499900
1513095540000,0.50000000,0.50000000,0.50000000,0.50000000,0.82000000,1513095599999,0.41000000,1,0.82000000,0.41000000
1513095600000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513095659999,0.00000000,0,0.00000000,0.00000000
1513095660000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513095719999,0.00000000,0,0.00000000,0.00000000
1513095720000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513095779999,0.00000000,0,0.00000000,0.00000000
1513095780000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513095839999,0.00000000,0,0.00000000,0.00000000
1513095840000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513095899999,0.00000000,0,0.00000000,0.00000000
1513095900000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513095959999,0.00000000,0,0.00000000,0.00000000
1513095960000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513096019999,0.00000000,0,0.00000000,0.00000000
1513096020000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513096079999,0.00000000,0,0.00000000,0.00000000
1513096080000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513096139999,0.00000000,0,0.00000000,0.00000000
1513096140000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513096199999,0.00000000,0,0.00000000,0.00000000
1513096200000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513096259999,0.00000000,0,0.00000000,0.00000000
1513096260000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513096319999,0.00000000,0,0.00000000,0.00000000
1513096320000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513096379999,0.00000000,0,0.00000000,0.00000000
1513096380000,0.55002000,0.55002000,0.55001000,0.55001000,314.00000000,1513096439999,172.70337160,6,0.00000000,0.00000000
1513096440000,0.55001000,0.55001000,0.55001000,0.55001000,235.60000000,1513096499999,129.58235600,4,19.96000000,10.97819960
1513096500000,0.55001000,0.55001000,0.55001000,0.55001000,0.00000000,1513096559999,0.00000000,0,0.00000000,0.00000000
1513096560000,0.55001000,0.55001000,0.55001000,0.55001000,0.00000000,1513096619999,0.00000000,0,0.00000000,0.00000000
1513096620000,0.55001000,0.55001000,0.55001000,0.55001000,0.00000000,1513096679999,0.00000000,0,0.00000000,0.00000000
1513096680000,0.55001000,0.55001000,0.55001000,0.55001000,0.00000000,1513096739999,0.00000000,0,0.00000000,0.00000000
1513096740000,0.55001000,0.55001000,0.55001000,0.55001000,0.00000000,1513096799999,0.00000000,0,0.00000000,0.00000000
1513096800000,0.55002000,0.78722000,0.55002000,0.78722000,6.98000000,1513096859999,5.26233960,2,6.00000000,4.72332000
1513096860000,0.78717000,0.78718000,0.78717000,0.78718000,95.16000000,1513096919999,74.90729050,2,95.16000000,74.90729050
1513096920000,0.78718000,0.78722000,0.78718000,0.78722000,57.96000000,1513096979999,45.62704280,3,5.71000000,4.49479780
1513096980000,0.78722000,0.78722000,0.78722000,0.78722000,0.00000000,1513097039999,0.00000000,0,0.00000000,0.00000000
1513097040000,0.78722000,0.78722000,0.78722000,0.78722000,0.00000000,1513097099999,0.00000000,0,0.00000000,0.00000000
1513097100000,0.78722000,0.78722000,0.78722000,0.78722000,0.00000000,1513097159999,0.00000000,0,0.00000000,0.00000000
1513097160000,0.78549000,0.78549000,0.78549000,0.78549000,0.01000000,1513097219999,0.00785490,1,0.01000000,0.00785490
1513097220000,0.78549000,0.78549000,0.78549000,0.78549000,0.00000000,1513097279999,0.00000000,0,0.00000000,0.00000000
1513097280000,0.78549000,0.78549000,0.78549000,0.78549000,0.92000000,1513097339999,0.72265080,1,0.92000000,0.72265080
1513097340000,0.78549000,0.78549000,0.78549000,0.78549000,0.00000000,1513097399999,0.00000000,0,0.00000000,0.00000000
1513097400000,0.78549000,0.78549000,0.78549000,0.78549000,0.00000000,1513097459999,0.00000000,0,0.00000000,0.00000000
1513097460000,0.55004000,0.55004000,0.55000000,0.55000000,112.62000000,1513097519999,61.94281660,11,0.00000000,0.00000000
1513097520000,0.50000000,0.50000000,0.50000000,0.50000000,20.45000000,1513097579999,10.22500000,1,0.00000000,0.00000000
1513097580000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513097639999,0.00000000,0,0.00000000,0.00000000
1513097640000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513097699999,0.00000000,0,0.00000000,0.00000000
1513097700000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513097759999,0.00000000,0,0.00000000,0.00000000
1513097760000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513097819999,0.00000000,0,0.00000000,0.00000000
1513097820000,0.50001000,0.50001000,0.50000000,0.50000000,663.00000000,1513097879999,331.50032000,9,0.00000000,0.00000000
1513097880000,0.50000000,0.50000000,0.49990000,0.50000000,343.15000000,1513097939999,171.57276850,9,223.14000000,111.56976850
1513097940000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513097999999,0.00000000,0,0.00000000,0.00000000
1513098000000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513098059999,0.00000000,0,0.00000000,0.00000000
1513098060000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513098119999,0.00000000,0,0.00000000,0.00000000
1513098120000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513098179999,0.00000000,0,0.00000000,0.00000000
1513098180000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513098239999,0.00000000,0,0.00000000,0.00000000
1513098240000,0.50000000,0.50000000,0.50000000,0.50000000,0.00000000,1513098299999,0.00000000,0,0.00000000,0.00000000
1513098300000,0.50011000,0.50011000,0.50011000,0.50011000,0.97000000,1513098359999,0.48510670,1,0.00000000,0.00000000
1513098360000,0.50011000,0.50011000,0.50011000,0.50011000,0.00000000,1513098419999,0.00000000,0,0.00000000,0.00000000
1513098420000,0.50011000,0.50011000,0.50011000,0.50011000,0.00000000,1513098479999,0.00000000,0,0.00000000,0.00000000
1513098480000,0.78721000,0.78721000,0.78721000,0.78721000,3.00000000,1513098539999,2.36163000,1,3.00000000,2.36163000
