Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513135740000,0.45000000,0.45000000,0.45000000,0.45000000,0.50000000,1513135799999,0.22500000,1,0.00000000,0.00000000
1513135800000,0.45000000,0.45000000,0.45000000,0.45000000,0.00000000,1513135859999,0.00000000,0,0.00000000,0.00000000
1513135860000,0.45010000,0.45010000,0.45010000,0.45010000,0.00900000,1513135919999,0.00405090,1,0.00000000,0.00000000
1513135920000,0.45020000,0.45020000,0.45020000,0.45020000,4.09900000,1513135979999,1.84536980,2,0.00000000,0.00000000
1513135980000,0.45020000,0.45020000,0.45020000,0.45020000,0.00000000,1513136039999,0.00000000,0,0.00000000,0.00000000
1513136040000,0.45040000,0.45040000,0.45020000,0.45020000,15.98200000,1513136099999,7.19525728,7,7.49100000,3.37244820
1513136100000,0.45020000,0.45020000,0.45020000,0.45020000,0.00000000,1513136159999,0.00000000,0,0.00000000,0.00000000
1513136160000,0.45020000,0.45020000,0.45020000,0.45020000,0.00000000,1513136219999,0.00000000,0,0.00000000,0.00000000
1513136220000,0.45028000,0.45028000,0.45028000,0.45028000,1.83000000,1513136279999,0.82401240,3,0.00000000,0.00000000
1513136280000,0.45028000,0.45028000,0.45028000,0.45028000,0.00000000,1513136339999,0.00000000,0,0.00000000,0.00000000
1513136340000,0.67499000,0.69898000,0.67499000,0.69898000,3.00000000,1513136399999,2.06576887,4,3.00000000,2.06576887
1513136400000,0.69898000,0.69898000,0.45060000,0.68490000,1.07800000,1513136459999,0.75123070,4,1.07300000,0.74897770
1513136460000,0.68490000,0.68490000,0.45052000,0.45052000,9.98000000,1513136519999,6.75519753,8,9.82100000,6.68355941
1513136520000,0.45052000,0.45052000,0.45028000,0.45028000,0.98000000,1513136579999,0.44146770,3,0.00000000,0.00000000
1513136580000,0.45052000,0.45052000,0.45052000,0.45052000,0.44000000,1513136639999,0.19822880,1,0.00000000,0.00000000
1513136640000,0.45052000,0.45052000,0.45052000,0.45052000,0.00000000,1513136699999,0.00000000,0,0.00000000,0.00000000
1513136700000,0.45052000,0.45052000,0.45052000,0.45052000,0.00000000,1513136759999,0.00000000,0,0.00000000,0.00000000
1513136760000,0.45052000,0.45052000,0.45052000,0.45052000,0.00000000,1513136819999,0.00000000,0,0.00000000,0.00000000
1513136820000,0.45052000,0.45052000,0.45052000,0.45052000,0.00000000,1513136879999,0.00000000,0,0.00000000,0.00000000
1513136880000,0.56199000,0.57000000,0.55049000,0.55049000,4.87500000,1513136939999,2.75189910,6,4.35700000,2.46674528
1513136940000,0.55049000,0.56000000,0.55049000,0.56000000,0.58900000,1513136999999,0.32506598,2,0.58900000,0.32506598
1513137000000,0.55898000,0.55898000,0.55898000,0.55898000,0.67400000,1513137059999,0.37675252,1,0.67400000,0.37675252
1513137060000,0.55830000,0.55830000,0.55830000,0.55830000,1.76800000,1513137119999,0.98707440,1,1.76800000,0.98707440
1513137120000,0.55830000,0.55830000,0.55830000,0.55830000,0.00000000,1513137179999,0.00000000,0,0.00000000,0.00000000
1513137180000,0.55400000,0.55500000,0.46504000,0.46521000,10.65600000,1513137239999,5.68145710,11,8.71100000,4.71281255
1513137240000,0.46550000,0.46550000,0.46550000,0.46550000,2.31800000,1513137299999,1.07902900,4,1.41800000,0.66007900
1513137300000,0.46553000,0.46553000,0.46550000,0.46550000,22.10600000,1513137359999,10.29088960,5,0.15000000,0.06982500
1513137360000,0.52999000,0.52999000,0.46559000,0.49999000,0.26100000,1513137419999,0.13618779,3,0.25200000,0.13199748
1513137420000,0.49997000,0.49997000,0.49997000,0.49997000,0.37200000,1513137479999,0.18598884,1,0.37200000,0.18598884
1513137480000,0.49989000,0.49989000,0.49795000,0.49798000,2.55800000,1513137539999,1.27550032,5,2.55800000,1.27550032
1513137540000,0.47005000,0.49779000,0.47005000,0.49779000,1.14400000,1513137599999,0.56678098,2,1.04700000,0.52118613
1513137600000,0.49779000,0.49779000,0.49779000,0.49779000,0.00000000,1513137659999,0.00000000,0,0.00000000,0.00000000
1513137660000,0.47018000,0.47018000,0.47018000,0.47018000,0.21300000,1513137719999,0.10014834,1,0.00000000,0.00000000
1513137720000,0.47018000,0.47018000,0.47018000,0.47018000,0.00000000,1513137779999,0.00000000,0,0.00000000,0.00000000
1513137780000,0.48980000,0.48980000,0.47050000,0.47050000,0.99400000,1513137839999,0.48676470,3,0.98900000,0.48441220
1513137840000,0.47055000,0.47055000,0.47055000,0.47055000,0.32300000,1513137899999,0.15198765,1,0.00000000,0.00000000
1513137900000,0.48879000,0.48880000,0.47800000,0.47800000,5.06000000,1513137959999,2.44103268,5,2.07000000,1.01181268
1513137960000,0.47800000,0.47800000,0.47800000,0.47800000,3.08400000,1513138019999,1.47415200,5,2.47300000,1.18209400
1513138020000,0.47800000,0.47800000,0.47800000,0.47800000,0.26200000,1513138079999,0.12523600,4,0.26200000,0.12523600
1513138080000,0.47101000,0.47799000,0.47101000,0.47200000,0.33100000,1513138139999,0.15698496,3,0.13000000,0.06213870
1513138140000,0.47799000,0.47800000,0.47799000,0.47800000,14.07700000,1513138199999,6.72880257,3,14.07700000,6.72880257
1513138200000,0.47800000,0.47800000,0.47400000,0.47800000,2.80500000,1513138259999,1.34006600,3,2.80500000,1.34006600
1513138260000,0.47800000,0.47800000,0.47800000,0.47800000,5.23500000,1513138319999,2.50233000,2,5.23500000,2.50233000
1513138320000,0.47250000,0.47250000,0.47200000,0.47200000,1.33000000,1513138379999,0.62840000,2,0.00000000,0.00000000
1513138380000,0.47200000,0.47200000,0.46521000,0.47000000,8.32200000,1513138439999,3.90579235,7,6.20500000,2.91654745
1513138440000,0.47000000,0.47200000,0.47000000,0.47200000,3.18600000,1513138499999,1.49860400,3,3.18600000,1.49860400
1513138500000,0.47200000,0.47200000,0.47200000,0.47200000,0.10700000,1513138559999,0.05050400,1,0.10700000,0.05050400
