Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513829220000,0.00122770,0.00122770,0.00122760,0.00122760,79379.00000000,1513829279999,97.44880289,75,79379.00000000,97.44880289
1513829280000,0.00122760,0.00122761,0.00120000,0.00122760,88111.00000000,1513829339999,108.16463399,62,87783.00000000,107.76198119
1513829340000,0.00122760,0.00122760,0.00119100,0.00122004,9245.00000000,1513829399999,11.31003234,15,6213.00000000,7.61161989
1513829400000,0.00122000,0.00122000,0.00120000,0.00121300,11755.00000000,1513829459999,14.11404734,9,11478.00000000,13.78164517
1513829460000,0.00121000,0.00121000,0.00120000,0.00121000,2701.00000000,1513829519999,3.25821000,8,1701.00000000,2.05821000
1513829520000,0.00120899,0.00120899,0.00116000,0.00119999,13043.00000000,1513829579999,15.64597823,25,11756.00000000,14.12932763
1513829580000,0.00119999,0.00120000,0.00119999,0.00120000,21408.00000000,1513829639999,25.68957585,19,21408.00000000,25.68957585
1513829640000,0.00118000,0.00120000,0.00116000,0.00119800,48852.00000000,1513829699999,58.44175800,35,46840.00000000,56.09745800
1513829700000,0.00120000,0.00120000,0.00119781,0.00119781,14601.00000000,1513829759999,17.50327775,26,14601.00000000,17.50327775
1513829760000,0.00119700,0.00119700,0.00119600,0.00119600,9347.00000000,1513829819999,11.18121700,4,9347.00000000,11.18121700
1513829820000,0.00116001,0.00119000,0.00116000,0.00118000,9053.00000000,1513829879999,10.56986280,10,7773.00000000,9.08506000
1513829880000,0.00117999,0.00118000,0.00115000,0.00116999,28004.00000000,1513829939999,32.79162086,12,27595.00000000,32.32127086
1513829940000,0.00116800,0.00116800,0.00113105,0.00113105,5981.00000000,1513829999999,6.89136847,12,3326.00000000,3.88476337
1513830000000,0.00113105,0.00116999,0.00113001,0.00115900,66350.00000000,1513830059999,77.01575299,29,62411.00000000,72.56421824
1513830060000,0.00115900,0.00115900,0.00112000,0.00112000,14220.00000000,1513830119999,16.00952700,14,1717.00000000,1.99000300
1513830120000,0.00111002,0.00111002,0.00100000,0.00100000,48145.00000000,1513830179999,52.28912596,34,23.00000000,0.02531380
1513830180000,0.00100001,0.00100001,0.00100000,0.00100000,48513.00000000,1513830239999,48.51336581,18,37972.00000000,37.97236581
1513830240000,0.00099970,0.00099970,0.00090001,0.00090001,33879.00000000,1513830299999,32.51019578,21,14710.00000000,14.47267960
1513830300000,0.00090005,0.00110000,0.00090005,0.00109000,8645.00000000,1513830359999,8.63828528,20,5921.00000000,6.18647100
1513830360000,0.00100000,0.00107000,0.00100000,0.00100000,17510.00000000,1513830419999,18.14292869,18,17510.00000000,18.14292869
1513830420000,0.00105900,0.00105900,0.00090101,0.00105900,14310.00000000,1513830479999,14.44204269,25,10491.00000000,10.90076500
1513830480000,0.00105899,0.00105899,0.00100000,0.00105000,9960.00000000,1513830539999,10.28284004,20,6786.00000000,6.95014004
1513830540000,0.00105000,0.00105000,0.00100000,0.00104000,17080.00000000,1513830599999,17.85464600,23,16720.00000000,17.49464600
