Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1512713040000,0.04200000,0.04200000,0.04200000,0.04200000,1243.00000000,1512713099999,52.20600000,1,0.00000000,0.00000000
1512713100000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713159999,0.00000000,0,0.00000000,0.00000000
1512713160000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713219999,0.00000000,0,0.00000000,0.00000000
1512713220000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713279999,0.00000000,0,0.00000000,0.00000000
1512713280000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713339999,0.00000000,0,0.00000000,0.00000000
1512713340000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713399999,0.00000000,0,0.00000000,0.00000000
1512713400000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713459999,0.00000000,0,0.00000000,0.00000000
1512713460000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713519999,0.00000000,0,0.00000000,0.00000000
1512713520000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713579999,0.00000000,0,0.00000000,0.00000000
1512713580000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713639999,0.00000000,0,0.00000000,0.00000000
1512713640000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713699999,0.00000000,0,0.00000000,0.00000000
1512713700000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713759999,0.00000000,0,0.00000000,0.00000000
1512713760000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713819999,0.00000000,0,0.00000000,0.00000000
1512713820000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713879999,0.00000000,0,0.00000000,0.00000000
1512713880000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713939999,0.00000000,0,0.00000000,0.00000000
1512713940000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512713999999,0.00000000,0,0.00000000,0.00000000
1512714000000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512714059999,0.00000000,0,0.00000000,0.00000000
1512714060000,0.04200000,0.04200000,0.04200000,0.04200000,0.00000000,1512714119999,0.00000000,0,0.00000000,0.00000000
1512714120000,0.05501000,0.05501000,0.05500000,0.05500000,100.00000000,1512714179999,5.50050000,2,0.00000000,0.00000000
1512714180000,0.05500000,0.05500000,0.05500000,0.05500000,3974.72000000,1512714239999,218.60960000,9,996.32000000,54.79760000
1512714240000,0.05500000,0.05500000,0.05500000,0.05500000,75.00000000,1512714299999,4.12500000,2,75.00000000,4.12500000
1512714300000,0.05500000,0.05500000,0.05500000,0.05500000,0.00000000,1512714359999,0.00000000,0,0.00000000,0.00000000
1512714360000,0.05500000,0.05500000,0.05500000,0.05500000,1914.43000000,1512714419999,105.29365000,4,1789.28000000,98.41040000
1512714420000,0.05500000,0.05500000,0.05500000,0.05500000,70.00000000,1512714479999,3.85000000,1,70.00000000,3.85000000
1512714480000,0.05500000,0.05500000,0.05500000,0.05500000,0.00000000,1512714539999,0.00000000,0,0.00000000,0.00000000
1512714540000,0.05500000,0.05500000,0.05500000,0.05500000,0.00000000,1512714599999,0.00000000,0,0.00000000,0.00000000
1512714600000,0.05500000,0.05500000,0.05500000,0.05500000,0.00000000,1512714659999,0.00000000,0,0.00000000,0.00000000
1512714660000,0.05460000,0.05460000,0.05460000,0.05460000,3582.68000000,1512714719999,195.61432800,2,0.00000000,0.00000000
1512714720000,0.05460000,0.05460000,0.05460000,0.05460000,0.00000000,1512714779999,0.00000000,0,0.00000000,0.00000000
1512714780000,0.05460000,0.05460000,0.05460000,0.05460000,0.00000000,1512714839999,0.00000000,0,0.00000000,0.00000000
1512714840000,0.05460000,0.05460000,0.05460000,0.05460000,0.00000000,1512714899999,0.00000000,0,0.00000000,0.00000000
1512714900000,0.05410000,0.05460000,0.05400000,0.05460000,7647.32000000,1512714959999,417.48867200,5,7547.32000000,412.08367200
1512714960000,0.05460000,0.05460000,0.05460000,0.05460000,0.00000000,1512715019999,0.00000000,0,0.00000000,0.00000000
1512715020000,0.05460000,0.05460000,0.05460000,0.05460000,0.00000000,1512715079999,0.00000000,0,0.00000000,0.00000000
1512715080000,0.05460000,0.05460000,0.05460000,0.05460000,6438.17000000,1512715139999,351.52408200,3,0.00000000,0.00000000
