Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1514187480000,0.00046000,0.00047000,0.00045650,0.00046500,6964.29000000,1514187539999,3.20643324,33,3676.12000000,1.69110214
1514187540000,0.00046500,0.00047000,0.00046490,0.00047000,2173.95000000,1514187599999,1.01275836,23,1159.60000000,0.54110815
1514187600000,0.00047000,0.00049970,0.00046500,0.00049970,5536.89000000,1514187659999,2.64843696,53,3894.28000000,1.87108148
1514187660000,0.00049970,0.00052000,0.00049000,0.00049970,9485.41000000,1514187719999,4.77322732,92,5024.38000000,2.53827345
1514187720000,0.00049990,0.00050990,0.00045500,0.00045800,5589.90000000,1514187779999,2.75871653,48,3328.90000000,1.67319598
1514187780000,0.00046210,0.00048500,0.00046210,0.00047500,3234.75000000,1514187839999,1.53229165,19,3079.04000000,1.45975525
1514187840000,0.00047990,0.00049870,0.00047990,0.00049050,2050.42000000,1514187899999,0.99854508,34,1623.13000000,0.79050525
1514187900000,0.00049730,0.00049730,0.00047990,0.00047990,2089.21000000,1514187959999,1.02405783,38,348.19000000,0.17241717
1514187960000,0.00048500,0.00049000,0.00047520,0.00048880,1230.10000000,1514188019999,0.59014562,20,335.11000000,0.16233736
1514188020000,0.00048800,0.00048880,0.00048000,0.00048800,3604.91000000,1514188079999,1.75930925,22,1700.17000000,0.83005268
1514188080000,0.00048800,0.00048800,0.00048200,0.00048700,58.67000000,1514188139999,0.02831676,7,10.44000000,0.00506990
1514188140000,0.00048350,0.00048400,0.00046710,0.00046710,1744.58000000,1514188199999,0.82782842,32,63.52000000,0.02969194
1514188200000,0.00046700,0.00046710,0.00043000,0.00043000,3145.50000000,1514188259999,1.41944051,45,527.04000000,0.24169514
1514188260000,0.00043550,0.00044990,0.00043010,0.00044690,3345.62000000,1514188319999,1.48011890,36,2192.20000000,0.97877996
1514188320000,0.00044690,0.00044970,0.00043010,0.00043010,5005.95000000,1514188379999,2.19777642,28,799.37000000,0.35842221
1514188380000,0.00043030,0.00044970,0.00043000,0.00044970,3080.03000000,1514188439999,1.33283933,22,567.99000000,0.25181103
1514188440000,0.00043370,0.00044910,0.00043350,0.00044000,377.61000000,1514188499999,0.16416424,11,0.00000000,0.00000000
1514188500000,0.00044000,0.00047500,0.00044000,0.00045100,10004.58000000,1514188559999,4.53230792,35,9411.65000000,4.26538938
1514188560000,0.00045000,0.00046800,0.00045000,0.00045290,2408.60000000,1514188619999,1.12406554,14,2267.28000000,1.06037230
1514188620000,0.00045380,0.00046300,0.00044000,0.00044000,2814.11000000,1514188679999,1.26738361,40,205.23000000,0.09290643
1514188680000,0.00044500,0.00045000,0.00044500,0.00044500,570.67000000,1514188739999,0.25615965,12,331.31000000,0.14901255
1514188740000,0.00044500,0.00045980,0.00044000,0.00045800,1077.76000000,1514188799999,0.47738466,22,324.00000000,0.14567357
1514188800000,0.00045600,0.00045780,0.00044000,0.00044000,4865.58000000,1514188859999,2.19888271,15,3612.21000000,1.64738955
1514188860000,0.00045470,0.00045470,0.00044060,0.00044060,655.32000000,1514188919999,0.29423740,13,394.28000000,0.17921856
1514188920000,0.00044100,0.00045000,0.00042600,0.00044060,3683.57000000,1514188979999,1.60469253,50,105.33000000,0.04682116
1514188980000,0.00044000,0.00045320,0.00042120,0.00043960,1848.29000000,1514189039999,0.78956576,46,765.01000000,0.32877606
1514189040000,0.00042250,0.00043300,0.00042250,0.00042310,2129.64000000,1514189099999,0.91490952,8,251.02000000,0.10805068
1514189100000,0.00042310,0.00042990,0.00042310,0.00042350,408.99000000,1514189159999,0.17354009,11,114.77000000,0.04898654
1514189160000,0.00042900,0.00042900,0.00040000,0.00041530,6556.37000000,1514189219999,2.71326692,69,1103.04000000,0.45981633
1514189220000,0.00040010,0.00042000,0.00040010,0.00041500,1437.55000000,1514189279999,0.58839373,16,105.07000000,0.04363260
1514189280000,0.00041500,0.00041940,0.00041110,0.00041500,455.21000000,1514189339999,0.18898998,19,353.74000000,0.14705387
1514189340000,0.00041510,0.00043000,0.00041510,0.00043000,1629.15000000,1514189399999,0.68716398,19,720.25000000,0.30785718
1514189400000,0.00042220,0.00043500,0.00042220,0.00042510,1036.80000000,1514189459999,0.44404965,13,581.72000000,0.25152630
1514189460000,0.00043000,0.00043900,0.00042510,0.00043900,523.74000000,1514189519999,0.22766853,10,468.27000000,0.20408824
1514189520000,0.00042530,0.00043870,0.00042000,0.00043770,3132.33000000,1514189579999,1.32487736,23,541.69000000,0.22989129
1514189580000,0.00043770,0.00043770,0.00043490,0.00043490,310.28000000,1514189639999,0.13497391,7,310.28000000,0.13497391
1514189640000,0.00041800,0.00043490,0.00041800,0.00042830,1168.29000000,1514189699999,0.49189451,18,357.03000000,0.15235292
1514189700000,0.00041870,0.00041870,0.00041870,0.00041870,10.63000000,1514189759999,0.00445078,1,0.00000000,0.00000000
1514189760000,0.00042000,0.00042840,0.00042000,0.00042700,1355.59000000,1514189819999,0.56940760,9,268.93000000,0.11301040
1514189820000,0.00042030,0.00042030,0.00042020,0.00042020,2332.19000000,1514189879999,0.98017904,8,28.64000000,0.01203739
1514189880000,0.00042010,0.00042010,0.00041950,0.00041950,874.27000000,1514189939999,0.36718115,10,0.00000000,0.00000000
1514189940000,0.00042570,0.00042570,0.00041950,0.00042560,951.84000000,1514189999999,0.39978327,24,61.91000000,0.02614479
1514190000000,0.00042000,0.00042540,0.00041950,0.00042000,511.51000000,1514190059999,0.21484097,12,230.35000000,0.09679020
1514190060000,0.00041960,0.00042000,0.00041950,0.00041990,1024.91000000,1514190119999,0.43017650,16,429.71000000,0.18047448
1514190120000,0.00041990,0.00042000,0.00041810,0.00042000,869.25000000,1514190179999,0.36457184,18,444.51000000,0.18667316
1514190180000,0.00042000,0.00043600,0.00042000,0.00042000,4483.12000000,1514190239999,1.89077648,20,991.79000000,0.42435444
1514190240000,0.00042240,0.00042800,0.00042240,0.00042800,47.67000000,1514190299999,0.02014196,3,1.10000000,0.00047080
1514190300000,0.00042700,0.00043000,0.00042260,0.00042800,3672.34000000,1514190359999,1.57084117,23,318.83000000,0.13608136
1514190360000,0.00042800,0.00043000,0.00042000,0.00042000,1035.43000000,1514190419999,0.44235000,15,144.07000000,0.06193210
1514190420000,0.00043000,0.00043000,0.00043000,0.00043000,48.00000000,1514190479999,0.02064000,2,48.00000000,0.02064000
1514190480000,0.00042780,0.00043600,0.00042780,0.00043600,4914.06000000,1514190539999,2.13896955,18,4911.15000000,2.13770661
1514190540000,0.00043750,0.00045870,0.00043750,0.00044100,4202.80000000,1514190599999,1.89780552,62,1558.70000000,0.70391131
1514190600000,0.00044100,0.00044100,0.00043000,0.00043000,8693.30000000,1514190659999,3.75563625,28,2292.47000000,1.00099646
1514190660000,0.00042990,0.00043760,0.00042980,0.00043750,746.87000000,1514190719999,0.32386800,12,537.70000000,0.23235346
1514190720000,0.00044090,0.00044100,0.00043020,0.00043020,1226.38000000,1514190779999,0.53435743,16,251.46000000,0.11086624
1514190780000,0.00043020,0.00043730,0.00043010,0.00043020,1257.71000000,1514190839999,0.54111071,7,14.00000000,0.00612220
1514190840000,0.00043030,0.00044150,0.00043030,0.00044150,1351.48000000,1514190899999,0.59626436,11,324.46000000,0.14291445
1514190900000,0.00044500,0.00044500,0.00044150,0.00044150,672.99000000,1514190959999,0.29715395,7,8.25000000,0.00367125
1514190960000,0.00044300,0.00044300,0.00044150,0.00044200,682.23000000,1514191019999,0.30135876,11,33.02000000,0.01457833
1514191020000,0.00044140,0.00044140,0.00041990,0.00041990,8513.45000000,1514191079999,3.58602131,38,561.76000000,0.23651204
1514191080000,0.00042010,0.00042010,0.00041990,0.00042000,938.49000000,1514191139999,0.39407975,11,2.39000000,0.00100380
1514191140000,0.00042010,0.00043390,0.00041990,0.00043390,447.46000000,1514191199999,0.18803012,14,57.00000000,0.02405900
1514191200000,0.00042900,0.00042900,0.00042000,0.00042000,598.88000000,1514191259999,0.25626277,7,567.99000000,0.24328619
1514191260000,0.00041990,0.00041990,0.00041500,0.00041500,1745.09000000,1514191319999,0.72674160,16,265.57000000,0.11066111
1514191320000,0.00041060,0.00042500,0.00041000,0.00041500,1770.81000000,1514191379999,0.72970051,24,1004.99000000,0.41478055
1514191380000,0.00042430,0.00042460,0.00040520,0.00041000,316.29000000,1514191439999,0.13394419,7,293.84000000,0.12469142
1514191440000,0.00042000,0.00042470,0.00042000,0.00042470,1299.74000000,1514191499999,0.54748145,14,1220.21000000,0.51407885
1514191500000,0.00042470,0.00042470,0.00042400,0.00042470,485.34000000,1514191559999,0.20610028,11,224.31000000,0.09524084
1514191560000,0.00042470,0.00042470,0.00042470,0.00042470,410.25000000,1514191619999,0.17423313,11,121.65000000,0.05166475
1514191620000,0.00042470,0.00043000,0.00042470,0.00042470,358.95000000,1514191679999,0.15304495,8,262.60000000,0.11208812
1514191680000,0.00042300,0.00042300,0.00042300,0.00042300,415.22000000,1514191739999,0.17563806,3,0.00000000,0.00000000
1514191740000,0.00042300,0.00042300,0.00042300,0.00042300,0.00000000,1514191799999,0.00000000,0,0.00000000,0.00000000
1514191800000,0.00041610,0.00042290,0.00041600,0.00042290,457.12000000,1514191859999,0.19138567,6,178.49000000,0.07547311
1514191860000,0.00042290,0.00042290,0.00041600,0.00042000,714.00000000,1514191919999,0.30057926,8,451.50000000,0.18963669
1514191920000,0.00042000,0.00042100,0.00041010,0.00041610,1889.33000000,1514191979999,0.79002401,15,159.00000000,0.06615244
1514191980000,0.00041030,0.00041300,0.00041010,0.00041300,1282.62000000,1514192039999,0.52634496,6,0.00000000,0.00000000
1514192040000,0.00041300,0.00041300,0.00040100,0.00041250,1201.93000000,1514192099999,0.48510505,21,74.09000000,0.03056791
1514192100000,0.00040130,0.00040150,0.00039000,0.00039900,2963.14000000,1514192159999,1.18356373,38,744.37000000,0.29767541
1514192160000,0.00039890,0.00039890,0.00038010,0.00038700,5790.73000000,1514192219999,2.22050081,24,922.68000000,0.35824215
1514192220000,0.00038000,0.00038000,0.00036110,0.00038000,1790.23000000,1514192279999,0.67185768,25,883.45000000,0.33391080
1514192280000,0.00038000,0.00038510,0.00038000,0.00038510,775.66000000,1514192339999,0.29732654,6,68.36000000,0.02597812
1514192340000,0.00038510,0.00038530,0.00036110,0.00037010,11344.80000000,1514192399999,4.22837940,38,1193.95000000,0.45893240
1514192400000,0.00036120,0.00037960,0.00036120,0.00036210,1805.29000000,1514192459999,0.65340201,8,1.68000000,0.00063772
1514192460000,0.00036300,0.00037000,0.00036200,0.00036940,895.47000000,1514192519999,0.32860898,15,554.94000000,0.20530846
1514192520000,0.00036940,0.00036940,0.00036230,0.00036300,947.57000000,1514192579999,0.34559721,16,477.61000000,0.17423218
1514192580000,0.00036480,0.00036480,0.00035660,0.00036480,3330.27000000,1514192639999,1.20705270,34,1642.28000000,0.59715241
1514192640000,0.00036420,0.00036420,0.00036000,0.00036390,2252.79000000,1514192699999,0.81199207,6,1048.95000000,0.37860967
1514192700000,0.00036410,0.00037000,0.00036410,0.00037000,1863.78000000,1514192759999,0.68338651,12,1721.28000000,0.63073276
1514192760000,0.00038400,0.00039000,0.00038300,0.00038550,4695.65000000,1514192819999,1.80661991,18,2041.28000000,0.78465942
1514192820000,0.00038990,0.00039300,0.00038540,0.00038540,2948.71000000,1514192879999,1.15337441,35,2052.10000000,0.80268521
1514192880000,0.00038540,0.00039000,0.00037000,0.00037010,5715.31000000,1514192939999,2.15003146,23,67.20000000,0.02589888
1514192940000,0.00037010,0.00038530,0.00037000,0.00037900,920.23000000,1514192999999,0.34139424,7,60.66000000,0.02334513
1514193000000,0.00037010,0.00037900,0.00037010,0.00037100,1152.30000000,1514193059999,0.42903223,9,723.46000000,0.27003318
1514193060000,0.00037050,0.00037100,0.00035990,0.00037010,3957.67000000,1514193119999,1.43888712,26,52.89000000,0.01961897
1514193120000,0.00036200,0.00036200,0.00032500,0.00033000,6886.88000000,1514193179999,2.38763523,62,204.57000000,0.07183525
1514193180000,0.00034880,0.00034880,0.00034800,0.00034800,946.94000000,1514193239999,0.32989266,5,946.94000000,0.32989266
1514193240000,0.00034880,0.00037800,0.00034880,0.00037800,5037.33000000,1514193299999,1.82248160,24,4796.07000000,1.73730026
1514193300000,0.00037800,0.00037800,0.00036000,0.00036000,2804.29000000,1514193359999,1.03885125,20,820.96000000,0.30888188
1514193360000,0.00036550,0.00036550,0.00034990,0.00034990,1793.20000000,1514193419999,0.63183409,16,13.00000000,0.00475150
1514193420000,0.00034990,0.00036000,0.00034990,0.00036000,1113.94000000,1514193479999,0.39847481,9,734.00000000,0.26424000
1514193480000,0.00036000,0.00036100,0.00035350,0.00036030,552.74000000,1514193539999,0.19949087,4,500.00000000,0.18050000
1514193540000,0.00036100,0.00036100,0.00034990,0.00034990,4880.31000000,1514193599999,1.71583221,30,54.88000000,0.01981168
1514193600000,0.00035000,0.00036200,0.00034990,0.00036200,1832.86000000,1514193659999,0.64248897,10,200.00000000,0.07114546
1514193660000,0.00036200,0.00036200,0.00034020,0.00035020,2997.04000000,1514193719999,1.04939236,14,92.81000000,0.03351500
1514193720000,0.00035020,0.00035020,0.00033010,0.00033010,4026.26000000,1514193779999,1.34399374,16,32.38000000,0.01122224
1514193780000,0.00033040,0.00033110,0.00033010,0.00033010,1292.06000000,1514193839999,0.42719043,10,334.91000000,0.11061296
1514193840000,0.00034890,0.00034960,0.00033010,0.00033010,1232.29000000,1514193899999,0.41062142,12,109.16000000,0.03811809
1514193900000,0.00033030,0.00033030,0.00033020,0.00033020,30.00000000,1514193959999,0.00990769,2,0.00000000,0.00000000
1514193960000,0.00034000,0.00034000,0.00033810,0.00033810,426.33000000,1514194019999,0.14494456,5,423.37000000,0.14393816
1514194020000,0.00033810,0.00033810,0.00033190,0.00033190,719.02000000,1514194079999,0.23948693,6,164.89000000,0.05556903
1514194080000,0.00033190,0.00033200,0.00033190,0.00033200,184.86000000,1514194139999,0.06135753,2,0.00000000,0.00000000
1514194140000,0.00033560,0.00033600,0.00033400,0.00033600,582.27000000,1514194199999,0.19530881,10,582.27000000,0.19530881
1514194200000,0.00033600,0.00033700,0.00033600,0.00033630,825.39000000,1514194259999,0.27739475,9,596.34000000,0.20037524
1514194260000,0.00033650,0.00033700,0.00032020,0.00032500,2666.46000000,1514194319999,0.88096270,41,38.02000000,0.01240410
1514194320000,0.00032510,0.00032510,0.00032030,0.00032030,1640.54000000,1514194379999,0.52909827,17,31.84000000,0.01034810
1514194380000,0.00032490,0.00032500,0.00032180,0.00032200,2596.49000000,1514194439999,0.83854217,22,430.78000000,0.13987317
1514194440000,0.00032180,0.00032180,0.00031000,0.00031100,3465.77000000,1514194499999,1.10874294,25,72.65000000,0.02259415
1514194500000,0.00031500,0.00031500,0.00029000,0.00029010,13612.78000000,1514194559999,4.07411590,50,1059.73000000,0.30984856
1514194560000,0.00030000,0.00030160,0.00029990,0.00030000,8400.49000000,1514194619999,2.52346736,11,2208.90000000,0.66257172
1514194620000,0.00030050,0.00031480,0.00030050,0.00031100,1652.37000000,1514194679999,0.50165151,16,198.84000000,0.06258564
1514194680000,0.00031100,0.00031500,0.00030110,0.00031420,815.00000000,1514194739999,0.25522267,19,231.85000000,0.07286613
1514194740000,0.00031100,0.00031500,0.00030520,0.00031100,2668.64000000,1514194799999,0.83203305,24,666.40000000,0.20854307
1514194800000,0.00031000,0.00031000,0.00030600,0.00031000,638.12000000,1514194859999,0.19773980,9,618.77000000,0.19181870
1514194860000,0.00031000,0.00032000,0.00031000,0.00032000,3534.71000000,1514194919999,1.10450436,9,1836.84000000,0.57219510
1514194920000,0.00032000,0.00032990,0.00031030,0.00031500,5632.46000000,1514194979999,1.77519038,29,1233.86000000,0.39652196
1514194980000,0.00031300,0.00032970,0.00031300,0.00032000,692.15000000,1514195039999,0.21872090,11,327.77000000,0.10466996
1514195040000,0.00032000,0.00032970,0.00032000,0.00032960,2604.18000000,1514195099999,0.84904541,14,1791.29000000,0.58110603
1514195100000,0.00032970,0.00033000,0.00031500,0.00032000,2256.33000000,1514195159999,0.72729744,23,319.53000000,0.10508711
1514195160000,0.00032540,0.00032540,0.00031510,0.00032500,665.81000000,1514195219999,0.21090150,10,84.58000000,0.02693842
1514195220000,0.00031560,0.00032510,0.00031400,0.00032500,2961.53000000,1514195279999,0.94492558,19,1316.84000000,0.42282559
1514195280000,0.00032500,0.00032500,0.00032500,0.00032500,0.00000000,1514195339999,0.00000000,0,0.00000000,0.00000000
1514195340000,0.00032000,0.00032400,0.00032000,0.00032400,1023.27000000,1514195399999,0.32746240,3,1023.27000000,0.32746240
1514195400000,0.00032390,0.00032400,0.00032000,0.00032000,812.87000000,1514195459999,0.26293937,12,396.34000000,0.12840985
1514195460000,0.00031990,0.00031990,0.00031590,0.00031590,1531.79000000,1514195519999,0.48569166,12,798.74000000,0.25410416
1514195520000,0.00031500,0.00031500,0.00029320,0.00029320,2330.40000000,1514195579999,0.71850334,33,984.91000000,0.30510494
1514195580000,0.00030000,0.00030010,0.00029990,0.00030010,302.81000000,1514195639999,0.09084489,7,238.31000000,0.07149100
1514195640000,0.00030010,0.00030990,0.00030010,0.00030870,775.93000000,1514195699999,0.23427889,13,151.83000000,0.04691942
1514195700000,0.00030100,0.00030860,0.00030030,0.00030850,1849.28000000,1514195759999,0.55971630,16,384.69000000,0.11869729
1514195760000,0.00030100,0.00030790,0.00030100,0.00030110,3108.68000000,1514195819999,0.93605348,9,12.00000000,0.00369480
1514195820000,0.00030660,0.00031000,0.00030660,0.00031000,1636.08000000,1514195879999,0.50676182,6,1636.08000000,0.50676182
1514195880000,0.00030790,0.00031000,0.00030270,0.00031000,1453.82000000,1514195939999,0.44517473,14,284.05000000,0.08759825
1514195940000,0.00031000,0.00031000,0.00030320,0.00030510,3021.03000000,1514195999999,0.91837163,19,154.68000000,0.04790493
1514196000000,0.00030890,0.00030890,0.00030330,0.00030690,2756.66000000,1514196059999,0.84006091,16,988.27000000,0.30339328
1514196060000,0.00030400,0.00030690,0.00030330,0.00030330,3896.09000000,1514196119999,1.18312935,20,212.23000000,0.06512738
1514196120000,0.00030330,0.00030690,0.00030210,0.00030210,9063.64000000,1514196179999,2.74718767,24,78.24000000,0.02401184
1514196180000,0.00030210,0.00030300,0.00029030,0.00029030,8118.84000000,1514196239999,2.40834655,26,0.00000000,0.00000000
1514196240000,0.00029110,0.00029110,0.00029030,0.00029030,509.81000000,1514196299999,0.14818812,8,219.07000000,0.06375547
1514196300000,0.00029030,0.00029040,0.00028460,0.00028460,5459.86000000,1514196359999,1.57236304,33,113.46000000,0.03289859
1514196360000,0.00028980,0.00029100,0.00028880,0.00029000,9222.29000000,1514196419999,2.67431661,20,3742.62000000,1.08523631
1514196420000,0.00029100,0.00029100,0.00028510,0.00028510,1944.68000000,1514196479999,0.56269983,12,1140.59000000,0.33066664
1514196480000,0.00028510,0.00029000,0.00028460,0.00029000,3288.55000000,1514196539999,0.94537404,17,2873.04000000,0.82700640
1514196540000,0.00028990,0.00029100,0.00028500,0.00028500,5100.34000000,1514196599999,1.47867758,15,4208.65000000,1.22047288
1514196600000,0.00028510,0.00029100,0.00028110,0.00028220,3442.57000000,1514196659999,0.97790577,17,2690.73000000,0.76597664
1514196660000,0.00028500,0.00028500,0.00028150,0.00028150,4590.50000000,1514196719999,1.29666217,20,875.94000000,0.24740812
1514196720000,0.00028160,0.00028440,0.00028120,0.00028130,7569.84000000,1514196779999,2.13121962,18,2419.94000000,0.68283608
1514196780000,0.00028100,0.00028130,0.00028000,0.00028000,6349.74000000,1514196839999,1.78125708,35,430.89000000,0.12104640
1514196840000,0.00027920,0.00027980,0.00027020,0.00027110,7869.64000000,1514196899999,2.15516973,22,141.85000000,0.03968171
1514196900000,0.00027150,0.00028770,0.00027150,0.00028770,3879.04000000,1514196959999,1.09239534,14,2819.68000000,0.80344487
1514196960000,0.00028770,0.00030700,0.00028770,0.00030010,14505.75000000,1514197019999,4.31123661,59,6616.16000000,1.97051118
1514197020000,0.00030010,0.00030020,0.00028990,0.00030000,2005.67000000,1514197079999,0.59907802,12,53.00000000,0.01590000
1514197080000,0.00029980,0.00029980,0.00029000,0.00029000,668.51000000,1514197139999,0.19427067,9,122.23000000,0.03576004
1514197140000,0.00029880,0.00029880,0.00029000,0.00029000,61.51000000,1514197199999,0.01786878,2,3.51000000,0.00104878
1514197200000,0.00029020,0.00029020,0.00029000,0.00029010,219.91000000,1514197259999,0.06378247,4,0.00000000,0.00000000
1514197260000,0.00029020,0.00029020,0.00028100,0.00028100,2185.12000000,1514197319999,0.63049719,19,65.87000000,0.01852549
1514197320000,0.00028100,0.00029100,0.00028100,0.00029100,7009.92000000,1514197379999,2.03924098,12,6062.63000000,1.76391419
1514197380000,0.00029490,0.00029800,0.00029490,0.00029800,1965.89000000,1514197439999,0.58571784,18,959.43000000,0.28580879
1514197440000,0.00029580,0.00029810,0.00029180,0.00029180,4708.81000000,1514197499999,1.38307433,21,508.74000000,0.15138830
1514197500000,0.00029790,0.00029950,0.00029000,0.00029000,2463.43000000,1514197559999,0.73188500,16,1963.43000000,0.58673788
1514197560000,0.00029490,0.00029600,0.00029000,0.00029560,926.90000000,1514197619999,0.27053220,15,276.90000000,0.08191005
1514197620000,0.00029000,0.00029550,0.00029000,0.00029000,2949.55000000,1514197679999,0.85707641,15,880.52000000,0.25705501
