Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1516679520000,0.00142000,0.00147860,0.00135000,0.00141030,29222.04000000,1516679579999,41.60077223,376,14911.98000000,21.36283785
1516679580000,0.00141040,0.00141040,0.00136600,0.00137100,13307.27000000,1516679639999,18.48373140,308,5447.65000000,7.61482922
1516679640000,0.00137010,0.00137080,0.00132340,0.00137080,16295.60000000,1516679699999,21.94553574,314,4395.01000000,5.93480487
1516679700000,0.00137500,0.00139900,0.00133990,0.00134940,20469.27000000,1516679759999,28.03181988,282,5354.22000000,7.36656608
1516679760000,0.00134930,0.00137500,0.00133300,0.00134210,17466.12000000,1516679819999,23.46030812,225,9841.95000000,13.21542373
1516679820000,0.00134220,0.00134220,0.00128000,0.00131990,28749.73000000,1516679879999,37.58221343,390,7135.25000000,9.32953008
1516679880000,0.00132000,0.00134000,0.00125620,0.00126810,15570.72000000,1516679939999,20.25825980,287,8109.65000000,10.57495632
1516679940000,0.00127030,0.00131010,0.00125700,0.00129000,10317.25000000,1516679999999,13.27310144,227,2971.57000000,3.81975823
1516680000000,0.00128000,0.00129000,0.00127610,0.00128000,7308.52000000,1516680059999,9.37026850,190,2716.74000000,3.48864968
1516680060000,0.00128000,0.00130030,0.00127560,0.00130030,12971.26000000,1516680119999,16.69271259,179,8574.51000000,11.05966681
1516680120000,0.00130030,0.00133900,0.00130000,0.00133350,13837.28000000,1516680179999,18.22100013,225,6829.26000000,8.99392058
1516680180000,0.00133350,0.00133350,0.00130000,0.00130010,6908.00000000,1516680239999,9.12454962,166,3165.54000000,4.19349849
1516680240000,0.00130010,0.00131110,0.00128500,0.00129000,4680.66000000,1516680299999,6.04578166,127,2965.82000000,3.83409164
1516680300000,0.00128860,0.00131960,0.00128850,0.00129010,7317.41000000,1516680359999,9.51147029,125,4259.13000000,5.53660541
1516680360000,0.00129020,0.00130970,0.00129000,0.00129200,3233.72000000,1516680419999,4.19373218,104,1400.76000000,1.82045994
1516680420000,0.00129970,0.00130000,0.00128900,0.00129700,4285.50000000,1516680479999,5.55513243,111,2755.16000000,3.57717200
1516680480000,0.00130000,0.00130960,0.00130000,0.00130850,4197.31000000,1516680539999,5.46744570,74,1740.98000000,2.27220164
1516680540000,0.00130310,0.00132500,0.00130000,0.00130000,16113.05000000,1516680599999,21.11467331,205,9249.88000000,12.13958050
1516680600000,0.00130000,0.00131970,0.00129290,0.00131960,3712.86000000,1516680659999,4.84277195,69,1277.81000000,1.67239876
1516680660000,0.00131940,0.00132500,0.00131500,0.00132030,4941.72000000,1516680719999,6.53473477,121,3301.40000000,4.36615261
1516680720000,0.00132030,0.00132460,0.00131400,0.00131670,1566.91000000,1516680779999,2.06628421,71,749.23000000,0.98816999
1516680780000,0.00131660,0.00131670,0.00128890,0.00128910,6485.02000000,1516680839999,8.44040863,148,2252.17000000,2.92532438
1516680840000,0.00128890,0.00128900,0.00126020,0.00127110,9247.13000000,1516680899999,11.79086533,183,2303.80000000,2.93210454
1516680900000,0.00127110,0.00127560,0.00126020,0.00126210,7617.13000000,1516680959999,9.66973943,117,5024.18000000,6.38118992
1516680960000,0.00126790,0.00128990,0.00126000,0.00128600,5404.95000000,1516681019999,6.88622611,117,2707.12000000,3.45343336
