Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1515746220000,0.19206000,0.19206000,0.19203000,0.19203000,82.46000000,1515746279999,15.83512380,2,0.00000000,0.00000000
1515746280000,0.19400000,0.19400000,0.19400000,0.19400000,162.00000000,1515746339999,31.42800000,4,81.45000000,15.80130000
1515746340000,0.19300000,0.21000000,0.19039000,0.19039000,831.36000000,1515746399999,161.37895370,27,219.33000000,43.92456140
1515746400000,0.19039000,0.19039000,0.19039000,0.19039000,0.00000000,1515746459999,0.00000000,0,0.00000000,0.00000000
1515746460000,0.18402000,0.18402000,0.18402000,0.18402000,379.14000000,1515746519999,69.76934280,1,0.00000000,0.00000000
1515746520000,0.18402000,0.18402000,0.18402000,0.18402000,0.00000000,1515746579999,0.00000000,0,0.00000000,0.00000000
1515746580000,0.18428000,0.19241000,0.18428000,0.19241000,287.47000000,1515746639999,53.47195850,5,61.13000000,11.76202330
1515746640000,0.18430000,0.19241000,0.18428000,0.19241000,4300.17000000,1515746699999,825.00228470,28,3969.90000000,763.84845900
1515746700000,0.19241000,0.19241000,0.19241000,0.19241000,9.23000000,1515746759999,1.77594430,2,9.23000000,1.77594430
1515746760000,0.19241000,0.19241000,0.19241000,0.19241000,0.00000000,1515746819999,0.00000000,0,0.00000000,0.00000000
1515746820000,0.19241000,0.19241000,0.19241000,0.19241000,0.00000000,1515746879999,0.00000000,0,0.00000000,0.00000000
1515746880000,0.19242000,0.19508000,0.19242000,0.19508000,322.22000000,1515746939999,62.14838540,4,54.69000000,10.66892520
1515746940000,0.19244000,0.19508000,0.18512000,0.18512000,1558.34000000,1515746999999,299.27631720,13,11.00000000,2.11918000
1515747000000,0.19241000,0.19241000,0.19200000,0.19200000,71.31000000,1515747059999,13.71530000,3,42.31000000,8.13541000
1515747060000,0.19200000,0.19200000,0.19039000,0.19039000,795.55000000,1515747119999,151.77504370,4,795.55000000,151.77504370
1515747120000,0.19040000,0.19040000,0.19040000,0.19040000,516.09000000,1515747179999,98.26353600,1,0.00000000,0.00000000
1515747180000,0.19042000,0.19042000,0.19041000,0.19041000,119.14000000,1515747239999,22.68623460,3,0.00000000,0.00000000
1515747240000,0.19500000,0.19500000,0.19500000,0.19500000,6.00000000,1515747299999,1.17000000,2,0.00000000,0.00000000
1515747300000,0.19400000,0.19400000,0.19201000,0.19201000,28.99000000,1515747359999,5.61394990,7,0.14000000,0.02715860
1515747360000,0.19203000,0.19203000,0.19203000,0.19203000,75.94000000,1515747419999,14.58275820,1,0.00000000,0.00000000
1515747420000,0.19500000,0.19500000,0.19500000,0.19500000,69.03000000,1515747479999,13.46085000,2,69.03000000,13.46085000
1515747480000,0.19228000,0.19887000,0.19228000,0.19887000,5369.74000000,1515747539999,1067.56121770,14,5369.74000000,1067.56121770
1515747540000,0.20000000,0.20444000,0.19890000,0.20444000,2112.45000000,1515747599999,425.44308240,16,764.70000000,156.01093920
1515747600000,0.20302000,0.20700000,0.20302000,0.20700000,524.74000000,1515747659999,107.32194100,5,45.66000000,9.40479760
1515747660000,0.20444000,0.20700000,0.20444000,0.20700000,932.87000000,1515747719999,190.73347880,7,6.85000000,1.41795000
