Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1517915460000,0.00063400,0.00064001,0.00063002,0.00064000,110859.00000000,1517915519999,70.53884996,87,36757.00000000,23.45629814
1517915520000,0.00064001,0.00066899,0.00062500,0.00066000,244544.00000000,1517915579999,160.44120894,126,101152.00000000,66.33812345
1517915580000,0.00065500,0.00065500,0.00062501,0.00062501,35818.00000000,1517915639999,22.54228545,51,6942.00000000,4.42072371
1517915640000,0.00062501,0.00063200,0.00061000,0.00062200,97836.00000000,1517915699999,60.44518185,90,33744.00000000,20.94195883
1517915700000,0.00062300,0.00063600,0.00061107,0.00062001,71298.00000000,1517915759999,44.92159663,70,47595.00000000,30.07854882
1517915760000,0.00062001,0.00063498,0.00061107,0.00062998,74687.00000000,1517915819999,46.61557601,85,50750.00000000,31.75576223
1517915820000,0.00062200,0.00063330,0.00061900,0.00061900,42917.00000000,1517915879999,26.80720648,49,7087.00000000,4.47127333
1517915880000,0.00061900,0.00061999,0.00058000,0.00060002,86629.00000000,1517915939999,52.07268488,120,31083.00000000,18.65269988
1517915940000,0.00060298,0.00060299,0.00058000,0.00059600,117743.00000000,1517915999999,69.48800704,84,67015.00000000,39.96386268
1517916000000,0.00059400,0.00060000,0.00059000,0.00059600,139786.00000000,1517916059999,83.52097751,94,133871.00000000,80.00201202
1517916060000,0.00059700,0.00059895,0.00058200,0.00059298,67576.00000000,1517916119999,40.05359536,102,52310.00000000,31.08727440
1517916120000,0.00058300,0.00059298,0.00057900,0.00057900,92710.00000000,1517916179999,54.11191522,84,31625.00000000,18.59242515
1517916180000,0.00057201,0.00057899,0.00054401,0.00055100,218313.00000000,1517916239999,122.89785364,170,106849.00000000,60.15059828
1517916240000,0.00055100,0.00056200,0.00054001,0.00054502,236277.00000000,1517916299999,130.76198354,175,151167.00000000,84.13209730
1517916300000,0.00054503,0.00054999,0.00052701,0.00053800,115561.00000000,1517916359999,62.25426860,99,40571.00000000,21.84044081
1517916360000,0.00053700,0.00054500,0.00052700,0.00052900,104662.00000000,1517916419999,56.01324974,96,67581.00000000,36.33607912
1517916420000,0.00053000,0.00053000,0.00050441,0.00050507,128225.00000000,1517916479999,66.10399521,101,41316.00000000,21.27452239
1517916480000,0.00050507,0.00052000,0.00049000,0.00049997,126613.00000000,1517916539999,63.73090787,116,56321.00000000,28.66401992
1517916540000,0.00049997,0.00051902,0.00049112,0.00050700,195182.00000000,1517916599999,98.08696227,126,158926.00000000,79.98103967
1517916600000,0.00050497,0.00050555,0.00050001,0.00050500,54413.00000000,1517916659999,27.44565935,66,45091.00000000,22.76991424
1517916660000,0.00050490,0.00052990,0.00050025,0.00052990,107079.00000000,1517916719999,54.91807232,83,77816.00000000,39.88038949
1517916720000,0.00052989,0.00052989,0.00052002,0.00052100,35562.00000000,1517916779999,18.66046848,47,24042.00000000,12.63276860
1517916780000,0.00052100,0.00052100,0.00051300,0.00051379,41522.00000000,1517916839999,21.46765453,43,8911.00000000,4.58602296
1517916840000,0.00051379,0.00051800,0.00051000,0.00051300,92101.00000000,1517916899999,47.37671049,87,15175.00000000,7.80050796
1517916900000,0.00050089,0.00051300,0.00050087,0.00050106,39454.00000000,1517916959999,20.12431819,44,30688.00000000,15.66187403
1517916960000,0.00050113,0.00050908,0.00050002,0.00050899,72865.00000000,1517917019999,36.60772052,91,61112.00000000,30.71711082
1517917020000,0.00050899,0.00050907,0.00050101,0.00050794,29778.00000000,1517917079999,15.10508685,39,24289.00000000,12.35318377
1517917080000,0.00050792,0.00050899,0.00050312,0.00050899,70206.00000000,1517917139999,35.60029465,64,63271.00000000,32.09763658
1517917140000,0.00050796,0.00051000,0.00050405,0.00050405,113702.00000000,1517917199999,57.73365830,100,80924.00000000,41.14571142
1517917200000,0.00050799,0.00052001,0.00050407,0.00052001,164676.00000000,1517917259999,84.63375068,107,140828.00000000,72.54203977
1517917260000,0.00052399,0.00052490,0.00051969,0.00052001,96547.00000000,1517917319999,50.21542040,64,60959.00000000,31.70848480
1517917320000,0.00052001,0.00052899,0.00051000,0.00052001,148307.00000000,1517917379999,77.50697139,124,126043.00000000,65.94239715
1517917380000,0.00052896,0.00052896,0.00051900,0.00051900,67417.00000000,1517917439999,35.07575994,62,28573.00000000,14.87260942
1517917440000,0.00051515,0.00051515,0.00050911,0.00050911,136150.00000000,1517917499999,69.52669018,67,30056.00000000,15.40833215
1517917500000,0.00050515,0.00051001,0.00050101,0.00050999,66743.00000000,1517917559999,33.91768852,101,53603.00000000,27.31912437
1517917560000,0.00050998,0.00050998,0.00050305,0.00050500,30821.00000000,1517917619999,15.54616013,29,14917.00000000,7.54229589
1517917620000,0.00050500,0.00050599,0.00050102,0.00050102,40627.00000000,1517917679999,20.45081746,56,14908.00000000,7.52219835
1517917680000,0.00050500,0.00050500,0.00050100,0.00050500,67393.00000000,1517917739999,33.87720734,65,33769.00000000,17.02959929
1517917740000,0.00050500,0.00050998,0.00050300,0.00050500,51585.00000000,1517917799999,26.05336431,47,35617.00000000,17.99425819
1517917800000,0.00050512,0.00050998,0.00050499,0.00050997,48580.00000000,1517917859999,24.59162065,41,27221.00000000,13.78329392
1517917860000,0.00050501,0.00050800,0.00050200,0.00050500,20170.00000000,1517917919999,10.17353626,25,5699.00000000,2.88058061
1517917920000,0.00050520,0.00050741,0.00050501,0.00050501,23848.00000000,1517917979999,12.04501873,21,3524.00000000,1.78026872
1517917980000,0.00050515,0.00050800,0.00050101,0.00050129,77486.00000000,1517918039999,39.06153034,46,24549.00000000,12.37808865
1517918040000,0.00050105,0.00050105,0.00049000,0.00049750,48662.00000000,1517918099999,24.14743350,56,14553.00000000,7.22152313
1517918100000,0.00049850,0.00049900,0.00047999,0.00047999,179656.00000000,1517918159999,86.49387784,128,99627.00000000,47.91896928
1517918160000,0.00048005,0.00049011,0.00047500,0.00048009,19835.00000000,1517918219999,9.50285894,24,9379.00000000,4.49145396
1517918220000,0.00048400,0.00048988,0.00048100,0.00048300,47462.00000000,1517918279999,23.00950169,30,36567.00000000,17.75355995
1517918280000,0.00048500,0.00048502,0.00048201,0.00048201,40603.00000000,1517918339999,19.64896913,27,7221.00000000,3.50218900
1517918340000,0.00048201,0.00048800,0.00048009,0.00048800,99857.00000000,1517918399999,48.38839994,70,57431.00000000,27.92767453
1517918400000,0.00048800,0.00048887,0.00048009,0.00048100,18523.00000000,1517918459999,8.93807969,25,987.00000000,0.48091290
1517918460000,0.00048500,0.00048696,0.00048206,0.00048500,50354.00000000,1517918519999,24.43250488,54,37295.00000000,18.11030848
1517918520000,0.00048500,0.00048950,0.00048500,0.00048950,55637.00000000,1517918579999,27.10876452,24,47981.00000000,23.39043955
1517918580000,0.00048950,0.00050500,0.00048950,0.00050500,77056.00000000,1517918639999,38.36463414,51,72066.00000000,35.86958894
1517918640000,0.00050597,0.00052000,0.00050500,0.00051200,89081.00000000,1517918699999,45.58258246,84,51251.00000000,26.31459330
1517918700000,0.00051006,0.00051400,0.00049000,0.00051399,163711.00000000,1517918759999,82.43845356,48,73084.00000000,37.03620598
1517918760000,0.00051000,0.00051000,0.00050100,0.00050100,47353.00000000,1517918819999,23.82983103,14,20480.00000000,10.36188300
1517918820000,0.00050100,0.00050998,0.00049166,0.00049166,14621.00000000,1517918879999,7.32704886,32,4252.00000000,2.13868100
1517918880000,0.00049166,0.00050100,0.00049101,0.00049204,21743.00000000,1517918939999,10.81840401,14,14815.00000000,7.41074020
1517918940000,0.00050089,0.00050089,0.00049214,0.00049229,35554.00000000,1517918999999,17.73341580,20,13909.00000000,6.95495157
1517919000000,0.00049231,0.00049899,0.00049215,0.00049790,40226.00000000,1517919059999,19.88674566,57,19970.00000000,9.91584167
1517919060000,0.00049225,0.00049782,0.00049219,0.00049233,31101.00000000,1517919119999,15.36618692,69,16753.00000000,8.30238797
1517919120000,0.00049233,0.00049790,0.00049233,0.00049700,38227.00000000,1517919179999,18.94860260,69,26158.00000000,12.99725328
1517919180000,0.00049700,0.00049779,0.00049241,0.00049700,20234.00000000,1517919239999,10.02603883,44,13062.00000000,6.49394423
1517919240000,0.00049700,0.00049999,0.00049261,0.00049999,41222.00000000,1517919299999,20.53805560,48,38028.00000000,18.96079175
1517919300000,0.00049995,0.00049999,0.00049200,0.00049201,84117.00000000,1517919359999,41.51375986,62,10673.00000000,5.31184203
1517919360000,0.00049201,0.00049694,0.00048803,0.00049503,70517.00000000,1517919419999,34.66178113,73,23041.00000000,11.37717644
1517919420000,0.00049503,0.00049688,0.00048810,0.00049599,49989.00000000,1517919479999,24.65317843,54,37568.00000000,18.56697600
1517919480000,0.00049688,0.00050091,0.00049500,0.00049686,89568.00000000,1517919539999,44.57160620,69,80988.00000000,40.27892728
1517919540000,0.00049686,0.00050009,0.00049152,0.00049152,38247.00000000,1517919599999,18.97087652,22,13038.00000000,6.50631330
1517919600000,0.00049700,0.00049980,0.00049700,0.00049970,27679.00000000,1517919659999,13.82007762,21,24857.00000000,12.41241410
1517919660000,0.00049901,0.00049970,0.00049702,0.00049901,35109.00000000,1517919719999,17.49436359,44,12198.00000000,6.08716731
1517919720000,0.00049901,0.00050200,0.00049155,0.00050200,53600.00000000,1517919779999,26.68165270,58,39494.00000000,19.72392119
1517919780000,0.00050599,0.00050599,0.00049999,0.00049999,37700.00000000,1517919839999,18.99115856,35,29390.00000000,14.81405091
1517919840000,0.00049999,0.00049999,0.00049505,0.00049505,20765.00000000,1517919899999,10.36526621,29,12476.00000000,6.23636054
1517919900000,0.00049989,0.00050200,0.00049989,0.00050200,23778.00000000,1517919959999,11.89735011,27,18422.00000000,9.21993747
1517919960000,0.00050100,0.00050100,0.00049991,0.00050100,113778.00000000,1517920019999,56.90113991,27,85098.00000000,42.56131258
1517920020000,0.00050199,0.00050201,0.00049509,0.00049701,54051.00000000,1517920079999,27.08918342,26,45789.00000000,22.97136760
1517920080000,0.00049999,0.00049999,0.00049701,0.00049990,7479.00000000,1517920139999,3.72495859,9,5759.00000000,2.87010139
1517920140000,0.00049990,0.00050800,0.00049990,0.00050800,44791.00000000,1517920199999,22.52620188,35,43487.00000000,21.87331228
1517920200000,0.00050800,0.00052000,0.00050800,0.00052000,105982.00000000,1517920259999,54.49611429,42,105982.00000000,54.49611429
1517920260000,0.00051001,0.00051999,0.00051001,0.00051204,13728.00000000,1517920319999,7.08937593,19,9241.00000000,4.79090496
1517920320000,0.00051252,0.00051900,0.00051252,0.00051900,7988.00000000,1517920379999,4.12263333,18,3604.00000000,1.87032452
1517920380000,0.00051900,0.00052500,0.00051504,0.00052500,27670.00000000,1517920439999,14.40625812,39,27465.00000000,14.30067492
1517920440000,0.00052770,0.00053698,0.00052770,0.00053000,102450.00000000,1517920499999,54.34036956,83,30245.00000000,16.02969507
1517920500000,0.00053000,0.00053088,0.00052500,0.00052996,81517.00000000,1517920559999,43.19421083,42,27523.00000000,14.58709376
1517920560000,0.00052996,0.00053100,0.00052500,0.00052500,31148.00000000,1517920619999,16.45062254,35,3965.00000000,2.09745776
1517920620000,0.00052300,0.00052498,0.00052100,0.00052450,9679.00000000,1517920679999,5.06950416,39,6356.00000000,3.33347134
1517920680000,0.00052450,0.00052996,0.00052131,0.00052996,20115.00000000,1517920739999,10.55839077,26,19618.00000000,10.29843069
1517920740000,0.00052996,0.00056000,0.00052996,0.00055684,120294.00000000,1517920799999,65.69813239,61,118922.00000000,64.95702480
1517920800000,0.00055687,0.00057700,0.00055687,0.00056150,23249.00000000,1517920859999,13.22912126,49,9788.00000000,5.63574701
1517920860000,0.00056150,0.00057998,0.00056001,0.00057800,41730.00000000,1517920919999,23.86042488,64,22482.00000000,12.91253954
1517920920000,0.00057800,0.00058500,0.00056215,0.00056215,37385.00000000,1517920979999,21.62586349,58,23074.00000000,13.37260356
1517920980000,0.00056216,0.00057012,0.00050780,0.00050780,129129.00000000,1517921039999,68.52098540,108,37100.00000000,20.15985811
1517921040000,0.00054400,0.00054400,0.00051022,0.00051600,96167.00000000,1517921099999,51.42103991,61,70192.00000000,37.87436208
1517921100000,0.00052500,0.00054900,0.00052500,0.00054500,95026.00000000,1517921159999,51.32209602,70,60468.00000000,32.59124749
1517921160000,0.00054500,0.00054899,0.00052000,0.00052501,49151.00000000,1517921219999,26.45854214,40,17843.00000000,9.69906686
1517921220000,0.00052503,0.00052503,0.00051601,0.00051999,45520.00000000,1517921279999,23.73720583,62,12453.00000000,6.49356831
1517921280000,0.00052005,0.00052005,0.00051025,0.00051029,39705.00000000,1517921339999,20.48636394,18,0.00000000,0.00000000
1517921340000,0.00051033,0.00052497,0.00050780,0.00051989,93013.00000000,1517921399999,47.63637708,89,25448.00000000,13.17506092
1517921400000,0.00051989,0.00052170,0.00051031,0.00052170,32051.00000000,1517921459999,16.62125206,39,21513.00000000,11.20191395
1517921460000,0.00052170,0.00052170,0.00051054,0.00051998,88483.00000000,1517921519999,45.98220011,31,81290.00000000,42.26639649
1517921520000,0.00051800,0.00052000,0.00051120,0.00052000,31775.00000000,1517921579999,16.40119067,41,21166.00000000,10.94147080
1517921580000,0.00051400,0.00052170,0.00051400,0.00052000,42629.00000000,1517921639999,22.09873309,42,34747.00000000,18.00009309
1517921640000,0.00052170,0.00052888,0.00052000,0.00052100,59418.00000000,1517921699999,31.21006586,51,44750.00000000,23.54304732
1517921700000,0.00052500,0.00052500,0.00052488,0.00052488,7271.00000000,1517921759999,3.81717267,19,7271.00000000,3.81717267
1517921760000,0.00052488,0.00053499,0.00052122,0.00052500,36997.00000000,1517921819999,19.49269942,50,27165.00000000,14.32023807
1517921820000,0.00052797,0.00053699,0.00052797,0.00053497,24020.00000000,1517921879999,12.80634817,24,20960.00000000,11.18726531
1517921880000,0.00053493,0.00053499,0.00053493,0.00053498,17961.00000000,1517921939999,9.60875189,21,12730.00000000,6.81027151
1517921940000,0.00053498,0.00053499,0.00053498,0.00053499,19141.00000000,1517921999999,10.24011227,29,11832.00000000,6.32994345
1517922000000,0.00053499,0.00053800,0.00053006,0.00053090,25782.00000000,1517922059999,13.74373634,33,13039.00000000,6.95823363
1517922060000,0.00053100,0.00053560,0.00053085,0.00053300,22756.00000000,1517922119999,12.14092877,12,12506.00000000,6.69813642
1517922120000,0.00053560,0.00053888,0.00053560,0.00053888,37666.00000000,1517922179999,20.25067564,31,37666.00000000,20.25067564
1517922180000,0.00053888,0.00054888,0.00053888,0.00054499,84156.00000000,1517922239999,45.94968590,57,65781.00000000,35.94050714
1517922240000,0.00054887,0.00054996,0.00054000,0.00054910,71214.00000000,1517922299999,38.99750848,55,28004.00000000,15.38536498
1517922300000,0.00054910,0.00055000,0.00054500,0.00054520,20865.00000000,1517922359999,11.41450211,44,10729.00000000,5.88643363
1517922360000,0.00054540,0.00055400,0.00054500,0.00054555,42049.00000000,1517922419999,23.09980973,45,23949.00000000,13.21945693
1517922420000,0.00054601,0.00054898,0.00054410,0.00054415,28129.00000000,1517922479999,15.34648230,31,6119.00000000,3.35403714
1517922480000,0.00054415,0.00054996,0.00054414,0.00054419,50659.00000000,1517922539999,27.67310469,31,28637.00000000,15.68975119
