Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1519641120000,0.02000000,0.02000000,0.02000000,0.02000000,43.41000000,1519641179999,0.86820000,1,43.41000000,0.86820000
1519641180000,0.02000000,0.02000000,0.00379000,0.00381000,197162.55000000,1519641239999,905.43816100,46,23066.42000000,227.96797300
1519641240000,0.00400000,0.00400000,0.00350000,0.00382000,238729.96000000,1519641299999,915.61859540,62,51372.86000000,197.57012490
1519641300000,0.00382000,0.00668000,0.00382000,0.00668000,153389.68000000,1519641359999,588.04063220,47,18945.88000000,74.07831620
1519641360000,0.00668000,0.00668000,0.00403000,0.00591000,46080.01000000,1519641419999,279.82947510,16,41446.28000000,258.76281080
1519641420000,0.00591000,0.00591000,0.00450000,0.00524000,24745.44000000,1519641479999,139.53264960,17,22100.45000000,126.05030160
1519641480000,0.00524000,0.00524000,0.00474000,0.00516000,18282.52000000,1519641539999,90.96825320,12,9720.52000000,50.12869320
1519641540000,0.00515000,0.00515000,0.00404000,0.00450000,146512.66000000,1519641599999,670.13944630,63,82251.10000000,371.95997370
1519641600000,0.00432000,0.00496000,0.00432000,0.00496000,132932.18000000,1519641659999,634.22872680,46,119786.58000000,571.98536100
1519641660000,0.00493000,0.00494000,0.00465000,0.00493000,55162.50000000,1519641719999,261.61869320,12,14638.33000000,72.28298270
1519641720000,0.00472000,0.00494000,0.00472000,0.00492000,22901.27000000,1519641779999,110.98718430,27,8250.48000000,40.31895680
1519641780000,0.00475000,0.00489000,0.00475000,0.00488000,8056.15000000,1519641839999,39.09122800,10,6272.41000000,30.61846300
1519641840000,0.00489000,0.00493000,0.00488000,0.00493000,89547.65000000,1519641899999,438.94966030,40,42267.43000000,207.74938450
1519641900000,0.00493000,0.00531000,0.00493000,0.00530000,74435.03000000,1519641959999,374.92888860,23,55842.50000000,278.62255080
1519641960000,0.00529000,0.00550000,0.00510000,0.00513000,96616.63000000,1519642019999,503.16034590,37,38407.10000000,200.35099190
1519642020000,0.00510000,0.00539000,0.00507000,0.00517000,105772.56000000,1519642079999,550.80594590,42,35706.05000000,186.99262740
1519642080000,0.00527000,0.00536000,0.00527000,0.00536000,38029.11000000,1519642139999,200.77202490,19,30613.88000000,161.69376280
1519642140000,0.00536000,0.00555000,0.00536000,0.00555000,181341.60000000,1519642199999,996.26971140,47,180344.48000000,990.89871230
1519642200000,0.00558000,0.00600000,0.00558000,0.00599000,66175.10000000,1519642259999,390.95233510,29,64398.77000000,380.79198810
1519642260000,0.00599000,0.00649000,0.00599000,0.00631000,141534.72000000,1519642319999,887.57532330,141,61134.31000000,381.80518890
1519642320000,0.00613000,0.00631000,0.00546000,0.00570000,302565.90000000,1519642379999,1830.02243120,113,101833.03000000,605.53551420
1519642380000,0.00577000,0.00612000,0.00545000,0.00545000,76416.11000000,1519642439999,451.10057920,32,25704.58000000,151.58020690
