Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1522061820000,0.00045400,0.00046500,0.00045400,0.00046497,51557.00000000,1522061879999,23.72609273,47,41750.00000000,19.19455436
1522061880000,0.00046497,0.00046497,0.00045000,0.00045631,38469.00000000,1522061939999,17.51199138,44,20186.00000000,9.14675750
1522061940000,0.00045630,0.00046998,0.00044240,0.00044240,50633.00000000,1522061999999,23.11520056,67,42375.00000000,19.39776016
1522062000000,0.00044385,0.00044927,0.00044079,0.00044200,19774.00000000,1522062059999,8.75914303,33,8261.00000000,3.66572508
1522062060000,0.00044906,0.00044974,0.00044248,0.00044974,14843.00000000,1522062119999,6.66110909,26,9076.00000000,4.07492720
1522062120000,0.00044974,0.00045401,0.00044913,0.00045108,8641.00000000,1522062179999,3.89772579,26,4766.00000000,2.15168119
1522062180000,0.00045311,0.00045456,0.00044800,0.00044853,30868.00000000,1522062239999,13.91450513,47,2229.00000000,1.00867463
1522062240000,0.00044800,0.00044925,0.00044010,0.00044797,11435.00000000,1522062299999,5.08450353,25,1815.00000000,0.80617674
1522062300000,0.00044556,0.00044556,0.00043790,0.00044400,96084.00000000,1522062359999,42.25614288,58,39346.00000000,17.37422875
1522062360000,0.00044376,0.00044560,0.00043620,0.00044362,27330.00000000,1522062419999,12.10548484,38,21645.00000000,9.60586400
1522062420000,0.00043650,0.00043650,0.00042336,0.00043450,59631.00000000,1522062479999,25.73858655,60,4864.00000000,2.09466615
1522062480000,0.00043450,0.00044000,0.00042954,0.00043057,20664.00000000,1522062539999,8.98442889,44,10723.00000000,4.68182970
1522062540000,0.00043442,0.00043453,0.00043054,0.00043262,32203.00000000,1522062599999,13.91013644,14,1170.00000000,0.50836929
1522062600000,0.00043262,0.00043262,0.00043000,0.00043025,6129.00000000,1522062659999,2.63983408,21,2403.00000000,1.03559641
1522062660000,0.00043037,0.00043800,0.00042999,0.00043264,20440.00000000,1522062719999,8.83684743,31,10450.00000000,4.52588845
1522062720000,0.00043264,0.00043264,0.00042500,0.00042500,36578.00000000,1522062779999,15.74270425,42,2837.00000000,1.22533672
1522062780000,0.00042518,0.00043000,0.00042513,0.00042612,21883.00000000,1522062839999,9.38929013,18,16705.00000000,7.18314361
1522062840000,0.00042600,0.00042649,0.00042000,0.00042254,82030.00000000,1522062899999,34.56889531,69,31518.00000000,13.29785267
1522062900000,0.00042647,0.00043000,0.00042170,0.00042170,28978.00000000,1522062959999,12.39641019,28,21923.00000000,9.36593532
1522062960000,0.00042171,0.00042171,0.00041504,0.00041534,107713.00000000,1522063019999,44.99903700,52,53572.00000000,22.32279715
1522063020000,0.00041995,0.00042005,0.00041504,0.00041999,50982.00000000,1522063079999,21.32448215,43,38933.00000000,16.31609960
1522063080000,0.00042000,0.00043000,0.00042000,0.00042779,51475.00000000,1522063139999,22.00636370,52,35133.00000000,15.02579948
1522063140000,0.00042779,0.00043400,0.00042002,0.00042583,46253.00000000,1522063199999,19.90782717,44,38520.00000000,16.58932014
1522063200000,0.00042583,0.00043186,0.00042353,0.00043070,31334.00000000,1522063259999,13.42324667,41,22609.00000000,9.69563425
1522063260000,0.00042999,0.00043099,0.00042107,0.00042352,27375.00000000,1522063319999,11.60452457,29,13650.00000000,5.76055631
1522063320000,0.00042350,0.00043050,0.00042350,0.00042991,37449.00000000,1522063379999,16.08994516,31,27930.00000000,11.99763187
1522063380000,0.00043050,0.00043050,0.00042478,0.00042581,54240.00000000,1522063439999,23.31453865,26,6357.00000000,2.73337319
1522063440000,0.00042581,0.00042581,0.00041900,0.00041900,38101.00000000,1522063499999,16.02375134,27,2211.00000000,0.92860901
1522063500000,0.00041808,0.00042580,0.00041807,0.00042580,14370.00000000,1522063559999,6.04263518,32,11647.00000000,4.89698375
1522063560000,0.00042352,0.00042397,0.00042076,0.00042077,5738.00000000,1522063619999,2.42198908,12,3440.00000000,1.45367189
1522063620000,0.00042079,0.00043399,0.00041945,0.00042111,85964.00000000,1522063679999,36.81134036,49,65266.00000000,27.95077620
1522063680000,0.00042674,0.00042674,0.00042052,0.00042253,7445.00000000,1522063739999,3.16877839,9,759.00000000,0.32359243
1522063740000,0.00042135,0.00042590,0.00042135,0.00042151,1493.00000000,1522063799999,0.63118350,10,596.00000000,0.25252473
1522063800000,0.00042150,0.00042154,0.00042092,0.00042150,14916.00000000,1522063859999,6.28704030,11,4158.00000000,1.75259700
1522063860000,0.00042017,0.00042017,0.00041998,0.00041999,5737.00000000,1522063919999,2.40949373,9,3495.00000000,1.46784014
1522063920000,0.00041955,0.00041955,0.00040000,0.00040453,156193.00000000,1522063979999,63.69058969,104,53697.00000000,21.72085908
1522063980000,0.00040452,0.00041289,0.00040320,0.00040320,61906.00000000,1522064039999,25.16170668,53,45421.00000000,18.44591935
1522064040000,0.00040314,0.00040320,0.00039500,0.00040320,65625.00000000,1522064099999,26.22347868,47,42070.00000000,16.82944077
1522064100000,0.00040590,0.00040662,0.00040238,0.00040662,11120.00000000,1522064159999,4.50680416,25,6979.00000000,2.83584620
1522064160000,0.00040750,0.00041004,0.00040019,0.00040375,31140.00000000,1522064219999,12.72631978,34,20965.00000000,8.58567928
1522064220000,0.00040800,0.00040834,0.00040489,0.00040489,13008.00000000,1522064279999,5.29612116,16,8574.00000000,3.50013964
1522064280000,0.00040798,0.00040798,0.00040002,0.00040002,18347.00000000,1522064339999,7.38482008,22,1840.00000000,0.75016268
1522064340000,0.00040010,0.00040328,0.00040000,0.00040000,53845.00000000,1522064399999,21.54114499,35,5264.00000000,2.10678931
1522064400000,0.00039676,0.00040038,0.00039504,0.00040000,12970.00000000,1522064459999,5.16748189,22,6430.00000000,2.57186402
1522064460000,0.00040001,0.00040490,0.00040000,0.00040490,13867.00000000,1522064519999,5.57728713,20,10706.00000000,4.31112560
1522064520000,0.00040420,0.00040490,0.00039502,0.00039706,51625.00000000,1522064579999,20.83013192,45,6323.00000000,2.55614258
1522064580000,0.00039718,0.00040088,0.00039718,0.00039987,9678.00000000,1522064639999,3.87215956,15,6298.00000000,2.51840528
1522064640000,0.00040224,0.00040944,0.00040052,0.00040383,19968.00000000,1522064699999,8.09486355,24,9370.00000000,3.79373576
1522064700000,0.00040518,0.00040705,0.00040518,0.00040704,14038.00000000,1522064759999,5.71196086,21,12312.00000000,5.01030901
1522064760000,0.00040704,0.00040801,0.00040431,0.00040431,4137.00000000,1522064819999,1.67758805,8,1373.00000000,0.55962749
1522064820000,0.00040798,0.00042353,0.00040798,0.00042353,83935.00000000,1522064879999,34.91038413,60,81249.00000000,33.80193477
1522064880000,0.00042150,0.00042500,0.00040715,0.00040715,66113.00000000,1522064939999,27.76922416,52,34971.00000000,14.67132138
1522064940000,0.00041410,0.00042000,0.00041410,0.00041900,23255.00000000,1522064999999,9.69196241,30,21692.00000000,9.04176956
1522065000000,0.00041999,0.00042300,0.00040556,0.00041892,142137.00000000,1522065059999,59.34524372,58,11804.00000000,4.94408948
1522065060000,0.00041892,0.00041892,0.00041459,0.00041459,22848.00000000,1522065119999,9.57114210,9,157.00000000,0.06573276
1522065120000,0.00041866,0.00041866,0.00041458,0.00041459,40497.00000000,1522065179999,16.79870583,22,38130.00000000,15.81043672
1522065180000,0.00041590,0.00041650,0.00041458,0.00041650,12870.00000000,1522065239999,5.34480547,14,7271.00000000,3.01559191
1522065240000,0.00041500,0.00041649,0.00041500,0.00041649,7572.00000000,1522065299999,3.14243960,4,40.00000000,0.01665960
1522065300000,0.00041649,0.00041884,0.00041500,0.00041649,9955.00000000,1522065359999,4.15354295,18,1768.00000000,0.73753336
1522065360000,0.00041884,0.00043000,0.00041884,0.00043000,64682.00000000,1522065419999,27.47905768,43,63038.00000000,26.78480100
1522065420000,0.00043000,0.00043600,0.00041890,0.00043600,94042.00000000,1522065479999,40.74170074,77,59944.00000000,26.05524363
1522065480000,0.00043601,0.00044500,0.00043600,0.00043768,26056.00000000,1522065539999,11.44235584,52,15397.00000000,6.77289787
1522065540000,0.00043767,0.00043768,0.00042500,0.00043500,21016.00000000,1522065599999,9.05320654,32,9269.00000000,3.99018503
1522065600000,0.00043013,0.00043013,0.00042500,0.00042900,23434.00000000,1522065659999,10.04107253,33,16981.00000000,7.27871893
1522065660000,0.00042900,0.00042900,0.00042105,0.00042726,26908.00000000,1522065719999,11.49376316,40,13313.00000000,5.70050760
1522065720000,0.00042560,0.00042560,0.00041729,0.00041729,33418.00000000,1522065779999,14.04788430,29,735.00000000,0.30870000
1522065780000,0.00041729,0.00042150,0.00041500,0.00042000,17899.00000000,1522065839999,7.47758922,43,11335.00000000,4.73976266
1522065840000,0.00042001,0.00042001,0.00041552,0.00041700,32649.00000000,1522065899999,13.65947656,23,0.00000000,0.00000000
1522065900000,0.00041824,0.00042012,0.00041582,0.00042012,18711.00000000,1522065959999,7.85275123,32,12218.00000000,5.12843207
1522065960000,0.00042149,0.00042999,0.00041582,0.00042093,29926.00000000,1522066019999,12.70115867,52,9510.00000000,4.04253735
1522066020000,0.00042705,0.00042999,0.00041609,0.00042410,17674.00000000,1522066079999,7.54247703,33,4715.00000000,2.01981654
1522066080000,0.00041896,0.00042411,0.00041611,0.00041964,4016.00000000,1522066139999,1.68486353,12,2422.00000000,1.01743403
1522066140000,0.00042068,0.00042409,0.00041800,0.00041800,9693.00000000,1522066199999,4.08947309,23,4090.00000000,1.73000345
1522066200000,0.00042016,0.00042395,0.00041758,0.00042395,21334.00000000,1522066259999,8.94034656,23,6741.00000000,2.83189299
1522066260000,0.00042395,0.00042395,0.00041987,0.00042116,2284.00000000,1522066319999,0.96132051,10,718.00000000,0.30296439
1522066320000,0.00042116,0.00042392,0.00042116,0.00042384,3424.00000000,1522066379999,1.45118412,7,3424.00000000,1.45118412
1522066380000,0.00042384,0.00042574,0.00042064,0.00042574,6652.00000000,1522066439999,2.82051405,14,6087.00000000,2.58285245
1522066440000,0.00042386,0.00042572,0.00042100,0.00042152,41282.00000000,1522066499999,17.38357853,13,36996.00000000,15.57608552
1522066500000,0.00042180,0.00042478,0.00042152,0.00042478,4091.00000000,1522066559999,1.72585263,6,1426.00000000,0.60231554
1522066560000,0.00042166,0.00042166,0.00041759,0.00041759,97458.00000000,1522066619999,40.89882985,49,69907.00000000,29.36088382
1522066620000,0.00041602,0.00041602,0.00040200,0.00040200,83024.00000000,1522066679999,34.02392626,71,457.00000000,0.18540490
1522066680000,0.00040200,0.00040984,0.00039912,0.00040000,106298.00000000,1522066739999,42.62731088,63,58123.00000000,23.29655071
1522066740000,0.00039999,0.00040962,0.00039999,0.00039999,37545.00000000,1522066799999,15.01995936,30,27698.00000000,11.07981079
1522066800000,0.00039912,0.00039912,0.00039239,0.00039477,30746.00000000,1522066859999,12.22518394,39,1858.00000000,0.74041251
1522066860000,0.00039318,0.00039502,0.00039002,0.00039161,46076.00000000,1522066919999,18.06986143,54,22799.00000000,8.95106816
1522066920000,0.00039422,0.00039907,0.00038987,0.00038987,18790.00000000,1522066979999,7.34822879,21,7761.00000000,3.02908351
1522066980000,0.00039130,0.00039130,0.00038500,0.00038500,114330.00000000,1522067039999,44.26097274,41,39592.00000000,15.24332239
1522067040000,0.00038969,0.00038969,0.00038237,0.00038500,81600.00000000,1522067099999,31.43178381,39,57084.00000000,21.98432170
1522067100000,0.00038250,0.00038452,0.00038001,0.00038018,14392.00000000,1522067159999,5.47744813,25,186.00000000,0.07096948
1522067160000,0.00038019,0.00038019,0.00037831,0.00037997,119204.00000000,1522067219999,45.29639865,49,106599.00000000,40.50683157
1522067220000,0.00037999,0.00039000,0.00037999,0.00038449,176290.00000000,1522067279999,67.34556083,54,154128.00000000,58.85351576
