Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1520495340000,0.00023000,0.00023082,0.00022867,0.00022913,3751.00000000,1520495399999,0.86381110,40,1205.00000000,0.27784819
1520495400000,0.00022870,0.00023000,0.00022867,0.00022918,5290.00000000,1520495459999,1.21351115,42,3142.00000000,0.72215882
1520495460000,0.00022990,0.00023047,0.00022831,0.00023000,16830.00000000,1520495519999,3.86169921,55,5848.00000000,1.34198405
1520495520000,0.00022999,0.00023062,0.00022903,0.00022930,6816.00000000,1520495579999,1.56789815,33,4796.00000000,1.10422456
1520495580000,0.00023027,0.00023027,0.00022879,0.00022879,4536.00000000,1520495639999,1.03990526,43,1689.00000000,0.38724389
1520495640000,0.00022870,0.00022879,0.00022700,0.00022700,34665.00000000,1520495699999,7.90350837,77,1927.00000000,0.43927318
1520495700000,0.00022700,0.00022700,0.00021709,0.00021840,77646.00000000,1520495759999,17.21818291,249,24369.00000000,5.36518630
1520495760000,0.00021800,0.00021992,0.00021000,0.00021000,60352.00000000,1520495819999,12.92335938,228,19068.00000000,4.09374548
1520495820000,0.00020993,0.00021447,0.00020560,0.00020700,54702.00000000,1520495879999,11.50251838,194,20673.00000000,4.35188936
1520495880000,0.00020700,0.00021001,0.00020300,0.00020305,62577.00000000,1520495939999,12.93245880,184,21500.00000000,4.44302716
1520495940000,0.00020461,0.00020497,0.00019589,0.00020159,94284.00000000,1520495999999,18.89719329,245,32859.00000000,6.58815250
1520496000000,0.00020159,0.00020300,0.00020100,0.00020269,28590.00000000,1520496059999,5.76975496,116,13252.00000000,2.68030733
1520496060000,0.00020200,0.00020715,0.00020153,0.00020320,86264.00000000,1520496119999,17.70123869,206,44089.00000000,9.05821245
1520496120000,0.00020358,0.00021101,0.00020330,0.00021101,65453.00000000,1520496179999,13.63826404,199,37376.00000000,7.78699570
1520496180000,0.00021101,0.00021200,0.00020528,0.00020895,54852.00000000,1520496239999,11.48059321,180,24633.00000000,5.17688325
